A;003;20090727 01:27;VALNET;
B;003;2860062;1;20090727 01:27;;;23;LOXTON AVE;WAMBERAL;2260;663;M;20090527;20090630;625000;A;R;RESIDENCE;;GS;;0;AE831847;
C;003;2860062;1;20090727 01:27;62/1034009;
D;003;2860062;1;20090727 01:27;P;;;;;;
D;003;2860062;1;20090727 01:27;P;;;;;;
D;003;2860062;1;20090727 01:27;V;;;;;;
D;003;2860062;1;20090727 01:27;V;;;;;;
B;003;2867921;2;20090727 01:27;;;446;TERRIGAL DR;TERRIGAL;2260;1.031;H;20090522;20090703;1600000;P;R;RESIDENCE;;PC;;0;AE822347;
C;003;2867921;2;20090727 01:27;24/1034903;
D;003;2867921;2;20090727 01:27;P;;;;;;
D;003;2867921;2;20090727 01:27;V;;;;;;
B;003;2840257;3;20090727 01:27;;3;73;HENRY PARRY DR;GOSFORD;2250;186;M;20090530;20090706;320000;;R;RESIDENCE;3;;;0;AE828672;
C;003;2840257;3;20090727 01:27;3/SP66876;
D;003;2840257;3;20090727 01:27;P;;;;;;
D;003;2840257;3;20090727 01:27;V;;;;;;
B;003;35792;4;20090727 01:27;;5;7;BROADVIEW AVE;GOSFORD;2250;189;M;20090510;20090703;320000;;R;RESIDENCE;5;;;0;AE818114;
C;003;35792;4;20090727 01:27;5/SP67527;
D;003;35792;4;20090727 01:27;P;;;;;;
D;003;35792;4;20090727 01:27;V;;;;;;
D;003;35792;4;20090727 01:27;V;;;;;;
B;003;2954315;5;20090727 01:27;;;7;SUN VALLEY RD;GREEN POINT;2251;1.306;H;20090605;20090630;8435000;B;3;SHOPPING CENT;;CN;;0;AE824673;
C;003;2954315;5;20090727 01:27;72/1040759;
D;003;2954315;5;20090727 01:27;P;;;;;;
D;003;2954315;5;20090727 01:27;V;;;;;;
B;003;3426480;6;20090727 01:27;;1;132;TERRIGAL DR;TERRIGAL;2260;;;20090508;20090601;1700000;;R;RESIDENCE;1;;;0;AE827266;
C;003;3426480;6;20090727 01:27;1/SP81618;
