A;055;20091102 01:43;VALNET;
B;055;2969907;1;20091102 01:43;;;386;HONOUR AVE;COROWA;2646;34.27;H;20070910;20071022;2074400;A;3;CARAVAN PARK;;AL;;0;AF14587;
C;055;2969907;1;20091102 01:43;3/569421 4/584512 1/902983 30/1037069;
D;055;2969907;1;20091102 01:43;P;;;;;;
D;055;2969907;1;20091102 01:43;V;;;;;;
B;055;515652;2;20091102 01:43;;;224;HUME ST;COROWA;2646;1012;M;20090902;20091009;202000;A;R;RESIDENCE;;AS;;0;AF49766;
C;055;515652;2;20091102 01:43;63/566668;
D;055;515652;2;20091102 01:43;P;;;;;;
D;055;515652;2;20091102 01:43;P;;;;;;
D;055;515652;2;20091102 01:43;V;;;;;;
D;055;515652;2;20091102 01:43;V;;;;;;
B;055;515742;3;20091102 01:43;;;48;JOHN ST;COROWA;2646;1182;M;20090827;20091012;302000;A;R;RESIDENCE;;AC;;0;AF52964;
C;055;515742;3;20091102 01:43;2/543600;
D;055;515742;3;20091102 01:43;P;;;;;;
D;055;515742;3;20091102 01:43;P;;;;;;
D;055;515742;3;20091102 01:43;V;;;;;;
D;055;515742;3;20091102 01:43;V;;;;;;
B;055;513931;4;20091102 01:43;;;;PH BULL PLAINS;COROWA;2646;491.4;H;20090914;20090914;150000;R;3;MRN;;RW;;0;AF51627;
C;055;513931;4;20091102 01:43;37, 38/752277 109, 111/752279;
D;055;513931;4;20091102 01:43;P;;;;;;
D;055;513931;4;20091102 01:43;P;;;;;;
D;055;513931;4;20091102 01:43;V;;;;;;
B;055;516710;5;20091102 01:43;;1;8;VERA ST;COROWA;2646;;;20090908;20091009;156000;;R;RESIDENCE;1;;;0;AF54116;
C;055;516710;5;20091102 01:43;1/SP30118;
D;055;516710;5;20091102 01:43;P;;;;;;
D;055;516710;5;20091102 01:43;V;;;;;;
B;055;517467;6;20091102 01:43;;;10;WANANI RD;MULWALA;2647;4100;M;20090914;20091005;185000;R;V;VACANT LAND;;SM;;0;AF60319;
C;055;517467;6;20091102 01:43;10/255581;
D;055;517467;6;20091102 01:43;P;;;;;;
D;055;517467;6;20091102 01:43;P;;;;;;
D;055;517467;6;20091102 01:43;V;;;;;;
B;055;514810;7;20091102 01:43;;;78;CHURCH ST;COROWA;2646;1012;M;20090827;20090915;180000;A;R;RESIDENCE;;AS;;0;AF59636;
C;055;514810;7;20091102 01:43;17/16/758296;
D;055;514810;7;20091102 01:43;P;;;;;;
D;055;514810;7;20091102 01:43;P;;;;;;
D;055;514810;7;20091102 01:43;V;;;;;;
D;055;514810;7;20091102 01:43;V;;;;;;
D;055;514810;7;20091102 01:43;V;;;;;;
D;055;514810;7;20091102 01:43;V;;;;;;
B;055;3101104;8;20091102 01:43;;;136;TOWNSEND ST;HOWLONG;2643;870;M;20090824;20090924;314000;A;R;RESIDENCE;;UA;;0;AF46061;
C;055;3101104;8;20091102 01:43;11/1069818;
D;055;3101104;8;20091102 01:43;P;;;;;;
D;055;3101104;8;20091102 01:43;P;;;;;;
D;055;3101104;8;20091102 01:43;V;;;;;;
D;055;3101104;8;20091102 01:43;V;;;;;;
B;055;530680;9;20091102 01:43;;;107;PELL ST;HOWLONG;2643;1014;M;20090831;20090930;345000;A;R;RESIDENCE;;UA;;0;AF53827;
C;055;530680;9;20091102 01:43;2/247533;
D;055;530680;9;20091102 01:43;P;;;;;;
D;055;530680;9;20091102 01:43;P;;;;;;
D;055;530680;9;20091102 01:43;V;;;;;;
D;055;530680;9;20091102 01:43;V;;;;;;
B;055;3366085;10;20091102 01:43;;;137;WANSTEAD ST;COROWA;2646;1090;M;20090901;20091007;53300;A;R;RESIDENCE;;AT;;0;AF57130;
C;055;3366085;10;20091102 01:43;3/1121985;
D;055;3366085;10;20091102 01:43;P;;;;;;
D;055;3366085;10;20091102 01:43;P;;;;;;
D;055;3366085;10;20091102 01:43;V;;;;;;
B;055;3363283;11;20091102 01:43;;1;4;ALBERT ST;COROWA;2646;445;M;20090903;20091009;215000;;R;RESIDENCE;1;;;0;AF55142;
C;055;3363283;11;20091102 01:43;1/SP80118;
D;055;3363283;11;20091102 01:43;P;;;;;;
D;055;3363283;11;20091102 01:43;P;;;;;;
D;055;3363283;11;20091102 01:43;V;;;;;;
D;055;3363283;11;20091102 01:43;V;;;;;;
Z;63;11;11;39;
