A;085;20090803 01:28;VALNET;
B;085;729897;1;20090803 01:28;;14;416;MOWBRAY RD;LANE COVE NORTH;2066;;;20090516;20090630;465000;;R;RESIDENCE;14;;;0;AE832736;
C;085;729897;1;20090803 01:28;14/SP5532;
D;085;729897;1;20090803 01:28;P;;;;;;
D;085;729897;1;20090803 01:28;V;;;;;;
B;085;730012;2;20090803 01:28;;1;400;MOWBRAY RD;LANE COVE NORTH;2066;;;20090602;20090714;430000;;R;RESIDENCE;1;;;0;AE841782;
C;085;730012;2;20090803 01:28;1/SP1756;
D;085;730012;2;20090803 01:28;P;;;;;;
D;085;730012;2;20090803 01:28;P;;;;;;
D;085;730012;2;20090803 01:29;V;;;;;;
D;085;730012;2;20090803 01:29;V;;;;;;
B;085;730012;3;20090803 01:29;;1;400;MOWBRAY RD;LANE COVE NORTH;2066;;;20090602;20090714;430000;;R;RESIDENCE;35;;;0;AE841782;
C;085;730012;3;20090803 01:29;35/SP1756;
D;085;730012;3;20090803 01:29;P;;;;;;
D;085;730012;3;20090803 01:29;P;;;;;;
D;085;730012;3;20090803 01:29;V;;;;;;
D;085;730012;3;20090803 01:29;V;;;;;;
B;085;724997;4;20090803 01:29;;;17;FLAUMONT AVE;RIVERVIEW;2066;627.2;M;20090517;20090626;2045000;A;R;RESIDENCE;;AB;;0;AE854947;
C;085;724997;4;20090803 01:29;7/16472;
D;085;724997;4;20090803 01:29;P;;;;;;
D;085;724997;4;20090803 01:29;P;;;;;;
D;085;724997;4;20090803 01:29;V;;;;;;
D;085;724997;4;20090803 01:29;V;;;;;;
B;085;725437;5;20090803 01:29;;;60;GORDON CRES;LANE COVE NORTH;2066;670.3;M;20090624;20090717;828000;A;R;RESIDENCE;;AG;;0;AE842109;
C;085;725437;5;20090803 01:29;8/27911;
D;085;725437;5;20090803 01:29;P;;;;;;
D;085;725437;5;20090803 01:29;V;;;;;;
B;085;728127;6;20090803 01:29;SHOREMARK;9;54;CHRISTIE ST;ST LEONARDS;2065;;;20090618;20090715;683000;;R;RESIDENCE;9;;;0;AE847589;
C;085;728127;6;20090803 01:29;9/SP61234;
D;085;728127;6;20090803 01:29;P;;;;;;
D;085;728127;6;20090803 01:29;V;;;;;;
B;085;733780;7;20090803 01:29;;;3 A;THE AVENUE;LINLEY POINT;2066;550.1;M;20090501;20090721;1560000;A;R;RESIDENCE;;AA;;0;AE847569;
