A;143;20090831 01:32;VALNET;
B;143;2913718;1;20090831 01:32;;177;1;BERESFORD RD;STRATHFIELD;2135;;;20090606;20090724;473000;;R;RESIDENCE;177;;;0;AE918728;
C;143;2913718;1;20090831 01:32;177/SP67782;
D;143;2913718;1;20090831 01:32;P;;;;;;
D;143;2913718;1;20090831 01:32;V;;;;;;
D;143;2913718;1;20090831 01:32;V;;;;;;
B;143;2913718;2;20090831 01:32;;57;1;BERESFORD RD;STRATHFIELD;2135;;;20090529;20090730;443000;;R;RESIDENCE;57;;;0;AE906962;
C;143;2913718;2;20090831 01:32;57/SP67782;
D;143;2913718;2;20090831 01:32;P;;;;;;
D;143;2913718;2;20090831 01:32;V;;;;;;
B;143;2855262;3;20090831 01:32;;20;45;THE BOULEVARDE;STRATHFIELD;2135;;;20090702;20090813;462000;;R;RESIDENCE;20;;;0;AE913387;
C;143;2855262;3;20090831 01:32;20/SP68203;
D;143;2855262;3;20090831 01:32;P;;;;;;
D;143;2855262;3;20090831 01:32;V;;;;;;
B;143;2909205;4;20090831 01:32;;2;62;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20090628;20090810;358000;;R;RESIDENCE;2;;;0;AE900248;
C;143;2909205;4;20090831 01:32;2/SP67814;
D;143;2909205;4;20090831 01:32;P;;;;;;
D;143;2909205;4;20090831 01:32;V;;;;;;
D;143;2909205;4;20090831 01:32;V;;;;;;
B;143;3456888;5;20090831 01:32;;11;102;PARRAMATTA RD;HOMEBUSH;2140;;;20071213;20090713;345000;;R;RESIDENCE;11;;;0;AE896639;
C;143;3456888;5;20090831 01:32;11/SP82262;
D;143;3456888;5;20090831 01:32;P;;;;;;
D;143;3456888;5;20090831 01:32;V;;;;;;
B;143;3456888;6;20090831 01:32;;12;102;PARRAMATTA RD;HOMEBUSH;2140;;;20090709;20090812;329500;;R;RESIDENCE;12;;;0;AE911904;
C;143;3456888;6;20090831 01:32;12/SP82262;
D;143;3456888;6;20090831 01:32;P;;;;;;
D;143;3456888;6;20090831 01:32;V;;;;;;
B;143;2978803;7;20090831 01:32;;50;1;THE CRESCENT;STRATHFIELD;2135;;;20090519;20090720;446000;;R;RESIDENCE;50;;;0;AE912614;
C;143;2978803;7;20090831 01:32;50/SP69865;
D;143;2978803;7;20090831 01:32;P;;;;;;
D;143;2978803;7;20090831 01:32;V;;;;;;
D;143;2978803;7;20090831 01:32;V;;;;;;
B;143;3164720;8;20090831 01:32;;10;19;EASTBOURNE RD;HOMEBUSH WEST;2140;94;M;20090706;20090817;360000;;R;RESIDENCE;10;;;0;AE919309;
C;143;3164720;8;20090831 01:32;10/SP74742;
D;143;3164720;8;20090831 01:32;P;;;;;;
D;143;3164720;8;20090831 01:32;P;;;;;;
D;143;3164720;8;20090831 01:32;V;;;;;;
D;143;3164720;8;20090831 01:32;V;;;;;;
B;143;3164720;9;20090831 01:32;;22;19;EASTBOURNE RD;HOMEBUSH WEST;2140;95;M;20090703;20090812;346000;;R;RESIDENCE;22;;;0;AE907376;
C;143;3164720;9;20090831 01:32;22/SP74742;
D;143;3164720;9;20090831 01:32;P;;;;;;
D;143;3164720;9;20090831 01:32;V;;;;;;
D;143;3164720;9;20090831 01:32;V;;;;;;
B;143;3232077;10;20090831 01:32;;11;28;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20090528;20090709;332000;;R;RESIDENCE;11;;;0;AE856872;
C;143;3232077;10;20090831 01:32;11/SP76585;
D;143;3232077;10;20090831 01:32;P;;;;;;
D;143;3232077;10;20090831 01:32;P;;;;;;
D;143;3232077;10;20090831 01:32;V;;;;;;
B;143;3234815;11;20090831 01:32;;10;18;COURALLIE AVE;HOMEBUSH WEST;2140;;;20090709;20090813;335000;;R;RESIDENCE;10;;;0;AE911402;
C;143;3234815;11;20090831 01:32;10/SP76636;
D;143;3234815;11;20090831 01:32;P;;;;;;
D;143;3234815;11;20090831 01:32;V;;;;;;
B;143;1558325;12;20090831 01:32;;;52;UNDERWOOD RD;HOMEBUSH;2140;429.26;M;20090611;20090724;300000;A;R;RESIDENCE;;ES;;0;AE915077;
C;143;1558325;12;20090831 01:32;9/305029;
D;143;1558325;12;20090831 01:32;P;;;;;;
D;143;1558325;12;20090831 01:32;V;;;;;;
B;143;1553676;13;20090831 01:32;;;22;HIGH ST;STRATHFIELD;2135;365.5;M;20090612;20090728;499000;A;R;RESIDENCE;;EB;;0;AE915207;
C;143;1553676;13;20090831 01:32;2/501503;
D;143;1553676;13;20090831 01:32;P;;;;;;
D;143;1553676;13;20090831 01:32;V;;;;;;
B;143;1551238;14;20090831 01:32;;;18;CARRINGTON AVE;STRATHFIELD;2135;765.1;M;20090523;20090819;2240000;A;R;RESIDENCE;;EP;;0;AE914540;
C;143;1551238;14;20090831 01:32;11/2/1588;
D;143;1551238;14;20090831 01:32;P;;;;;;
D;143;1551238;14;20090831 01:32;P;;;;;;
D;143;1551238;14;20090831 01:32;V;;;;;;
B;143;1556748;15;20090831 01:32;;1;9;PILGRIM AVE;STRATHFIELD;2135;;;20090502;20090717;397000;;R;RESIDENCE;1;;;0;AE907091;
C;143;1556748;15;20090831 01:32;1/SP30743;
D;143;1556748;15;20090831 01:32;P;;;;;;
D;143;1556748;15;20090831 01:32;V;;;;;;
B;143;1548949;16;20090831 01:32;;43;20;ALBERT RD;STRATHFIELD;2135;;;20090529;20090706;492000;;R;RESIDENCE;43;;;0;AE915937;
C;143;1548949;16;20090831 01:32;43/SP60199;
D;143;1548949;16;20090831 01:32;P;;;;;;
D;143;1548949;16;20090831 01:32;V;;;;;;
B;143;1551539;17;20090831 01:32;;19 D;30;CHURCHILL AVE;STRATHFIELD;2135;;;20090702;20090813;418000;;R;RESIDENCE;123;;;0;AE913854;
C;143;1551539;17;20090831 01:32;123/SP18667;
D;143;1551539;17;20090831 01:32;P;;;;;;
D;143;1551539;17;20090831 01:32;V;;;;;;
B;143;1551671;18;20090831 01:32;;2;40;CHURCHILL AVE;STRATHFIELD;2135;;;20090616;20090813;538000;;R;RESIDENCE;2;;;0;AE909507;
C;143;1551671;18;20090831 01:32;2/SP42777;
D;143;1551671;18;20090831 01:32;P;;;;;;
D;143;1551671;18;20090831 01:32;V;;;;;;
B;143;1557546;19;20090831 01:32;;;11;SMALLWOOD AVE;HOMEBUSH;2140;486.9;M;20090609;20090818;610000;A;R;RESIDENCE;;ES;;0;AE913763;
C;143;1557546;19;20090831 01:32;A/169298;
D;143;1557546;19;20090831 01:32;P;;;;;;
D;143;1557546;19;20090831 01:32;V;;;;;;
B;143;1549786;20;20090831 01:32;;;10;AUGUSTA ST;STRATHFIELD;2135;767.18;M;20090629;20090810;1280000;A;R;RESIDENCE;;EW;;0;AE909707;
C;143;1549786;20;20090831 01:32;4/24088;
D;143;1549786;20;20090831 01:32;P;;;;;;
D;143;1549786;20;20090831 01:32;V;;;;;;
B;143;1555095;21;20090831 01:32;;;20;LLANDILO AVE;STRATHFIELD;2135;847.3;M;20090417;20090728;1450000;A;R;RESIDENCE;;EP;;0;AE914881;
C;143;1555095;21;20090831 01:32;2/388872;
D;143;1555095;21;20090831 01:32;P;;;;;;
D;143;1555095;21;20090831 01:32;P;;;;;;
D;143;1555095;21;20090831 01:32;V;;;;;;
B;143;1557725;22;20090831 01:32;;;3;SYLVANUS ST;GREENACRE;2190;653.49;M;20090604;20090716;475000;A;R;RESIDENCE;;EQ;;0;AE911813;
C;143;1557725;22;20090831 01:32;25/7/845;
D;143;1557725;22;20090831 01:32;P;;;;;;
D;143;1557725;22;20090831 01:32;P;;;;;;
D;143;1557725;22;20090831 01:32;V;;;;;;
B;143;1552656;23;20090831 01:32;;6;6;EXETER RD;HOMEBUSH WEST;2140;;;20090702;20090813;359000;;R;RESIDENCE;6;;;0;AE911924;
C;143;1552656;23;20090831 01:32;6/SP58173;
D;143;1552656;23;20090831 01:32;P;;;;;;
D;143;1552656;23;20090831 01:32;V;;;;;;
D;143;1552656;23;20090831 01:32;V;;;;;;
B;143;1557909;24;20090831 01:32;;;25;THE CAUSEWAY;STRATHFIELD SOUTH;2136;580.64;M;20090307;20090702;980000;A;R;RESIDENCE;;ER;;0;AE915223;
C;143;1557909;24;20090831 01:32;31/1/407;
D;143;1557909;24;20090831 01:32;P;;;;;;
D;143;1557909;24;20090831 01:32;P;;;;;;
D;143;1557909;24;20090831 01:32;V;;;;;;
D;143;1557909;24;20090831 01:32;V;;;;;;
B;143;1555442;25;20090831 01:32;;2;19;MARGARET ST;STRATHFIELD;2135;;;20090715;20090814;520000;;R;RESIDENCE;2;;;0;AE912675;
C;143;1555442;25;20090831 01:32;2/SP39457;
D;143;1555442;25;20090831 01:32;P;;;;;;
D;143;1555442;25;20090831 01:32;P;;;;;;
D;143;1555442;25;20090831 01:32;V;;;;;;
D;143;1555442;25;20090831 01:32;V;;;;;;
B;143;3261315;26;20090831 01:32;;19;9;EASTBOURNE RD;HOMEBUSH;2140;;;20090521;20090710;230000;;R;RESIDENCE;19;;;0;AE863633;
C;143;3261315;26;20090831 01:32;19/SP77181;
D;143;3261315;26;20090831 01:32;P;;;;;;
D;143;3261315;26;20090831 01:32;V;;;;;;
B;143;3286684;27;20090831 01:32;;2;73;WATER ST;BELFIELD;2191;;;20090523;20090706;505000;;R;RESIDENCE;2;;;0;AE904630;
C;143;3286684;27;20090831 01:32;2/SP78087;
D;143;3286684;27;20090831 01:32;P;;;;;;
D;143;3286684;27;20090831 01:32;V;;;;;;
B;143;3286684;28;20090831 01:32;;3;73;WATER ST;BELFIELD;2191;;;20090615;20090729;503000;;R;RESIDENCE;3;;;0;AE915110;
C;143;3286684;28;20090831 01:32;3/SP78087;
D;143;3286684;28;20090831 01:32;P;;;;;;
D;143;3286684;28;20090831 01:32;P;;;;;;
D;143;3286684;28;20090831 01:32;V;;;;;;
D;143;3286684;28;20090831 01:32;V;;;;;;
Z;131;28;28;73;
