A;608;20091109 02:06;VALNET;
B;608;1202259;1;20091109 02:06;;;10;CEDAR DR;LLANARTH;2795;1122;M;20090907;20091019;330000;A;R;RESIDENCE;;AL;;0;AF71617;
C;608;1202259;1;20091109 02:06;11/838044;
D;608;1202259;1;20091109 02:06;P;;;;;;
D;608;1202259;1;20091109 02:06;P;;;;;;
D;608;1202259;1;20091109 02:06;V;;;;;;
D;608;1202259;1;20091109 02:06;V;;;;;;
B;608;1202891;2;20091109 02:06;;;22;CUTLER ST;WEST BATHURST;2795;739.8;M;20090619;20090724;193000;A;R;RESIDENCE;;AG;;0;AF69321;
C;608;1202891;2;20091109 02:06;15/235476;
D;608;1202891;2;20091109 02:06;P;;;;;;
D;608;1202891;2;20091109 02:06;P;;;;;;
D;608;1202891;2;20091109 02:06;V;;;;;;
B;608;1210821;3;20091109 02:06;;;19;VITTORIA ST;WEST BATHURST;2795;464.52;M;20090916;20091021;175000;A;R;RESIDENCE;;AG;;0;AF80623;
C;608;1210821;3;20091109 02:06;31/35129;
D;608;1210821;3;20091109 02:06;P;;;;;;
D;608;1210821;3;20091109 02:06;P;;;;;;
D;608;1210821;3;20091109 02:06;V;;;;;;
B;608;1202987;4;20091109 02:06;;;21 A;DEES CL;GORMANS HILL;2795;366;M;20090826;20091013;245000;A;R;RESIDENCE;;AS;;0;AF80077;
C;608;1202987;4;20091109 02:06;1/845924;
D;608;1202987;4;20091109 02:06;P;;;;;;
D;608;1202987;4;20091109 02:06;V;;;;;;
D;608;1202987;4;20091109 02:06;V;;;;;;
B;608;1208431;5;20091109 02:06;;5;363;RANKIN ST;BATHURST;2795;;;20090914;20091021;235000;;R;RESIDENCE;5;;;0;AF82311;
C;608;1208431;5;20091109 02:06;5/SP51243;
D;608;1208431;5;20091109 02:06;P;;;;;;
D;608;1208431;5;20091109 02:06;V;;;;;;
B;608;1211641;6;20091109 02:06;;;34;DELANEY PL;EGLINTON;2795;1013;M;20090915;20091020;289000;A;R;RESIDENCE;;AT;;0;AF74847;
C;608;1211641;6;20091109 02:06;21/802668;
D;608;1211641;6;20091109 02:06;P;;;;;;
D;608;1211641;6;20091109 02:06;P;;;;;;
D;608;1211641;6;20091109 02:06;V;;;;;;
D;608;1211641;6;20091109 02:06;V;;;;;;
B;608;1206722;7;20091109 02:06;;;26;MCKELL ST;WEST BATHURST;2795;588.1;M;20090826;20091007;254000;A;R;RESIDENCE;;AE;;0;AF71760;
C;608;1206722;7;20091109 02:06;13/214037;
D;608;1206722;7;20091109 02:06;P;;;;;;
D;608;1206722;7;20091109 02:06;V;;;;;;
D;608;1206722;7;20091109 02:06;V;;;;;;
B;608;1206733;8;20091109 02:06;;;4;MCKIBBIN PL;WINDRADYNE;2795;731.8;M;20090820;20091001;180000;A;R;RESIDENCE;;AA;;0;AF77668;
C;608;1206733;8;20091109 02:06;146/249576;
D;608;1206733;8;20091109 02:06;P;;;;;;
D;608;1206733;8;20091109 02:06;P;;;;;;
D;608;1206733;8;20091109 02:06;V;;;;;;
B;608;1206956;9;20091109 02:06;;;7;MIRIYAN DR;KELSO;2795;708.2;M;20090813;20090929;260000;A;R;RESIDENCE;;AK;;0;AF82547;
C;608;1206956;9;20091109 02:06;26/239426;
D;608;1206956;9;20091109 02:06;P;;;;;;
D;608;1206956;9;20091109 02:06;P;;;;;;
D;608;1206956;9;20091109 02:06;V;;;;;;
D;608;1206956;9;20091109 02:06;V;;;;;;
B;608;1207016;10;20091109 02:06;;;16;MIRIYAN DR;KELSO;2795;;;20090911;20091016;232500;A;R;RESIDENCE;;AK;;0;AF81176;
C;608;1207016;10;20091109 02:06;65/239443;
D;608;1207016;10;20091109 02:06;P;;;;;;
D;608;1207016;10;20091109 02:06;P;;;;;;
D;608;1207016;10;20091109 02:06;V;;;;;;
B;608;1212466;11;20091109 02:06;;;4;LETT PL;RAGLAN;2795;989.5;M;20090813;20090924;260000;A;R;RESIDENCE;;AR;;0;AF67073;
C;608;1212466;11;20091109 02:06;46/252417;
D;608;1212466;11;20091109 02:06;P;;;;;;
D;608;1212466;11;20091109 02:06;P;;;;;;
D;608;1212466;11;20091109 02:06;V;;;;;;
B;608;3456812;12;20091109 02:06;;;4;BLAXLAND DR;LLANARTH;2795;870.2;M;20090916;20091021;120000;A;V;VACANT LAND;;AL;;0;AF71830;
C;608;3456812;12;20091109 02:06;200/1137628;
D;608;3456812;12;20091109 02:06;P;;;;;;
D;608;3456812;12;20091109 02:06;V;;;;;;
B;608;3458367;13;20091109 02:06;;;39;CHEVIOT DR;KELSO;2795;1122;M;20090916;20091021;107000;A;V;VACANT LAND;;AK;;0;AF79682;
C;608;3458367;13;20091109 02:06;1814/1138869;
D;608;3458367;13;20091109 02:06;P;;;;;;
D;608;3458367;13;20091109 02:06;V;;;;;;
B;608;3458369;14;20091109 02:06;;;35;CHEVIOT DR;KELSO;2795;988.9;M;20090910;20091015;105000;A;V;VACANT LAND;;AK;;0;AF61515;
C;608;3458369;14;20091109 02:06;1816/1138869;
D;608;3458369;14;20091109 02:06;P;;;;;;
D;608;3458369;14;20091109 02:06;V;;;;;;
B;608;1285762;15;20091109 02:06;;;5;STEELE ST;ROCKLEY;2795;1239;M;20090814;20091023;105000;Z;R;RESIDENCE;;ZR;;0;AF72435;
C;608;1285762;15;20091109 02:06;2/614057;
D;608;1285762;15;20091109 02:06;P;;;;;;
D;608;1285762;15;20091109 02:06;V;;;;;;
B;608;1285789;16;20091109 02:06;;;35;HILL ST;ROCKLEY;2795;1897;M;20090923;20091028;270000;Z;R;RESIDENCE;;ZR;;0;AF79339;
C;608;1285789;16;20091109 02:06;10/17/758884;
D;608;1285789;16;20091109 02:06;P;;;;;;
D;608;1285789;16;20091109 02:06;P;;;;;;
D;608;1285789;16;20091109 02:06;V;;;;;;
D;608;1285789;16;20091109 02:06;V;;;;;;
B;608;3032667;17;20091109 02:06;;;2;PAUL CL;KELSO;2795;1227;M;20090729;20091012;100000;A;V;VACANT LAND;;AK;;0;AF73561;
C;608;3032667;17;20091109 02:06;1010/1059465;
D;608;3032667;17;20091109 02:06;P;;;;;;
D;608;3032667;17;20091109 02:06;V;;;;;;
B;608;3055623;18;20091109 02:06;;;4;RANKENS BRIDGE RD;EGLINTON;2795;5772;M;20090911;20091002;495000;R;R;RESIDENCE;;RA;;0;AF76759;
C;608;3055623;18;20091109 02:06;201/1061137;
D;608;3055623;18;20091109 02:06;P;;;;;;
D;608;3055623;18;20091109 02:06;P;;;;;;
D;608;3055623;18;20091109 02:06;V;;;;;;
D;608;3055623;18;20091109 02:06;V;;;;;;
B;608;3149982;19;20091109 02:06;;;103;MARION CL;WIMBLEDON;2795;11.23;H;20090915;20091002;440000;R;R;RESIDENCE;;CA;;0;AF65086;
C;608;3149982;19;20091109 02:06;10/1064150;
D;608;3149982;19;20091109 02:06;P;;;;;;
D;608;3149982;19;20091109 02:06;P;;;;;;
D;608;3149982;19;20091109 02:06;V;;;;;;
