A;511;20090831 01:38;VALNET;
B;511;295891;1;20090831 01:38;;;11;GARNET ST;WINGEN;2337;7284;M;20090601;20090727;100000;A;R;RESIDENCE;;VW;;0;AE900423;
C;511;295891;1;20090831 01:38;11, 12, 13, 14/1/759098;
D;511;295891;1;20090831 01:38;P;;;;;;
D;511;295891;1;20090831 01:38;P;;;;;;
D;511;295891;1;20090831 01:38;P;;;;;;
D;511;295891;1;20090831 01:38;V;;;;;;
B;511;295933;2;20090831 01:38;;;14;GLADSTONE ST;WINGEN;2337;2023;M;20090605;20090717;145000;A;R;RESIDENCE;;VW;;0;AE908003;
C;511;295933;2;20090831 01:38;2/17/759098;
D;511;295933;2;20090831 01:38;P;;;;;;
D;511;295933;2;20090831 01:38;P;;;;;;
D;511;295933;2;20090831 01:38;V;;;;;;
B;511;295977;3;20090831 01:38;;;158;CRESSFIELD RD;PARKVILLE;2337;54.84;H;20090612;20090724;1450000;R;3;FARM;;SB;;0;AE897209;
C;511;295977;3;20090831 01:38;B/413499 1/795803;
D;511;295977;3;20090831 01:38;P;;;;;;
D;511;295977;3;20090831 01:38;V;;;;;;
B;511;293902;4;20090831 01:38;;;56;GUNDY RD;SCONE;2337;736;M;20090706;20090729;267500;A;R;RESIDENCE;;AD;;0;AE918837;
C;511;293902;4;20090831 01:38;8/263475;
D;511;293902;4;20090831 01:38;P;;;;;;
D;511;293902;4;20090831 01:38;P;;;;;;
D;511;293902;4;20090831 01:38;V;;;;;;
B;511;3284547;5;20090831 01:38;;;32;MACKENZIE ST;MERRIWA;2329;1.399;H;20090707;20090812;203000;A;3;HOUSE/TOWNHOU;;LB;;0;AE912302;
C;511;3284547;5;20090831 01:38;2/596553;
D;511;3284547;5;20090831 01:38;P;;;;;;
D;511;3284547;5;20090831 01:38;V;;;;;;
D;511;3284547;5;20090831 01:38;V;;;;;;
Z;27;5;5;15;
