A;205;20091207 03:01;VALNET;
B;205;2892235;1;20091207 03:01;;2;22;HELENA ST;LILYFIELD;2040;;;20090930;20091111;328000;;R;RESIDENCE;2;;;0;AF141531;
C;205;2892235;1;20091207 03:01;2/SP67426;
D;205;2892235;1;20091207 03:01;P;;;;;;
D;205;2892235;1;20091207 03:01;V;;;;;;
B;205;1913833;2;20091207 03:01;;;352;ANNANDALE ST;ANNANDALE;2038;259.3;M;20091001;20091117;1675000;A;R;RESIDENCE;;EK;;0;AF136151;
C;205;1913833;2;20091207 03:01;1/959658;
D;205;1913833;2;20091207 03:01;P;;;;;;
D;205;1913833;2;20091207 03:01;V;;;;;;
B;205;1914834;3;20091207 03:01;;;235;BALMAIN RD;LILYFIELD;2040;197.67;M;20090918;20091106;662000;A;R;RESIDENCE;;EA;;0;AF142436;
C;205;1914834;3;20091207 03:01;B/447318;
D;205;1914834;3;20091207 03:01;P;;;;;;
D;205;1914834;3;20091207 03:01;V;;;;;;
D;205;1914834;3;20091207 03:01;V;;;;;;
B;205;1915192;4;20091207 03:01;;;5;BAYVIEW CRES;ANNANDALE;2038;170.7;M;20091016;20091113;830000;A;R;RESIDENCE;;EK;;0;AF135448;
C;205;1915192;4;20091207 03:01;58/5547;
D;205;1915192;4;20091207 03:01;P;;;;;;
D;205;1915192;4;20091207 03:01;V;;;;;;
B;205;1925565;5;20091207 03:01;;17;42;GROVE ST;LILYFIELD;2040;;;20090925;20091030;725000;;R;RESIDENCE;17;;;0;AF133127;
C;205;1925565;5;20091207 03:01;17/SP62753;
D;205;1925565;5;20091207 03:01;P;;;;;;
D;205;1925565;5;20091207 03:01;V;;;;;;
B;205;1933677;6;20091207 03:01;;;2;PASHLEY ST;BALMAIN;2041;265.6;M;20090905;20091109;1030000;A;R;RESIDENCE;;EC;;0;AF127561;
C;205;1933677;6;20091207 03:01;1/904398;
D;205;1933677;6;20091207 03:01;P;;;;;;
D;205;1933677;6;20091207 03:01;P;;;;;;
D;205;1933677;6;20091207 03:01;V;;;;;;
B;205;1933748;7;20091207 03:01;;;22;PEARSON ST;BALMAIN EAST;2041;278.2;M;20091022;20091026;1980000;A;R;RESIDENCE;;EC;;0;AF129399;
C;205;1933748;7;20091207 03:01;3/655172;
D;205;1933748;7;20091207 03:01;P;;;;;;
D;205;1933748;7;20091207 03:01;P;;;;;;
D;205;1933748;7;20091207 03:01;V;;;;;;
B;205;1936382;8;20091207 03:01;;;50;SHORT ST;BIRCHGROVE;2041;153.3;M;20090925;20091106;749000;A;R;RESIDENCE;;EC;;0;AF127057;
C;205;1936382;8;20091207 03:01;38/732390;
D;205;1936382;8;20091207 03:01;P;;;;;;
D;205;1936382;8;20091207 03:01;P;;;;;;
D;205;1936382;8;20091207 03:01;V;;;;;;
D;205;1936382;8;20091207 03:01;V;;;;;;
B;205;1918359;9;20091207 03:01;;;19;CHARLES ST;LEICHHARDT;2040;172;M;20090909;20091106;770000;A;R;RESIDENCE;;EA;;0;AF127378;
C;205;1918359;9;20091207 03:01;45/6/1162;
D;205;1918359;9;20091207 03:01;P;;;;;;
D;205;1918359;9;20091207 03:01;P;;;;;;
D;205;1918359;9;20091207 03:01;V;;;;;;
B;205;1920928;10;20091207 03:01;;11;86;DARLING ST;BALMAIN EAST;2041;;;20091002;20091116;420000;;R;RESIDENCE;11;;;0;AF138430;
C;205;1920928;10;20091207 03:01;11/SP11684;
D;205;1920928;10;20091207 03:01;P;;;;;;
D;205;1920928;10;20091207 03:01;P;;;;;;
D;205;1920928;10;20091207 03:01;V;;;;;;
B;205;1923302;11;20091207 03:01;;;191;FLOOD ST;LEICHHARDT;2040;299.8;M;20090919;20091104;767000;A;R;RESIDENCE;;EA;;0;AF141722;
C;205;1923302;11;20091207 03:01;43/844503;
D;205;1923302;11;20091207 03:01;P;;;;;;
D;205;1923302;11;20091207 03:01;V;;;;;;
B;205;1918614;12;20091207 03:01;;12;37;CHURCH ST;BIRCHGROVE;2041;;;20090930;20091104;570000;;R;RESIDENCE;12;;;0;AF135983;
C;205;1918614;12;20091207 03:01;12/SP10137;
D;205;1918614;12;20091207 03:01;P;;;;;;
D;205;1918614;12;20091207 03:01;V;;;;;;
B;205;1918879;13;20091207 03:01;;1;2;CLIFTON ST;BALMAIN EAST;2041;;;20090923;20091111;460000;;R;RESIDENCE;1;;;0;AF123295;
C;205;1918879;13;20091207 03:01;1/SP7315;
D;205;1918879;13;20091207 03:01;P;;;;;;
D;205;1918879;13;20091207 03:01;V;;;;;;
B;205;1921356;14;20091207 03:01;;15;30;DERBYSHIRE RD;LEICHHARDT;2040;;;20090915;20090927;368000;;R;RESIDENCE;15;;;0;AF128574;
C;205;1921356;14;20091207 03:01;15/SP1835;
D;205;1921356;14;20091207 03:01;P;;;;;;
D;205;1921356;14;20091207 03:01;V;;;;;;
B;205;1923792;15;20091207 03:01;;;90;FOUCART ST;ROZELLE;2039;132;M;20090812;20091112;700000;A;R;RESIDENCE;;EL;;0;AF131190;
C;205;1923792;15;20091207 03:01;1/588449;
D;205;1923792;15;20091207 03:01;P;;;;;;
D;205;1923792;15;20091207 03:01;V;;;;;;
D;205;1923792;15;20091207 03:01;V;;;;;;
B;205;1934306;16;20091207 03:01;;;21;PRITCHARD ST;ANNANDALE;2038;215;M;20090910;20091112;980000;A;R;RESIDENCE;;EK;;0;AF130668;
C;205;1934306;16;20091207 03:01;A/320506;
D;205;1934306;16;20091207 03:01;P;;;;;;
D;205;1934306;16;20091207 03:01;P;;;;;;
D;205;1934306;16;20091207 03:01;V;;;;;;
D;205;1934306;16;20091207 03:01;V;;;;;;
B;205;1921577;17;20091207 03:01;;;1;DUKE PL;BALMAIN EAST;2041;382.6;M;20090911;20091110;1810000;A;R;RESIDENCE;;ED;;0;AF135265;
C;205;1921577;17;20091207 03:01;1/771085;
D;205;1921577;17;20091207 03:01;P;;;;;;
D;205;1921577;17;20091207 03:01;P;;;;;;
D;205;1921577;17;20091207 03:01;V;;;;;;
B;205;1921583;18;20091207 03:01;;;9;DUKE ST;BALMAIN EAST;2041;88.5;M;20090915;20091027;775000;A;R;RESIDENCE;;EC;;0;AF132519;
C;205;1921583;18;20091207 03:01;D/106219;
D;205;1921583;18;20091207 03:01;P;;;;;;
D;205;1921583;18;20091207 03:01;V;;;;;;
B;205;1919347;19;20091207 03:01;;;10;COMMERCIAL RD;LILYFIELD;2040;303.5;M;20090926;20091006;680000;A;R;RESIDENCE;;EA;;0;AF142112;
C;205;1919347;19;20091207 03:01;24/D/975479;
D;205;1919347;19;20091207 03:01;P;;;;;;
D;205;1919347;19;20091207 03:01;P;;;;;;
D;205;1919347;19;20091207 03:01;V;;;;;;
D;205;1919347;19;20091207 03:01;V;;;;;;
B;205;1926687;20;20091207 03:01;;;43;HORNSEY ST;ROZELLE;2039;221.3;M;20091002;20091113;1075000;A;R;RESIDENCE;;EL;;0;AF130045;
C;205;1926687;20;20091207 03:01;1/908897;
D;205;1926687;20;20091207 03:01;P;;;;;;
D;205;1926687;20;20091207 03:01;V;;;;;;
B;205;1935071;21;20091207 03:01;;;38;ROFE ST;LEICHHARDT;2040;94.9;M;20090924;20091112;550000;A;R;RESIDENCE;;EA;;0;AF129457;
C;205;1935071;21;20091207 03:01;7/659427;
D;205;1935071;21;20091207 03:01;P;;;;;;
D;205;1935071;21;20091207 03:01;V;;;;;;
D;205;1935071;21;20091207 03:01;V;;;;;;
B;205;1930252;22;20091207 03:01;;;139;MANSFIELD ST;ROZELLE;2039;255.5;M;20090902;20091026;875000;A;R;RESIDENCE;;EL;;0;AF129099;
C;205;1930252;22;20091207 03:01;10/978509;
D;205;1930252;22;20091207 03:01;P;;;;;;
D;205;1930252;22;20091207 03:01;P;;;;;;
D;205;1930252;22;20091207 03:01;V;;;;;;
B;205;1922815;23;20091207 03:01;;;9;FERDINAND ST;BIRCHGROVE;2041;215;M;20091002;20091106;1115000;A;R;RESIDENCE;;EC;;0;AF140475;
C;205;1922815;23;20091207 03:01;C/332493;
D;205;1922815;23;20091207 03:01;P;;;;;;
D;205;1922815;23;20091207 03:01;P;;;;;;
D;205;1922815;23;20091207 03:01;V;;;;;;
D;205;1922815;23;20091207 03:01;V;;;;;;
B;205;1941068;24;20091207 03:01;;;302;YOUNG ST;ANNANDALE;2038;151.8;M;20090815;20091012;815000;A;R;RESIDENCE;;EK;;0;AF138143;
C;205;1941068;24;20091207 03:01;D/435236;
D;205;1941068;24;20091207 03:01;P;;;;;;
D;205;1941068;24;20091207 03:01;V;;;;;;
D;205;1941068;24;20091207 03:01;V;;;;;;
B;205;1917968;25;20091207 03:01;;;254;CATHERINE ST;LEICHHARDT;2040;215;M;20090908;20091110;905000;A;R;RESIDENCE;;EA;;0;AF141581;
C;205;1917968;25;20091207 03:01;5/2637;
D;205;1917968;25;20091207 03:01;P;;;;;;
D;205;1917968;25;20091207 03:01;P;;;;;;
D;205;1917968;25;20091207 03:01;V;;;;;;
B;205;2854446;26;20091207 03:01;;102;30;WARAYAMA PL;ROZELLE;2039;;;20090930;20091111;590000;;R;RESIDENCE;2;;;0;AF143029;
C;205;2854446;26;20091207 03:01;2/SP64838;
D;205;2854446;26;20091207 03:01;P;;;;;;
D;205;2854446;26;20091207 03:01;V;;;;;;
B;205;3366416;27;20091207 03:01;;;17;BEESON ST;LEICHHARDT;2040;2089.4;M;20090821;20091119;4310000;A;3;FACTORY;;EF;;0;AF134266;
C;205;3366416;27;20091207 03:01;1/1122584;
D;205;3366416;27;20091207 03:01;P;;;;;;
D;205;3366416;27;20091207 03:01;V;;;;;;
Z;129;27;27;73;
