A;158;20090921 01:37;VALNET;
B;158;1741481;1;20090921 01:37;;;418;TERRACE RD;TERRACE CREEK;2474;143.7;H;20090622;20090831;750000;R;3;FARM;;RG;;0;AE958755;
C;158;1741481;1;20090921 01:37;46, 53, 56/755708;
D;158;1741481;1;20090921 01:37;P;;;;;;
D;158;1741481;1;20090921 01:37;P;;;;;;
D;158;1741481;1;20090921 01:37;V;;;;;;
D;158;1741481;1;20090921 01:37;V;;;;;;
B;158;1739418;2;20090921 01:37;;;43;BOORABEE CREEK RD;BOORABEE PARK;2480;14.04;H;20070131;20070228;215000;R;3;FARM;;RD;;0;AE959270;
C;158;1739418;2;20090921 01:37;6/710079;
D;158;1739418;2;20090921 01:37;P;;;;;;
D;158;1739418;2;20090921 01:37;P;;;;;;
D;158;1739418;2;20090921 01:37;V;;;;;;
B;158;1740425;3;20090921 01:37;;;25;ANDERSON ST;KYOGLE;2474;1011.83;M;20090729;20090827;225000;Z;R;RESIDENCE;;AA;;0;AE952154;
C;158;1740425;3;20090921 01:37;23/6317;
D;158;1740425;3;20090921 01:37;P;;;;;;
D;158;1740425;3;20090921 01:37;P;;;;;;
D;158;1740425;3;20090921 01:37;V;;;;;;
D;158;1740425;3;20090921 01:37;V;;;;;;
B;158;1743487;4;20090921 01:37;;;1608;TABULAM RD;TABULAM;2469;3642;M;20090820;20090827;108000;Z;R;RESIDENCE;;VD;;0;AE959584;
C;158;1743487;4;20090921 01:37;4/6/11813;
D;158;1743487;4;20090921 01:37;P;;;;;;
D;158;1743487;4;20090921 01:37;P;;;;;;
D;158;1743487;4;20090921 01:37;V;;;;;;
Z;24;4;4;14;
