A;090;20091221 01:10;VALNET;
B;090;3004211;1;20091221 01:10;;;78;CULLODEN RD;MARSFIELD;2122;841;M;20091017;20091130;930000;A;R;RESIDENCE;;EZ;;0;AF164673;
C;090;3004211;1;20091221 01:10;14/1046405;
D;090;3004211;1;20091221 01:10;P;;;;;;
D;090;3004211;1;20091221 01:10;P;;;;;;
D;090;3004211;1;20091221 01:10;V;;;;;;
D;090;3004211;1;20091221 01:10;V;;;;;;
B;090;3488643;2;20091221 01:10;;3;27;TENNYSON RD;GLADESVILLE;2111;;;20091020;20091201;765000;;R;RESIDENCE;3;;;0;AF164183;
C;090;3488643;2;20091221 01:10;3/SP83001;
D;090;3488643;2;20091221 01:10;P;;;;;;
D;090;3488643;2;20091221 01:10;V;;;;;;
B;090;860610;3;20091221 01:10;;;13;BANKSIA ST;EASTWOOD;2122;638.6;M;20091119;20091202;650000;A;R;RESIDENCE;;EC;;0;AF164528;
C;090;860610;3;20091221 01:10;24/17583;
D;090;860610;3;20091221 01:10;P;;;;;;
D;090;860610;3;20091221 01:10;V;;;;;;
B;090;868752;4;20091221 01:10;;;142;DARVALL RD;WEST RYDE;2114;531.1;M;20091106;20091204;695000;A;R;RESIDENCE;;EL;;0;AF171471;
C;090;868752;4;20091221 01:10;13/18889;
D;090;868752;4;20091221 01:10;P;;;;;;
D;090;868752;4;20091221 01:10;P;;;;;;
D;090;868752;4;20091221 01:10;V;;;;;;
D;090;868752;4;20091221 01:10;V;;;;;;
D;090;868752;4;20091221 01:10;V;;;;;;
B;090;882300;5;20091221 01:10;;;37;MIROOL ST;DENISTONE WEST;2114;746.1;M;20091010;20091123;727000;A;R;RESIDENCE;;EL;;0;AF157734;
C;090;882300;5;20091221 01:10;13/519497;
D;090;882300;5;20091221 01:10;P;;;;;;
D;090;882300;5;20091221 01:10;P;;;;;;
D;090;882300;5;20091221 01:10;V;;;;;;
D;090;882300;5;20091221 01:10;V;;;;;;
B;090;871685;6;20091221 01:10;;;23;FARNELL ST;WEST RYDE;2114;935.8;M;20091003;20091130;855000;A;R;RESIDENCE;;EL;;0;AF169628;
C;090;871685;6;20091221 01:10;21/30394;
D;090;871685;6;20091221 01:10;P;;;;;;
D;090;871685;6;20091221 01:10;V;;;;;;
B;090;890540;7;20091221 01:10;;15;1;STATION ST;WEST RYDE;2114;;;20091020;20091201;455000;;R;RESIDENCE;15;;;0;AF170226;
C;090;890540;7;20091221 01:10;15/SP58531;
D;090;890540;7;20091221 01:10;P;;;;;;
D;090;890540;7;20091221 01:10;P;;;;;;
D;090;890540;7;20091221 01:10;V;;;;;;
D;090;890540;7;20091221 01:10;V;;;;;;
B;090;869079;8;20091221 01:10;;;41;DELANGE RD;PUTNEY;2112;663.9;M;20091017;20091127;1110000;A;R;RESIDENCE;;ET;;0;AF174796;
C;090;869079;8;20091221 01:10;246/11471;
D;090;869079;8;20091221 01:10;P;;;;;;
D;090;869079;8;20091221 01:10;P;;;;;;
