A;091;20090817 01:29;VALNET;
B;091;920678;1;20090817 01:29;;3;62;KENNETH RD;MANLY VALE;2093;;;20090615;20090724;383000;;R;RESIDENCE;3;;;0;AE872505;
C;091;920678;1;20090817 01:29;3/SP65689;
D;091;920678;1;20090817 01:29;P;;;;;;
D;091;920678;1;20090817 01:29;P;;;;;;
D;091;920678;1;20090817 01:29;V;;;;;;
D;091;920678;1;20090817 01:29;V;;;;;;
B;091;2892471;2;20090817 01:29;;10;30;GORDON ST;MANLY VALE;2093;;;20090420;20090619;615000;;R;RESIDENCE;10;;;0;AE861686;
C;091;2892471;2;20090817 01:29;10/SP67220;
D;091;2892471;2;20090817 01:29;P;;;;;;
D;091;2892471;2;20090817 01:29;P;;;;;;
D;091;2892471;2;20090817 01:29;V;;;;;;
D;091;2892471;2;20090817 01:29;V;;;;;;
B;091;2889923;3;20090817 01:29;;11;1125;PITTWATER RD;COLLAROY;2097;;;20090703;20090731;860000;;R;RESIDENCE;11;;;0;AE875525;
C;091;2889923;3;20090817 01:29;11/SP66939;
D;091;2889923;3;20090817 01:29;P;;;;;;
D;091;2889923;3;20090817 01:29;P;;;;;;
D;091;2889923;3;20090817 01:29;V;;;;;;
B;091;2870166;4;20090817 01:29;;38;18;WATERLOO ST;NARRABEEN;2101;;;20090622;20090804;401000;;R;RESIDENCE;38;;;0;AE884345;
C;091;2870166;4;20090817 01:29;38/SP65833;
D;091;2870166;4;20090817 01:29;P;;;;;;
D;091;2870166;4;20090817 01:29;V;;;;;;
B;091;2933874;5;20090817 01:29;;6;47;OAKS AVE;DEE WHY;2099;;;20090630;20090728;495000;;3;;6;;;0;AE875014;
C;091;2933874;5;20090817 01:29;6/SP68605;
D;091;2933874;5;20090817 01:29;P;;;;;;
D;091;2933874;5;20090817 01:29;P;;;;;;
D;091;2933874;5;20090817 01:29;V;;;;;;
B;091;2899499;6;20090817 01:29;;1;7;FRANCIS ST;DEE WHY;2099;;;20090613;20090727;530000;;R;RESIDENCE;1;;;0;AE879921;
C;091;2899499;6;20090817 01:29;1/SP67554;
D;091;2899499;6;20090817 01:29;P;;;;;;
D;091;2899499;6;20090817 01:29;P;;;;;;
D;091;2899499;6;20090817 01:29;V;;;;;;
D;091;2899499;6;20090817 01:29;V;;;;;;
B;091;2954172;7;20090817 01:29;;322;168;QUEENSCLIFF RD;QUEENSCLIFF;2096;;;20090601;20090713;715000;;R;RESIDENCE;66;;;0;AE868713;
C;091;2954172;7;20090817 01:29;66/SP69140;
D;091;2954172;7;20090817 01:29;P;;;;;;
D;091;2954172;7;20090817 01:29;V;;;;;;
B;091;3228527;8;20090817 01:29;;;10;OAKS AVE;DEE WHY;2099;;;20090415;20090529;1754545;;3;SHOP;57;;;0;AE871088;
C;091;3228527;8;20090817 01:29;57/SP81279;
D;091;3228527;8;20090817 01:29;P;;;;;;
D;091;3228527;8;20090817 01:29;V;;;;;;
B;091;3462965;9;20090817 01:29;;9;2;YINDELA ST;DAVIDSON;2085;;;20090618;20090730;739000;;R;RESIDENCE;9;;;0;AE875766;
C;091;3462965;9;20090817 01:29;9/SP82388;
D;091;3462965;9;20090817 01:29;P;;;;;;
D;091;3462965;9;20090817 01:29;V;;;;;;
B;091;3462965;10;20090817 01:29;;10;2;YINDELA ST;DAVIDSON;2085;;;20080410;20090731;759000;;R;RESIDENCE;10;;;0;AE878760;
C;091;3462965;10;20090817 01:29;10/SP82388;
D;091;3462965;10;20090817 01:29;P;;;;;;
D;091;3462965;10;20090817 01:29;V;;;;;;
B;091;3359786;11;20090817 01:29;;153;117;OLD PITTWATER RD;BROOKVALE;2100;;;20090601;20090730;500000;;3;COMMERCIAL;227;;;0;AE876173;
C;091;3359786;11;20090817 01:29;227/SP81693;
D;091;3359786;11;20090817 01:29;P;;;;;;
D;091;3359786;11;20090817 01:29;P;;;;;;
D;091;3359786;11;20090817 01:29;V;;;;;;
B;091;3446506;12;20090817 01:29;;3;21;KINGSWAY;DEE WHY;2099;;;20090706;20090730;509000;;R;RESIDENCE;3;;;0;AE878764;
C;091;3446506;12;20090817 01:29;3/SP82079;
D;091;3446506;12;20090817 01:29;P;;;;;;
D;091;3446506;12;20090817 01:29;V;;;;;;
B;091;3460462;13;20090817 01:29;;;25;WESTMINSTER AVE;DEE WHY;2099;;;20090519;20090728;495000;;R;RESIDENCE;15;;;0;AE871932;
C;091;3460462;13;20090817 01:29;15/SP82399;
D;091;3460462;13;20090817 01:29;P;;;;;;
D;091;3460462;13;20090817 01:29;P;;;;;;
D;091;3460462;13;20090817 01:29;V;;;;;;
B;091;3460462;14;20090817 01:29;;;25;WESTMINSTER AVE;DEE WHY;2099;;;20090317;20090724;385000;;R;RESIDENCE;20;;;0;AE870162;
C;091;3460462;14;20090817 01:29;20/SP82399;
D;091;3460462;14;20090817 01:29;P;;;;;;
D;091;3460462;14;20090817 01:29;V;;;;;;
B;091;909098;15;20090817 01:29;;23;2;DAWES RD;BELROSE;2085;;;20090519;20090605;415000;;R;RESIDENCE;23;;;0;AE882680;
C;091;909098;15;20090817 01:29;23/SP32095;
D;091;909098;15;20090817 01:29;P;;;;;;
D;091;909098;15;20090817 01:29;V;;;;;;
B;091;936573;16;20090817 01:29;;1 C;31;QUIRK RD;MANLY VALE;2093;;;20090701;20090716;389000;;R;RESIDENCE;22;;;0;AE881282;
C;091;936573;16;20090817 01:29;22/SP6240;
D;091;936573;16;20090817 01:29;P;;;;;;
D;091;936573;16;20090817 01:29;P;;;;;;
D;091;936573;16;20090817 01:29;V;;;;;;
B;091;898390;17;20090817 01:29;;;12 A;ALLAMBIE RD;ALLAMBIE HEIGHTS;2100;650.7;M;20090426;20090707;670000;A;R;RESIDENCE;;FB;;0;AE873052;
C;091;898390;17;20090817 01:29;2/831800;
D;091;898390;17;20090817 01:29;P;;;;;;
D;091;898390;17;20090817 01:29;P;;;;;;
D;091;898390;17;20090817 01:29;V;;;;;;
B;091;909098;18;20090817 01:29;BELROSE COUNTRY CLUB;372;2;DAWES RD;BELROSE;2085;;;20090519;20090605;415000;;R;RESIDENCE;372;;;0;AE882680;
C;091;909098;18;20090817 01:29;372/SP36103;
D;091;909098;18;20090817 01:29;P;;;;;;
D;091;909098;18;20090817 01:29;V;;;;;;
B;091;937296;19;20090817 01:29;;;23;RAYNER AVE;NARRAWEENA;2099;543.8;M;20090509;20090708;878000;A;R;RESIDENCE;;EL;;0;AE882022;
C;091;937296;19;20090817 01:29;16/16969;
D;091;937296;19;20090817 01:29;P;;;;;;
D;091;937296;19;20090817 01:29;P;;;;;;
D;091;937296;19;20090817 01:29;V;;;;;;
D;091;937296;19;20090817 01:29;V;;;;;;
B;091;898894;20;20090817 01:29;;;16;ANDOVE ST;BELROSE;2085;665.8;M;20090529;20090717;1040000;A;R;RESIDENCE;;EV;;0;AE882709;
C;091;898894;20;20090817 01:29;13/853725;
D;091;898894;20;20090817 01:29;P;;;;;;
D;091;898894;20;20090817 01:29;P;;;;;;
D;091;898894;20;20090817 01:29;V;;;;;;
D;091;898894;20;20090817 01:29;V;;;;;;
B;091;901695;21;20090817 01:29;;;10;BLACKBUTTS RD;FRENCHS FOREST;2086;363.9;M;20090612;20090731;605000;A;R;RESIDENCE;;EW;;0;AE881548;
C;091;901695;21;20090817 01:29;1/847095;
D;091;901695;21;20090817 01:29;P;;;;;;
D;091;901695;21;20090817 01:29;P;;;;;;
D;091;901695;21;20090817 01:29;P;;;;;;
D;091;901695;21;20090817 01:29;V;;;;;;
D;091;901695;21;20090817 01:29;V;;;;;;
B;091;909994;22;20090817 01:29;;4;45;DEE WHY PDE;DEE WHY;2099;;;20090521;20090702;405000;;R;RESIDENCE;4;;;0;AE878663;
C;091;909994;22;20090817 01:29;4/SP3521;
D;091;909994;22;20090817 01:29;P;;;;;;
D;091;909994;22;20090817 01:29;V;;;;;;
D;091;909994;22;20090817 01:29;V;;;;;;
B;091;912946;23;20090817 01:29;;2;2;FIELDING ST;COLLAROY;2097;;;20090609;20090724;232000;;R;RESIDENCE;2;;;0;AE878822;
C;091;912946;23;20090817 01:29;2/SP46133;
D;091;912946;23;20090817 01:29;P;;;;;;
D;091;912946;23;20090817 01:29;V;;;;;;
D;091;912946;23;20090817 01:29;V;;;;;;
B;091;904731;24;20090817 01:29;;;5;CASERTA PL;ALLAMBIE HEIGHTS;2100;556.4;M;20090603;20090729;785000;A;R;RESIDENCE;;EM;;0;AE877689;
C;091;904731;24;20090817 01:29;6/218447;
D;091;904731;24;20090817 01:29;P;;;;;;
D;091;904731;24;20090817 01:29;P;;;;;;
D;091;904731;24;20090817 01:29;V;;;;;;
D;091;904731;24;20090817 01:29;V;;;;;;
B;091;921080;25;20090817 01:29;;;10;KILKENNY AVE;KILLARNEY HEIGHTS;2087;727.2;M;20090529;20090710;819000;A;R;RESIDENCE;;EZ;;0;AE873309;
C;091;921080;25;20090817 01:29;729/222208;
D;091;921080;25;20090817 01:29;P;;;;;;
D;091;921080;25;20090817 01:29;P;;;;;;
D;091;921080;25;20090817 01:29;V;;;;;;
B;091;926458;26;20090817 01:29;;;30;MERELYN RD;BELROSE;2085;695.6;M;20090612;20090724;678000;A;R;RESIDENCE;;EV;;0;AE868962;
C;091;926458;26;20090817 01:29;47/31077;
D;091;926458;26;20090817 01:29;P;;;;;;
D;091;926458;26;20090817 01:29;P;;;;;;
D;091;926458;26;20090817 01:29;V;;;;;;
B;091;902223;27;20090817 01:29;;;11;BOORALIE RD;TERREY HILLS;2084;422.8;M;20090618;20090727;600000;A;R;RESIDENCE;;EC;;0;AE872770;
C;091;902223;27;20090817 01:29;61/839621;
D;091;902223;27;20090817 01:29;P;;;;;;
D;091;902223;27;20090817 01:29;P;;;;;;
D;091;902223;27;20090817 01:29;V;;;;;;
B;091;904963;28;20090817 01:29;;;1 A;CASSINO PL;ALLAMBIE HEIGHTS;2100;328.3;M;20090610;20090731;743000;A;R;RESIDENCE;;EM;;0;AE879047;
C;091;904963;28;20090817 01:29;1/1012661;
D;091;904963;28;20090817 01:29;P;;;;;;
D;091;904963;28;20090817 01:29;P;;;;;;
D;091;904963;28;20090817 01:29;V;;;;;;
