A;708;20090720 01:48;VALNET;
B;708;2021000;1;20090720 01:48;BRIDGEPORT;1411;38;BRIDGE ST;SYDNEY;2000;;;20090528;20090625;375000;;R;RESIDENCE;112;;;0;AE800039;
C;708;2021000;1;20090720 01:48;112/SP57860;
D;708;2021000;1;20090720 01:48;P;;;;;;
D;708;2021000;1;20090720 01:48;P;;;;;;
D;708;2021000;1;20090720 01:48;V;;;;;;
B;708;2036638;2;20090720 01:48;;264;102;MILLER ST;PYRMONT;2009;;;20090529;20090626;960000;;R;RESIDENCE;264;;;0;AE801686;
C;708;2036638;2;20090720 01:48;264/SP61989;
D;708;2036638;2;20090720 01:48;P;;;;;;
D;708;2036638;2;20090720 01:48;V;;;;;;
B;708;2036638;3;20090720 01:48;;267;102;MILLER ST;PYRMONT;2009;;;20090506;20090617;560800;;R;RESIDENCE;267;;;0;AE806474;
C;708;2036638;3;20090720 01:48;267/SP61989;
D;708;2036638;3;20090720 01:48;P;;;;;;
D;708;2036638;3;20090720 01:48;V;;;;;;
B;708;2047583;4;20090720 01:48;;703;5;YORK ST;SYDNEY;2000;;;20090515;20090626;350000;;R;RESIDENCE;11;;;0;AE804303;
C;708;2047583;4;20090720 01:48;11/SP17972;
D;708;2047583;4;20090720 01:48;P;;;;;;
D;708;2047583;4;20090720 01:48;V;;;;;;
B;708;2026419;5;20090720 01:48;HYDE PARK TOWERS;3003 A;148;ELIZABETH ST;SYDNEY;2000;;;20090414;20090609;472000;;R;RESIDENCE;164;;;0;AE792232;
C;708;2026419;5;20090720 01:48;164/SP50530;
D;708;2026419;5;20090720 01:48;P;;;;;;
D;708;2026419;5;20090720 01:48;V;;;;;;
B;708;2034334;6;20090720 01:48;;153;57;LIVERPOOL ST;SYDNEY;2000;;;20090512;20090623;350000;;R;RESIDENCE;63;;;0;AE796139;
C;708;2034334;6;20090720 01:48;63/SP20656;
D;708;2034334;6;20090720 01:48;P;;;;;;
D;708;2034334;6;20090720 01:48;V;;;;;;
D;708;2034334;6;20090720 01:48;V;;;;;;
B;708;2021557;7;20090720 01:48;;66;134;BULWARA RD;PYRMONT;2009;;;20090520;20090520;191666;;R;RESIDENCE;66;;;0;AE800394;
C;708;2021557;7;20090720 01:48;66/SP51360;
D;708;2021557;7;20090720 01:48;P;;;;;;
D;708;2021557;7;20090720 01:48;V;;;;;;
D;708;2021557;7;20090720 01:48;V;;;;;;
