A;001;20091116 01:43;VALNET;
B;001;2931951;1;20091116 01:43;;;286;MAITLAND RD;CESSNOCK;2325;690;M;20090924;20091016;120000;A;3;VACANT;;GE;;0;AF94019;
C;001;2931951;1;20091116 01:43;1/1044310;
D;001;2931951;1;20091116 01:43;P;;;;;;
D;001;2931951;1;20091116 01:43;V;;;;;;
D;001;2931951;1;20091116 01:43;V;;;;;;
B;001;3462225;2;20091116 01:43;;2;7;LINDEMAN GR;CESSNOCK;2325;;;20090918;20091023;335000;;R;RESIDENCE;2;;;0;AF85482;
C;001;3462225;2;20091116 01:43;2/SP82341;
D;001;3462225;2;20091116 01:43;P;;;;;;
D;001;3462225;2;20091116 01:43;P;;;;;;
D;001;3462225;2;20091116 01:43;V;;;;;;
B;001;3474343;3;20091116 01:43;;;16;KENT ST;GRETA;2334;728.2;M;20091006;20091014;265000;A;R;RESIDENCE;;FB;;0;AF88857;
C;001;3474343;3;20091116 01:43;18/1118026;
D;001;3474343;3;20091116 01:43;P;;;;;;
D;001;3474343;3;20091116 01:43;V;;;;;;
B;001;8486;4;20091116 01:43;;;60;SHEDDEN ST;CESSNOCK;2325;715.8;M;20091006;20091030;200000;A;R;RESIDENCE;;GK;;0;AF98473;
C;001;8486;4;20091116 01:43;5/F/4927;
D;001;8486;4;20091116 01:43;P;;;;;;
D;001;8486;4;20091116 01:43;V;;;;;;
B;001;1981;5;20091116 01:43;;;11;ABERMAIN ST;ABERMAIN;2326;809.43;M;20090921;20091026;173000;A;R;RESIDENCE;;HA;;0;AF83459;
C;001;1981;5;20091116 01:43;4/2/4577;
D;001;1981;5;20091116 01:43;P;;;;;;
D;001;1981;5;20091116 01:43;V;;;;;;
B;001;2019;6;20091116 01:43;;;71;ARMIDALE ST;ABERMAIN;2326;1012;M;20090615;20091007;208000;A;R;RESIDENCE;;HA;;0;AF82606;
C;001;2019;6;20091116 01:43;602/755231;
D;001;2019;6;20091116 01:43;P;;;;;;
D;001;2019;6;20091116 01:43;V;;;;;;
