A;151;20091005 01:38;VALNET;
B;151;1681893;1;20091005 01:38;;;38;NORTH ST;CASINO;2470;980.1;M;20090626;20090828;220000;A;R;RESIDENCE;;AC;;0;AE979145;
C;151;1681893;1;20091005 01:38;1/155831;
D;151;1681893;1;20091005 01:38;P;;;;;;
D;151;1681893;1;20091005 01:38;V;;;;;;
D;151;1681893;1;20091005 01:38;V;;;;;;
B;151;1682299;2;20091005 01:38;;;15;ROBINSON AVE;CASINO;2470;1080;M;20090731;20090828;275000;A;R;RESIDENCE;;AB;;0;AE984447;
C;151;1682299;2;20091005 01:38;8/262392;
D;151;1682299;2;20091005 01:38;P;;;;;;
D;151;1682299;2;20091005 01:38;P;;;;;;
D;151;1682299;2;20091005 01:38;V;;;;;;
B;151;1681792;3;20091005 01:38;;;55;NORTH ST;CASINO;2470;948.5;M;20090826;20090909;375000;A;R;RESIDENCE;;AC;;0;AE987462;
C;151;1681792;3;20091005 01:38;A/369360;
D;151;1681792;3;20091005 01:38;P;;;;;;
D;151;1681792;3;20091005 01:38;P;;;;;;
D;151;1681792;3;20091005 01:38;V;;;;;;
D;151;1681792;3;20091005 01:38;V;;;;;;
B;151;1680790;4;20091005 01:38;;;13;HARTLEY ST;CASINO;2470;1495.72;M;20090804;20090903;275000;A;R;RESIDENCE;;AD;;0;AE984603;
C;151;1680790;4;20091005 01:38;3/33/758236;
D;151;1680790;4;20091005 01:38;P;;;;;;
D;151;1680790;4;20091005 01:38;P;;;;;;
D;151;1680790;4;20091005 01:38;V;;;;;;
D;151;1680790;4;20091005 01:38;V;;;;;;
B;151;3478478;5;20091005 01:38;;;;MYRTLE CREEK RD;MYRTLE CREEK;2469;51.62;H;20090601;20090617;370000;;3;FARM/RURAL;;;;0;AE828531;
C;151;3478478;5;20091005 01:38;1/1132428;
D;151;3478478;5;20091005 01:38;P;;;;;;
D;151;3478478;5;20091005 01:38;P;;;;;;
D;151;3478478;5;20091005 01:38;V;;;;;;
B;151;1688093;6;20091005 01:38;;;870;SPRING GROVE RD;SPRING GROVE;2470;86.17;H;20090722;20090811;900000;R;3;FARM;;RH;;0;AE941989;
C;151;1688093;6;20091005 01:38;PT 6/8737;
D;151;1688093;6;20091005 01:38;P;;;;;;
D;151;1688093;6;20091005 01:38;P;;;;;;
D;151;1688093;6;20091005 01:38;V;;;;;;
D;151;1688093;6;20091005 01:38;V;;;;;;
D;151;1688093;6;20091005 01:38;V;;;;;;
B;151;1686515;7;20091005 01:38;;;125;MOONEYS LANE;ELLANGOWAN;2470;2.04;H;20090813;20090915;130000;R;3;SHED;;RC;;0;AE988142;
C;151;1686515;7;20091005 01:38;2/630246;
D;151;1686515;7;20091005 01:38;P;;;;;;
D;151;1686515;7;20091005 01:38;P;;;;;;
D;151;1686515;7;20091005 01:38;V;;;;;;
B;151;1686981;8;20091005 01:38;;;71;HEREFORD DR;NORTH CASINO;2470;5000;M;20090911;20090911;150000;R;R;RESIDENCE;;RA;;0;AE987445;
C;151;1686981;8;20091005 01:38;43/856059;
D;151;1686981;8;20091005 01:38;P;;;;;;
D;151;1686981;8;20091005 01:38;P;;;;;;
D;151;1686981;8;20091005 01:38;V;;;;;;
D;151;1686981;8;20091005 01:38;V;;;;;;
D;151;1686981;8;20091005 01:38;V;;;;;;
D;151;1686981;8;20091005 01:38;V;;;;;;
B;151;1687008;9;20091005 01:38;;;68;HEREFORD DR;NORTH CASINO;2470;5000;M;20090814;20090911;138000;R;V;VACANT LAND;;RA;;0;AE984537;
C;151;1687008;9;20091005 01:38;37/856059;
D;151;1687008;9;20091005 01:38;P;;;;;;
D;151;1687008;9;20091005 01:38;P;;;;;;
D;151;1687008;9;20091005 01:38;V;;;;;;
D;151;1687008;9;20091005 01:38;V;;;;;;
B;151;1684909;10;20091005 01:38;;;35;PARK ST;EVANS HEAD;2473;914.63;M;20090730;20090904;292500;A;R;RESIDENCE;;DC;;50;AE984989;
C;151;1684909;10;20091005 01:38;3/3/758403;
D;151;1684909;10;20091005 01:38;P;;;;;;
D;151;1684909;10;20091005 01:38;P;;;;;;
D;151;1684909;10;20091005 01:38;V;;;;;;
D;151;1684909;10;20091005 01:38;V;;;;;;
D;151;1684909;10;20091005 01:38;V;;;;;;
D;151;1684909;10;20091005 01:38;V;;;;;;
B;151;1687612;11;20091005 01:38;;;510;ELLANGOWAN RD;YORKLEA;2470;2.2;H;20090710;20090807;375000;R;R;RESIDENCE;;RC;;0;AE985010;
C;151;1687612;11;20091005 01:38;2/632485;
D;151;1687612;11;20091005 01:38;P;;;;;;
D;151;1687612;11;20091005 01:38;V;;;;;;
B;151;3103207;12;20091005 01:38;;;3;HICKEY ST;CASINO;2470;600.1;M;20090703;20090831;315000;A;R;RESIDENCE;;AD;;0;AE975807;
C;151;3103207;12;20091005 01:38;3/1070171;
D;151;3103207;12;20091005 01:38;P;;;;;;
D;151;3103207;12;20091005 01:38;V;;;;;;
Z;71;12;12;45;
