A;238;20091130 02:45;VALNET;
B;238;3469658;1;20091130 02:45;;;1;KIRBAN ST;GULARGAMBONE;2828;4048;M;20090929;20091110;60000;Z;R;RESIDENCE;;AH;;0;AF122459;
C;238;3469658;1;20091130 02:45;6, 7/10/758480;
D;238;3469658;1;20091130 02:45;P;;;;;;
D;238;3469658;1;20091130 02:45;V;;;;;;
D;238;3469658;1;20091130 02:45;V;;;;;;
D;238;3469658;1;20091130 02:45;V;;;;;;
B;238;3488892;2;20091130 02:45;;;28;TOOLOON ST;COONAMBLE;2829;537.5;M;20090911;20091029;68000;;R;RESIDENCE;;;AC;0;AF93700;
C;238;3488892;2;20091130 02:45;2/220674;
D;238;3488892;2;20091130 02:45;P;;;;;;
D;238;3488892;2;20091130 02:45;V;;;;;;
B;238;2632781;3;20091130 02:45;;;115;CASTLEREAGH ST;COONAMBLE;2829;366;M;20090911;20091029;43000;Z;R;RESIDENCE;;ZD;AC;0;AF119530;
C;238;2632781;3;20091130 02:45;3/21840;
D;238;2632781;3;20091130 02:45;P;;;;;;
D;238;2632781;3;20091130 02:45;V;;;;;;
B;238;2634297;4;20091130 02:45;;;;QUABOTHOO ST;QUAMBONE;2831;2023.4;M;20090921;20091103;24000;Z;R;RESIDENCE;;AJ;;0;AF114814;
C;238;2634297;4;20091130 02:45;1/11/758861;
D;238;2634297;4;20091130 02:45;P;;;;;;
D;238;2634297;4;20091130 02:45;V;;;;;;
Z;20;4;4;10;
