A;066;20090727 01:31;VALNET;
B;066;541613;1;20090727 01:31;;;74;URANA ST;THE ROCK;2655;1011;M;20090703;20090703;120000;Z;R;RESIDENCE;;RE;;0;AE818575;
C;066;541613;1;20090727 01:31;71/603530;
D;066;541613;1;20090727 01:31;P;;;;;;
D;066;541613;1;20090727 01:31;P;;;;;;
D;066;541613;1;20090727 01:31;V;;;;;;
D;066;541613;1;20090727 01:31;V;;;;;;
B;066;541668;2;20090727 01:31;;;67;URANA ST;THE ROCK;2655;1012;M;20090603;20090701;180000;Z;R;RESIDENCE;;RE;;0;AE837473;
C;066;541668;2;20090727 01:31;4/562612;
D;066;541668;2;20090727 01:31;P;;;;;;
D;066;541668;2;20090727 01:31;P;;;;;;
D;066;541668;2;20090727 01:31;V;;;;;;
D;066;541668;2;20090727 01:31;V;;;;;;
B;066;541727;3;20090727 01:31;;;9;MILNE RD;THE ROCK;2655;2.145;H;20090525;20090616;170000;Z;R;RESIDENCE;;RD;;0;AE817403;
C;066;541727;3;20090727 01:31;76/754543;
D;066;541727;3;20090727 01:31;P;;;;;;
D;066;541727;3;20090727 01:31;V;;;;;;
D;066;541727;3;20090727 01:31;V;;;;;;
B;066;542328;4;20090727 01:31;;;22;DRUMMOND ST;LOCKHART;2656;1011;M;20090408;20090527;238000;Z;R;RESIDENCE;;LB;;0;AE816333;
C;066;542328;4;20090727 01:31;42/702992;
D;066;542328;4;20090727 01:31;P;;;;;;
D;066;542328;4;20090727 01:31;P;;;;;;
D;066;542328;4;20090727 01:31;V;;;;;;
B;066;542576;5;20090727 01:31;;;;GREEN ST W;LOCKHART;2656;9.18;H;20090529;20090626;155000;Z;V;VACANT LAND;;LH;;0;AE804582;
C;066;542576;5;20090727 01:31;X/378437 4/662432;
D;066;542576;5;20090727 01:31;P;;;;;;
D;066;542576;5;20090727 01:31;V;;;;;;
Z;28;5;5;16;
