A;010;20090727 01:29;VALNET;
B;010;2864139;1;20090727 01:29;;;10;TRUMPETER CCT;CORLETTE;2315;462.7;M;20090505;20090710;210000;A;V;VACANT LAND;;FC;;0;AE836261;
C;010;2864139;1;20090727 01:29;1/1034814;
D;010;2864139;1;20090727 01:29;P;;;;;;
D;010;2864139;1;20090727 01:29;P;;;;;;
D;010;2864139;1;20090727 01:29;V;;;;;;
D;010;2864139;1;20090727 01:29;V;;;;;;
B;010;2925776;2;20090727 01:29;;;18;YELLOWTAIL WAY;CORLETTE;2315;352.4;M;20090320;20090624;350000;A;R;RESIDENCE;;FC;;0;AE813820;
C;010;2925776;2;20090727 01:29;8/1043300;
D;010;2925776;2;20090727 01:29;P;;;;;;
D;010;2925776;2;20090727 01:29;P;;;;;;
D;010;2925776;2;20090727 01:29;V;;;;;;
D;010;2925776;2;20090727 01:29;V;;;;;;
B;010;2925730;3;20090727 01:29;;;3;STUARTS WAY;TANILBA BAY;2319;544.5;M;20090603;20090701;255000;A;R;RESIDENCE;;FM;;0;AE830879;
C;010;2925730;3;20090727 01:29;120/1043169;
D;010;2925730;3;20090727 01:29;P;;;;;;
D;010;2925730;3;20090727 01:29;V;;;;;;
D;010;2925730;3;20090727 01:29;V;;;;;;
B;010;3388783;4;20090727 01:29;;;22;MOXEY CL;RAYMOND TERRACE;2324;569.2;M;20090529;20090703;350000;A;R;RESIDENCE;;JF;;0;AE820094;
C;010;3388783;4;20090727 01:29;4/1126733;
D;010;3388783;4;20090727 01:29;P;;;;;;
D;010;3388783;4;20090727 01:29;V;;;;;;
B;010;3388787;5;20090727 01:29;;;35;MOXEY CL;RAYMOND TERRACE;2324;618.8;M;20090616;20090702;350000;A;R;RESIDENCE;;JF;;0;AE829331;
C;010;3388787;5;20090727 01:29;8/1126733;
D;010;3388787;5;20090727 01:29;P;;;;;;
D;010;3388787;5;20090727 01:29;P;;;;;;
D;010;3388787;5;20090727 01:29;V;;;;;;
B;010;3434246;6;20090727 01:29;;;34;CHARTHOUSE AVE;CORLETTE;2315;747;M;20090512;20090624;245000;A;V;VACANT LAND;;FC;;0;AE833179;
C;010;3434246;6;20090727 01:29;2204/1133333;
D;010;3434246;6;20090727 01:29;P;;;;;;
D;010;3434246;6;20090727 01:29;V;;;;;;
B;010;3434264;7;20090727 01:29;;;12;REVEAL COVE;CORLETTE;2315;732.3;M;20090331;20090619;270000;A;V;VACANT LAND;;FC;;0;AE820352;
C;010;3434264;7;20090727 01:29;2222/1133333;
D;010;3434264;7;20090727 01:29;P;;;;;;
D;010;3434264;7;20090727 01:29;V;;;;;;
B;010;2960821;8;20090727 01:29;;;210;LEMON TREE PASSAGE RD;SALT ASH;2318;949;M;20090516;20090626;440000;R;R;RESIDENCE;;RR;;0;AE826029;
C;010;2960821;8;20090727 01:29;101/1033773;
D;010;2960821;8;20090727 01:29;P;;;;;;
D;010;2960821;8;20090727 01:29;P;;;;;;
D;010;2960821;8;20090727 01:29;V;;;;;;
D;010;2960821;8;20090727 01:29;V;;;;;;
B;010;3014584;9;20090727 01:29;THE GIBBERS;13;4 A;BLANCH ST;LEMON TREE PASSAGE;2319;;;20090528;20090618;195000;;R;RESIDENCE;13;;;0;AE831323;
C;010;3014584;9;20090727 01:29;13/SP46224;
D;010;3014584;9;20090727 01:29;P;;;;;;
D;010;3014584;9;20090727 01:29;V;;;;;;
B;010;3049933;10;20090727 01:29;;;205;LEMON TREE PASSAGE RD;SALT ASH;2318;2.482;H;20090528;20090707;305000;R;V;VACANT LAND;;RS;;0;AE837774;
C;010;3049933;10;20090727 01:29;401/1048673;
D;010;3049933;10;20090727 01:29;P;;;;;;
D;010;3049933;10;20090727 01:29;P;;;;;;
D;010;3049933;10;20090727 01:29;V;;;;;;
D;010;3049933;10;20090727 01:29;V;;;;;;
B;010;3051473;11;20090727 01:29;;;26 A;RIGNEY RD;TANILBA BAY;2319;299.7;M;20090414;20090703;250000;A;R;RESIDENCE;;FT;;0;AE830681;
C;010;3051473;11;20090727 01:29;1/1062317;
D;010;3051473;11;20090727 01:29;P;;;;;;
D;010;3051473;11;20090727 01:29;P;;;;;;
D;010;3051473;11;20090727 01:29;V;;;;;;
B;010;3142997;12;20090727 01:29;;;63;SOUTH ST;MEDOWIE;2318;2030;M;20090629;20090629;220000;R;R;RESIDENCE;;YA;;0;AE819895;
C;010;3142997;12;20090727 01:29;708/1077195;
D;010;3142997;12;20090727 01:29;P;;;;;;
D;010;3142997;12;20090727 01:29;P;;;;;;
D;010;3142997;12;20090727 01:29;V;;;;;;
B;010;3193778;13;20090727 01:29;;2;2;GILCHRIST RD;SALAMANDER BAY;2317;;;20090428;20090609;374000;;R;RESIDENCE;2;;;0;AE800542;
C;010;3193778;13;20090727 01:29;2/SP75486;
D;010;3193778;13;20090727 01:29;P;;;;;;
D;010;3193778;13;20090727 01:29;P;;;;;;
D;010;3193778;13;20090727 01:29;V;;;;;;
B;010;3218967;14;20090727 01:29;;;4;YELLOWTAIL WAY;CORLETTE;2315;399.4;M;20090508;20090618;415000;A;R;RESIDENCE;;FC;;0;AE838979;
C;010;3218967;14;20090727 01:29;252/1090852;
D;010;3218967;14;20090727 01:29;P;;;;;;
D;010;3218967;14;20090727 01:29;P;;;;;;
D;010;3218967;14;20090727 01:29;V;;;;;;
D;010;3218967;14;20090727 01:29;V;;;;;;
B;010;265358;15;20090727 01:29;;;8;FEDERATION DR;MEDOWIE;2318;3844;M;20090525;20090710;625000;R;R;RESIDENCE;;YA;;0;AE837807;
C;010;265358;15;20090727 01:29;301/826533;
D;010;265358;15;20090727 01:29;P;;;;;;
D;010;265358;15;20090727 01:29;P;;;;;;
D;010;265358;15;20090727 01:29;V;;;;;;
D;010;265358;15;20090727 01:29;V;;;;;;
B;010;264060;16;20090727 01:29;;;35;ANDREW CL;BOAT HARBOUR;2316;929.5;M;20090520;20090701;580000;A;R;RESIDENCE;;GA;;0;AE815488;
C;010;264060;16;20090727 01:29;38/241409;
