A;216;20091207 03:05;VALNET;
B;216;2268155;1;20091207 03:05;;4;1;BLAND RD;SPRINGWOOD;2777;;;20091022;20091120;359000;;R;RESIDENCE;4;;;0;AF133353;
C;216;2268155;1;20091207 03:05;4/SP69408;
D;216;2268155;1;20091207 03:05;P;;;;;;
D;216;2268155;1;20091207 03:05;V;;;;;;
D;216;2268155;1;20091207 03:05;V;;;;;;
D;216;2268155;1;20091207 03:05;V;;;;;;
B;216;3383912;2;20091207 03:05;;;97;QUEENS RD;LEURA;2780;1675;M;20090929;20091113;200000;A;V;VACANT LAND;;KN;;0;AF128673;
C;216;3383912;2;20091207 03:05;30/1126136;
D;216;3383912;2;20091207 03:05;P;;;;;;
D;216;3383912;2;20091207 03:05;V;;;;;;
D;216;3383912;2;20091207 03:05;V;;;;;;
B;216;3485945;3;20091207 03:05;;;36;KING ST;GLENBROOK;2773;;;20090928;20091119;435000;;3;VILLA;1;;;0;AF131246;
C;216;3485945;3;20091207 03:05;1/SP82958;
D;216;3485945;3;20091207 03:05;P;;;;;;
D;216;3485945;3;20091207 03:05;P;;;;;;
D;216;3485945;3;20091207 03:05;V;;;;;;
B;216;3037600;4;20091207 03:05;;;252;GREAT WESTERN HWY;WARRIMOO;2774;453;M;20090926;20091109;142000;A;3;VACANT;;BW;;0;AF135418;
C;216;3037600;4;20091207 03:05;53/1059384;
D;216;3037600;4;20091207 03:05;P;;;;;;
D;216;3037600;4;20091207 03:05;V;;;;;;
B;216;2261776;5;20091207 03:05;;;19;CLIFF VIEW RD;LEURA;2780;5798;M;20091007;20091118;465000;A;R;RESIDENCE;;KL;;0;AF126193;
C;216;2261776;5;20091207 03:05;262/705719;
D;216;2261776;5;20091207 03:05;P;;;;;;
D;216;2261776;5;20091207 03:05;V;;;;;;
B;216;2272374;6;20091207 03:05;;;99;DALRYMPLE AVE;WENTWORTH FALLS;2782;860.3;M;20090922;20091116;305000;A;R;RESIDENCE;;KW;;0;AF141367;
C;216;2272374;6;20091207 03:05;10/622312;
D;216;2272374;6;20091207 03:05;P;;;;;;
D;216;2272374;6;20091207 03:05;V;;;;;;
D;216;2272374;6;20091207 03:05;V;;;;;;
B;216;2269873;7;20091207 03:05;;4;6;STYPANDRA PL;SPRINGWOOD;2777;;;20090909;20091021;291000;;R;RESIDENCE;4;;;0;AF127355;
C;216;2269873;7;20091207 03:05;4/SP45595;
D;216;2269873;7;20091207 03:05;P;;;;;;
D;216;2269873;7;20091207 03:05;V;;;;;;
D;216;2269873;7;20091207 03:05;V;;;;;;
B;216;2269951;8;20091207 03:05;PICNIC GLEN VILLAS;5;2;VALLEY RD;SPRINGWOOD;2777;;;20090929;20091110;15000;;R;RESIDENCE;5;;;0;AF128230;
C;216;2269951;8;20091207 03:05;5/SP18281;
D;216;2269951;8;20091207 03:05;P;;;;;;
D;216;2269951;8;20091207 03:05;V;;;;;;
D;216;2269951;8;20091207 03:05;V;;;;;;
B;216;2259349;9;20091207 03:05;;;41;STUARTS RD;KATOOMBA;2780;695.6;M;20090930;20091111;278500;A;R;RESIDENCE;;KS;;0;AF135106;
C;216;2259349;9;20091207 03:05;10/230399;
D;216;2259349;9;20091207 03:05;P;;;;;;
D;216;2259349;9;20091207 03:05;V;;;;;;
B;216;2262150;10;20091207 03:05;;;29;GLADSTONE RD;LEURA;2780;727;M;20090910;20091022;315000;A;R;RESIDENCE;;KL;;0;AF132635;
C;216;2262150;10;20091207 03:05;1/126504;
D;216;2262150;10;20091207 03:05;P;;;;;;
D;216;2262150;10;20091207 03:05;V;;;;;;
D;216;2262150;10;20091207 03:05;V;;;;;;
B;216;2256860;11;20091207 03:05;;;31;CARRINGTON AVE;KATOOMBA;2780;663.9;M;20091006;20091117;450000;A;R;RESIDENCE;;KS;;0;AF138933;
C;216;2256860;11;20091207 03:05;2/1/6112;
D;216;2256860;11;20091207 03:05;P;;;;;;
D;216;2256860;11;20091207 03:05;P;;;;;;
D;216;2256860;11;20091207 03:05;V;;;;;;
B;216;2267824;12;20091207 03:05;;;81;ELLISON RD;SPRINGWOOD;2777;695.6;M;20090916;20091116;345000;A;R;RESIDENCE;;SN;;0;AF134503;
C;216;2267824;12;20091207 03:05;29/237706;
D;216;2267824;12;20091207 03:05;P;;;;;;
D;216;2267824;12;20091207 03:05;V;;;;;;
B;216;2274866;13;20091207 03:05;;;20;BUENA VISTA RD;WINMALEE;2777;2561;M;20090924;20091117;387000;A;R;RESIDENCE;;SW;;0;AF139094;
C;216;2274866;13;20091207 03:05;80/218262;
D;216;2274866;13;20091207 03:05;P;;;;;;
D;216;2274866;13;20091207 03:05;P;;;;;;
D;216;2274866;13;20091207 03:05;V;;;;;;
D;216;2274866;13;20091207 03:05;V;;;;;;
B;216;2243882;14;20091207 03:05;;;196;EVANS LOOKOUT RD;BLACKHEATH;2785;1.214;H;20090915;20091110;585000;R;R;RESIDENCE;;MX;;0;AF125937;
C;216;2243882;14;20091207 03:05;1/104547;
D;216;2243882;14;20091207 03:05;P;;;;;;
D;216;2243882;14;20091207 03:05;P;;;;;;
D;216;2243882;14;20091207 03:05;V;;;;;;
D;216;2243882;14;20091207 03:05;V;;;;;;
