A;149;20090921 01:36;VALNET;
B;149;1664408;1;20090921 01:36;;;505;YELLOW ROCK RD;RALEIGH;2454;68.92;H;20081219;20090302;2644000;R;3;FARM/RURAL;;RT;;0;AE650239;
C;149;1664408;1;20090921 01:36;;
D;149;1664408;1;20090921 01:36;P;;;;;;
D;149;1664408;1;20090921 01:36;P;;;;;;
D;149;1664408;1;20090921 01:36;P;;;;;;
D;149;1664408;1;20090921 01:36;P;;;;;;
D;149;1664408;1;20090921 01:36;V;;;;;;
D;149;1664408;1;20090921 01:36;V;;;;;;
B;149;1664630;2;20090921 01:36;;;538;DARKWOOD RD;THORA;2454;27.26;H;20090729;20090812;300000;R;R;RESIDENCE;;RP;;0;AE928720;
C;149;1664630;2;20090921 01:36;5/755561;
D;149;1664630;2;20090921 01:36;P;;;;;;
D;149;1664630;2;20090921 01:36;V;;;;;;
D;149;1664630;2;20090921 01:36;V;;;;;;
D;149;1664630;2;20090921 01:36;V;;;;;;
D;149;1664630;2;20090921 01:36;V;;;;;;
B;149;1663396;3;20090921 01:36;;;739;YELLOW ROCK RD;RALEIGH;2454;57.67;H;20081219;20090302;2644000;R;3;FARM/RURAL;;RT;;0;AE650239;
C;149;1663396;3;20090921 01:36;;
D;149;1663396;3;20090921 01:36;P;;;;;;
D;149;1663396;3;20090921 01:36;P;;;;;;
D;149;1663396;3;20090921 01:36;P;;;;;;
D;149;1663396;3;20090921 01:36;P;;;;;;
D;149;1663396;3;20090921 01:36;V;;;;;;
D;149;1663396;3;20090921 01:36;V;;;;;;
B;149;3454429;4;20090921 01:36;;;47;WHEATLEY ST;BELLINGEN;2454;311.7;M;20090305;20090405;120000;A;V;VACANT LAND;;AC;;0;AE948384;
C;149;3454429;4;20090921 01:36;5/1139202;
D;149;3454429;4;20090921 01:36;P;;;;;;
D;149;3454429;4;20090921 01:36;V;;;;;;
D;149;3454429;4;20090921 01:36;V;;;;;;
B;149;3476517;5;20090921 01:36;;;30;CABANS RD;RALEIGH;2454;179.237;H;20090325;20090401;3800000;;3;FARM;;;;0;AE650098;
C;149;3476517;5;20090921 01:36;;
D;149;3476517;5;20090921 01:36;P;;;;;;
D;149;3476517;5;20090921 01:36;P;;;;;;
D;149;3476517;5;20090921 01:36;P;;;;;;
D;149;3476517;5;20090921 01:36;P;;;;;;
D;149;3476517;5;20090921 01:36;V;;;;;;
B;149;3476519;6;20090921 01:36;;;619;YELLOW ROCK RD;RALEIGH;2454;213.626;H;20090325;20090415;4770000;;3;FARM;;;;0;AE653466;
C;149;3476519;6;20090921 01:36;;
D;149;3476519;6;20090921 01:36;P;;;;;;
D;149;3476519;6;20090921 01:36;P;;;;;;
D;149;3476519;6;20090921 01:36;P;;;;;;
D;149;3476519;6;20090921 01:36;P;;;;;;
D;149;3476519;6;20090921 01:36;V;;;;;;
B;149;3015722;7;20090921 01:36;;;10;DARLINGIA PL;BELLINGEN;2454;690.8;M;20090724;20090821;127000;A;V;VACANT LAND;;AC;;0;AE949604;
C;149;3015722;7;20090921 01:36;72/1056322;
D;149;3015722;7;20090921 01:36;P;;;;;;
D;149;3015722;7;20090921 01:36;V;;;;;;
D;149;3015722;7;20090921 01:36;V;;;;;;
B;149;3177187;8;20090921 01:36;;;29;VALERY RD;RALEIGH;2454;27.7;H;20090325;20090401;250000;R;3;FARM/RURAL;;RP;;0;AE650100;
C;149;3177187;8;20090921 01:36;;
D;149;3177187;8;20090921 01:36;P;;;;;;
D;149;3177187;8;20090921 01:36;P;;;;;;
D;149;3177187;8;20090921 01:36;P;;;;;;
D;149;3177187;8;20090921 01:36;P;;;;;;
D;149;3177187;8;20090921 01:36;V;;;;;;
D;149;3177187;8;20090921 01:36;V;;;;;;
B;149;3218240;9;20090921 01:36;;;8;MOUNT ST;FERNMOUNT;2454;1.056;H;20090619;20090901;335000;Z;R;RESIDENCE;;ZF;;0;AE960599;
C;149;3218240;9;20090921 01:36;2/1078317;
D;149;3218240;9;20090921 01:36;P;;;;;;
D;149;3218240;9;20090921 01:36;V;;;;;;
D;149;3218240;9;20090921 01:36;V;;;;;;
Z;62;9;9;42;
