A;061;20091012 01:32;VALNET;
B;061;3480782;1;20091012 01:32;;;;WARDLE ST;JUNEE;2663;1.282;H;20090804;20090818;118500;;V;VACANT LAND;;;;0;AE927373;
C;061;3480782;1;20091012 01:32;10/9/1554;
D;061;3480782;1;20091012 01:32;P;;;;;;
D;061;3480782;1;20091012 01:32;P;;;;;;
D;061;3480782;1;20091012 01:32;V;;;;;;
D;061;3480782;1;20091012 01:32;V;;;;;;
B;061;534501;2;20091012 01:32;;;7;LILLIAN ST;JUNEE;2663;853.6;M;20090815;20090916;105000;Z;R;RESIDENCE;;ZC;;0;AE996209;
C;061;534501;2;20091012 01:32;30/3/10923;
D;061;534501;2;20091012 01:32;P;;;;;;
D;061;534501;2;20091012 01:32;V;;;;;;
Z;12;2;2;6;
