A;090;20091130 02:28;VALNET;
B;090;2979530;1;20091130 02:28;;7;28;BELMORE ST;RYDE;2112;;;20090926;20091112;350000;;R;RESIDENCE;7;;;0;AF123367;
C;090;2979530;1;20091130 02:28;7/SP70135;
D;090;2979530;1;20091130 02:28;P;;;;;;
D;090;2979530;1;20091130 02:28;V;;;;;;
B;090;3461773;2;20091130 02:28;;;15;ANGAS ST;MEADOWBANK;2114;;;20090929;20091028;592000;;R;RESIDENCE;23;;;0;AF117508;
C;090;3461773;2;20091130 02:28;23/SP82318;
D;090;3461773;2;20091130 02:28;P;;;;;;
D;090;3461773;2;20091130 02:28;V;;;;;;
B;090;3461773;3;20091130 02:28;;;15;ANGAS ST;MEADOWBANK;2114;;;20090713;20091109;374000;;R;RESIDENCE;36;;;0;AF112260;
C;090;3461773;3;20091130 02:28;36/SP82318;
D;090;3461773;3;20091130 02:28;P;;;;;;
D;090;3461773;3;20091130 02:28;V;;;;;;
B;090;3461773;4;20091130 02:28;;;15;ANGAS ST;MEADOWBANK;2114;;;20090626;20091106;650000;;R;RESIDENCE;49;;;0;AF110244;
C;090;3461773;4;20091130 02:28;49/SP82318;
D;090;3461773;4;20091130 02:28;P;;;;;;
D;090;3461773;4;20091130 02:28;P;;;;;;
D;090;3461773;4;20091130 02:28;V;;;;;;
B;090;3461773;5;20091130 02:28;;;15;ANGAS ST;MEADOWBANK;2114;;;20090820;20091002;448000;;R;RESIDENCE;104;;;0;AF111298;
C;090;3461773;5;20091130 02:28;104/SP82318;
D;090;3461773;5;20091130 02:28;P;;;;;;
D;090;3461773;5;20091130 02:28;V;;;;;;
B;090;863226;6;20091130 02:28;;;1;BRENDON ST;NORTH RYDE;2113;467.9;M;20090926;20091109;590000;A;R;RESIDENCE;;EA;;0;AF110959;
C;090;863226;6;20091130 02:28;4/39133;
D;090;863226;6;20091130 02:28;P;;;;;;
D;090;863226;6;20091130 02:28;V;;;;;;
D;090;863226;6;20091130 02:28;V;;;;;;
B;090;874061;7;20091130 02:28;;1;31;GLADSTONE AVE;RYDE;2112;;;20090929;20091110;486500;;R;RESIDENCE;1;;;0;AF118573;
C;090;874061;7;20091130 02:28;1/SP50940;
D;090;874061;7;20091130 02:28;P;;;;;;
D;090;874061;7;20091130 02:28;V;;;;;;
D;090;874061;7;20091130 02:28;V;;;;;;
B;090;890202;8;20091130 02:28;;;9;STANLEY ST;PUTNEY;2112;1151;M;20090926;20091106;2255000;A;R;RESIDENCE;;ET;;0;AF122617;
C;090;890202;8;20091130 02:28;3/578583;
D;090;890202;8;20091130 02:28;P;;;;;;
D;090;890202;8;20091130 02:28;V;;;;;;
D;090;890202;8;20091130 02:28;V;;;;;;
B;090;876806;9;20091130 02:28;;;32;JOHN MILLER ST;RYDE;2112;708.2;M;20090820;20091112;1020000;A;R;RESIDENCE;;EF;;0;AF125181;
C;090;876806;9;20091130 02:28;17/27344;
D;090;876806;9;20091130 02:28;P;;;;;;
D;090;876806;9;20091130 02:28;P;;;;;;
D;090;876806;9;20091130 02:28;V;;;;;;
D;090;876806;9;20091130 02:28;V;;;;;;
B;090;876828;10;20091130 02:28;;;41;JOHN MILLER ST;RYDE;2112;789.7;M;20090808;20091016;940000;A;R;RESIDENCE;;EF;;0;AF108872;
C;090;876828;10;20091130 02:28;14/801933;
D;090;876828;10;20091130 02:28;P;;;;;;
D;090;876828;10;20091130 02:28;P;;;;;;
D;090;876828;10;20091130 02:28;V;;;;;;
D;090;876828;10;20091130 02:28;V;;;;;;
B;090;876849;11;20091130 02:28;;;1;JOHN MILLER ST;RYDE;2112;537.5;M;20090926;20091109;1210000;A;R;RESIDENCE;;EF;;0;AF120071;
C;090;876849;11;20091130 02:28;85/35625;
D;090;876849;11;20091130 02:28;P;;;;;;
D;090;876849;11;20091130 02:28;P;;;;;;
D;090;876849;11;20091130 02:28;V;;;;;;
D;090;876849;11;20091130 02:28;V;;;;;;
B;090;858279;12;20091130 02:28;;1;14;ADELAIDE ST;WEST RYDE;2114;;;20090827;20091102;350000;;R;RESIDENCE;1;;;0;AF122126;
C;090;858279;12;20091130 02:28;1/SP7862;
D;090;858279;12;20091130 02:28;P;;;;;;
D;090;858279;12;20091130 02:28;V;;;;;;
D;090;858279;12;20091130 02:28;V;;;;;;
D;090;858279;12;20091130 02:28;V;;;;;;
D;090;858279;12;20091130 02:28;V;;;;;;
B;090;860915;13;20091130 02:28;;;28;BEATTIE AVE;DENISTONE EAST;2112;1011.83;M;20090704;20091012;1280000;A;R;RESIDENCE;;EG;;0;AF48583;
C;090;860915;13;20091130 02:28;54/9536;
D;090;860915;13;20091130 02:28;P;;;;;;
D;090;860915;13;20091130 02:28;P;;;;;;
D;090;860915;13;20091130 02:28;V;;;;;;
B;090;877028;14;20091130 02:28;;;3;JUPP PL;EASTWOOD;2122;580;M;20090907;20091110;948000;A;R;RESIDENCE;;EC;;0;AF114566;
C;090;877028;14;20091130 02:28;5/261538;
D;090;877028;14;20091130 02:28;P;;;;;;
D;090;877028;14;20091130 02:28;P;;;;;;
D;090;877028;14;20091130 02:28;V;;;;;;
D;090;877028;14;20091130 02:28;V;;;;;;
B;090;866276;15;20091130 02:28;;27;5;STANSELL ST;GLADESVILLE;2111;;;20090904;20090925;380000;;R;RESIDENCE;27;;;0;AF117657;
C;090;866276;15;20091130 02:28;27/SP8013;
D;090;866276;15;20091130 02:28;P;;;;;;
D;090;866276;15;20091130 02:28;V;;;;;;
B;090;869038;16;20091130 02:28;;;2;DEBORAH PL;EASTWOOD;2122;575.4;M;20090901;20091026;700000;A;R;RESIDENCE;;EC;;0;AF121687;
C;090;869038;16;20091130 02:28;3/225955;
D;090;869038;16;20091130 02:28;P;;;;;;
D;090;869038;16;20091130 02:28;P;;;;;;
D;090;869038;16;20091130 02:28;V;;;;;;
D;090;869038;16;20091130 02:28;V;;;;;;
B;090;890857;17;20091130 02:28;;;19;SYBIL ST;EASTWOOD;2122;674.67;M;20090925;20091106;875000;A;R;RESIDENCE;;EK;;0;AF113661;
C;090;890857;17;20091130 02:28;33/11090;
