A;206;20091123 01:55;VALNET;
B;206;1946563;1;20091123 01:55;;2;75 A;COBAR ST;DULWICH HILL;2203;;;20090818;20091104;615000;;R;RESIDENCE;2;;;0;AF106377;
C;206;1946563;1;20091123 01:55;2/SP65083;
D;206;1946563;1;20091123 01:55;P;;;;;;
D;206;1946563;1;20091123 01:55;V;;;;;;
D;206;1946563;1;20091123 01:55;V;;;;;;
B;206;3400173;2;20091123 01:55;LAMIA;204;276;MARRICKVILLE RD;MARRICKVILLE;2204;;;20090819;20090930;397000;;R;RESIDENCE;10;;;0;AF100604;
C;206;3400173;2;20091123 01:55;10/SP80867;
D;206;3400173;2;20091123 01:55;P;;;;;;
D;206;3400173;2;20091123 01:55;V;;;;;;
B;206;3469443;3;20091123 01:55;;301;359;KING ST;NEWTOWN;2042;;;20090930;20091105;440000;;R;RESIDENCE;15;;;0;AF107027;
C;206;3469443;3;20091123 01:55;15/SP82556;
D;206;3469443;3;20091123 01:55;P;;;;;;
D;206;3469443;3;20091123 01:55;V;;;;;;
B;206;3467535;4;20091123 01:55;;9;428;NEW CANTERBURY RD;DULWICH HILL;2203;;;20090912;20091013;600000;;R;RESIDENCE;11;;;0;AF110665;
C;206;3467535;4;20091123 01:55;11/SP82561;
D;206;3467535;4;20091123 01:55;P;;;;;;
D;206;3467535;4;20091123 01:55;P;;;;;;
D;206;3467535;4;20091123 01:55;V;;;;;;
B;206;3097680;5;20091123 01:55;;15;225;DENISON RD;DULWICH HILL;2203;;;20090924;20091105;496000;;R;RESIDENCE;15;;;0;AF109691;
C;206;3097680;5;20091123 01:55;15/SP72942;
D;206;3097680;5;20091123 01:55;P;;;;;;
D;206;3097680;5;20091123 01:55;P;;;;;;
D;206;3097680;5;20091123 01:55;V;;;;;;
B;206;3206667;6;20091123 01:55;;41;159;PRINCES HWY;ST PETERS;2044;;;20091016;20091105;314000;;R;RESIDENCE;41;;;0;AF99102;
C;206;3206667;6;20091123 01:55;41/SP75869;
D;206;3206667;6;20091123 01:55;P;;;;;;
D;206;3206667;6;20091123 01:55;V;;;;;;
D;206;3206667;6;20091123 01:55;V;;;;;;
B;206;1954606;7;20091123 01:55;;;139;ILLAWARRA RD;MARRICKVILLE;2204;199.2;M;20090919;20091102;760000;A;R;RESIDENCE;;EM;;0;AF106749;
C;206;1954606;7;20091123 01:55;1/715862;
D;206;1954606;7;20091123 01:55;P;;;;;;
D;206;1954606;7;20091123 01:55;P;;;;;;
D;206;1954606;7;20091123 01:55;V;;;;;;
D;206;1954606;7;20091123 01:55;V;;;;;;
D;206;1954606;7;20091123 01:55;V;;;;;;
D;206;1954606;7;20091123 01:55;V;;;;;;
B;206;1957012;8;20091123 01:55;;5;33;LIVINGSTONE RD;PETERSHAM;2049;;;20090928;20091109;345000;;R;RESIDENCE;5;;;0;AF112732;
C;206;1957012;8;20091123 01:55;5/SP37290;
D;206;1957012;8;20091123 01:55;P;;;;;;
D;206;1957012;8;20091123 01:55;V;;;;;;
B;206;1956272;9;20091123 01:55;;10;140;LENNOX ST;NEWTOWN;2042;;;20091002;20091105;218000;;R;RESIDENCE;10;;;0;AF110256;
C;206;1956272;9;20091123 01:55;10/SP39764;
D;206;1956272;9;20091123 01:55;P;;;;;;
D;206;1956272;9;20091123 01:55;P;;;;;;
D;206;1956272;9;20091123 01:55;V;;;;;;
B;206;1950180;10;20091123 01:55;;16;44;EWART ST;DULWICH HILL;2203;;;20090811;20090924;265000;;R;RESIDENCE;16;;;0;AF100944;
C;206;1950180;10;20091123 01:55;16/SP2354;
D;206;1950180;10;20091123 01:55;P;;;;;;
D;206;1950180;10;20091123 01:55;P;;;;;;
D;206;1950180;10;20091123 01:55;V;;;;;;
B;206;1952949;11;20091123 01:55;;;18;HARNEY ST;MARRICKVILLE;2204;1091;M;20090822;20091006;1380000;A;R;RESIDENCE;;EG;;0;AF101578;
C;206;1952949;11;20091123 01:55;A/375622;
D;206;1952949;11;20091123 01:55;P;;;;;;
D;206;1952949;11;20091123 01:55;P;;;;;;
D;206;1952949;11;20091123 01:55;V;;;;;;
D;206;1952949;11;20091123 01:55;V;;;;;;
B;206;1944990;12;20091123 01:55;;;64;CAMDEN ST;NEWTOWN;2042;158.1;M;20090912;20091106;725000;A;R;RESIDENCE;;EE;;0;AF104848;
C;206;1944990;12;20091123 01:55;D/34213;
D;206;1944990;12;20091123 01:55;P;;;;;;
D;206;1944990;12;20091123 01:55;V;;;;;;
D;206;1944990;12;20091123 01:55;V;;;;;;
B;206;1945063;13;20091123 01:55;;;25;CAMPBELL ST;ST PETERS;2044;158.1;M;20090907;20091102;615000;A;R;RESIDENCE;;ES;;0;AF106543;
C;206;1945063;13;20091123 01:55;4/204595;
D;206;1945063;13;20091123 01:55;P;;;;;;
D;206;1945063;13;20091123 01:55;V;;;;;;
B;206;1945064;14;20091123 01:55;;;27;CAMPBELL ST;ST PETERS;2044;139.1;M;20091007;20091104;575000;A;R;RESIDENCE;;ES;;0;AF102426;
C;206;1945064;14;20091123 01:55;5/204595;
D;206;1945064;14;20091123 01:55;P;;;;;;
D;206;1945064;14;20091123 01:55;V;;;;;;
D;206;1945064;14;20091123 01:55;V;;;;;;
B;206;1942464;15;20091123 01:55;;1;1;ANN ST;MARRICKVILLE;2204;;;20090924;20091105;378500;;R;RESIDENCE;1;;;0;AF107070;
C;206;1942464;15;20091123 01:55;1/SP8782;
D;206;1942464;15;20091123 01:55;P;;;;;;
D;206;1942464;15;20091123 01:55;V;;;;;;
B;206;1947960;16;20091123 01:55;;;27;DENISON RD;LEWISHAM;2049;335.1;M;20090922;20091103;700000;A;R;RESIDENCE;;EG;;0;AF107733;
C;206;1947960;16;20091123 01:55;1/923087;
D;206;1947960;16;20091123 01:55;P;;;;;;
D;206;1947960;16;20091123 01:55;P;;;;;;
D;206;1947960;16;20091123 01:55;V;;;;;;
B;206;1953241;17;20091123 01:55;;;13;HAWKEN ST;NEWTOWN;2042;153.7;M;20091001;20091106;530000;A;R;RESIDENCE;;EE;;0;AF111237;
C;206;1953241;17;20091123 01:55;2/826978;
D;206;1953241;17;20091123 01:55;P;;;;;;
D;206;1953241;17;20091123 01:55;P;;;;;;
D;206;1953241;17;20091123 01:55;V;;;;;;
D;206;1953241;17;20091123 01:55;V;;;;;;
B;206;1950954;18;20091123 01:55;;4;28;FOREMAN ST;TEMPE;2044;;;20090908;20091020;340000;;R;RESIDENCE;4;;;0;AF108643;
C;206;1950954;18;20091123 01:55;4/SP15392;
D;206;1950954;18;20091123 01:55;P;;;;;;
D;206;1950954;18;20091123 01:55;P;;;;;;
D;206;1950954;18;20091123 01:55;V;;;;;;
B;206;1948468;19;20091123 01:55;;;48;DESPOINTES ST;MARRICKVILLE;2204;185.93;M;20090928;20091105;575000;A;R;RESIDENCE;;EG;;0;AF105780;
C;206;1948468;19;20091123 01:55;26/1/1483;
D;206;1948468;19;20091123 01:55;P;;;;;;
D;206;1948468;19;20091123 01:55;P;;;;;;
D;206;1948468;19;20091123 01:55;V;;;;;;
D;206;1948468;19;20091123 01:55;V;;;;;;
B;206;1956327;20;20091123 01:55;;;13;LEOFRENE AVE;MARRICKVILLE;2204;411;M;20090828;20090930;680000;A;R;RESIDENCE;;EG;;0;AF89824;
C;206;1956327;20;20091123 01:55;16/10198;
D;206;1956327;20;20091123 01:55;P;;;;;;
D;206;1956327;20;20091123 01:55;P;;;;;;
D;206;1956327;20;20091123 01:55;V;;;;;;
D;206;1956327;20;20091123 01:55;V;;;;;;
B;206;1946096;21;20091123 01:55;;;8;CHARLES ST;ENMORE;2042;271.9;M;20090918;20091027;990000;A;R;RESIDENCE;;ER;;0;AF105069;
C;206;1946096;21;20091123 01:55;A/445228;
D;206;1946096;21;20091123 01:55;P;;;;;;
D;206;1946096;21;20091123 01:55;P;;;;;;
D;206;1946096;21;20091123 01:55;V;;;;;;
D;206;1946096;21;20091123 01:55;V;;;;;;
B;206;1954961;22;20091123 01:55;;17;480;ILLAWARRA RD;MARRICKVILLE;2204;;;20090914;20091030;373000;;R;RESIDENCE;17;;;0;AF99852;
C;206;1954961;22;20091123 01:55;17/SP4503;
D;206;1954961;22;20091123 01:55;P;;;;;;
D;206;1954961;22;20091123 01:55;P;;;;;;
D;206;1954961;22;20091123 01:55;V;;;;;;
B;206;1954961;23;20091123 01:55;;27;480;ILLAWARRA RD;MARRICKVILLE;2204;;;20090914;20091030;373000;;R;RESIDENCE;27;;;0;AF99852;
C;206;1954961;23;20091123 01:55;27/SP4503;
D;206;1954961;23;20091123 01:55;P;;;;;;
D;206;1954961;23;20091123 01:55;P;;;;;;
D;206;1954961;23;20091123 01:55;V;;;;;;
B;206;1970516;24;20091123 01:55;;;4;WELLS AVE;TEMPE;2044;446;M;20040720;20040831;285000;A;R;RESIDENCE;;ES;AC;0;AB109053;
C;206;1970516;24;20091123 01:55;D/311769;
D;206;1970516;24;20091123 01:55;P;;;;;;
D;206;1970516;24;20091123 01:55;P;;;;;;
D;206;1970516;24;20091123 01:55;V;;;;;;
B;206;1962593;25;20091123 01:55;;;109;PETERSHAM RD;MARRICKVILLE;2204;357;M;20091001;20091105;800000;A;R;RESIDENCE;;EG;;0;AF105292;
C;206;1962593;25;20091123 01:55;7/667361;
D;206;1962593;25;20091123 01:55;P;;;;;;
D;206;1962593;25;20091123 01:55;V;;;;;;
B;206;1957599;26;20091123 01:55;;;29;LYMERSTON ST;TEMPE;2044;321;M;20090827;20091009;450000;A;R;RESIDENCE;;ES;;0;AF110279;
C;206;1957599;26;20091123 01:55;17/2/790 1/166852;
D;206;1957599;26;20091123 01:55;P;;;;;;
D;206;1957599;26;20091123 01:55;P;;;;;;
D;206;1957599;26;20091123 01:55;V;;;;;;
B;206;1962891;27;20091123 01:55;;;8;PILE ST;DULWICH HILL;2203;240.3;M;20090911;20091030;660000;A;R;RESIDENCE;;EG;;0;AF100883;
C;206;1962891;27;20091123 01:55;2/506874;
D;206;1962891;27;20091123 01:55;P;;;;;;
D;206;1962891;27;20091123 01:55;P;;;;;;
D;206;1962891;27;20091123 01:55;V;;;;;;
D;206;1962891;27;20091123 01:55;V;;;;;;
B;206;1962930;28;20091123 01:55;;2;27;PILE ST;MARRICKVILLE;2204;;;20090923;20091106;407500;;R;RESIDENCE;2;;;0;AF109788;
C;206;1962930;28;20091123 01:55;2/SP41503;
D;206;1962930;28;20091123 01:55;P;;;;;;
D;206;1962930;28;20091123 01:55;P;;;;;;
D;206;1962930;28;20091123 01:55;V;;;;;;
B;206;1965563;29;20091123 01:55;;;29;SHEPHERD ST;MARRICKVILLE;2204;158.1;M;20090922;20091104;325000;I;3;FACTORY;;DS;;0;AF107015;
C;206;1965563;29;20091123 01:55;B/326398;
D;206;1965563;29;20091123 01:55;P;;;;;;
D;206;1965563;29;20091123 01:55;V;;;;;;
B;206;1968333;30;20091123 01:55;;;4;TOOTHILL ST;LEWISHAM;2049;653.7;M;20090808;20091102;1175000;A;R;RESIDENCE;;EG;;0;AF96477;
C;206;1968333;30;20091123 01:55;1/702286;
D;206;1968333;30;20091123 01:55;P;;;;;;
D;206;1968333;30;20091123 01:55;P;;;;;;
D;206;1968333;30;20091123 01:55;P;;;;;;
D;206;1968333;30;20091123 01:55;P;;;;;;
D;206;1968333;30;20091123 01:55;V;;;;;;
D;206;1968333;30;20091123 01:55;V;;;;;;
B;206;1968741;31;20091123 01:55;;7;21;TUPPER ST;ENMORE;2042;;;20090818;20091027;432500;;R;RESIDENCE;7;;;0;AF92375;
C;206;1968741;31;20091123 01:55;7/SP11734;
D;206;1968741;31;20091123 01:55;P;;;;;;
D;206;1968741;31;20091123 01:55;V;;;;;;
B;206;1960764;32;20091123 01:55;;;393;NEW CANTERBURY RD;DULWICH HILL;2203;822;M;20090829;20091023;1130000;A;R;RESIDENCE;;EM;;0;AF85733;
C;206;1960764;32;20091123 01:55;3/828;
D;206;1960764;32;20091123 01:55;P;;;;;;
D;206;1960764;32;20091123 01:55;V;;;;;;
D;206;1960764;32;20091123 01:55;V;;;;;;
B;206;1966259;33;20091123 01:55;;;61;STANMORE RD;STANMORE;2048;183.3;M;20090919;20091102;935000;A;R;RESIDENCE;;EM;;0;AF102719;
C;206;1966259;33;20091123 01:55;12/532846;
D;206;1966259;33;20091123 01:55;P;;;;;;
D;206;1966259;33;20091123 01:55;P;;;;;;
D;206;1966259;33;20091123 01:55;V;;;;;;
B;206;1966463;34;20091123 01:55;;;106;STANMORE RD;STANMORE;2048;581.7;M;20090804;20091016;1000000;A;R;RESIDENCE;;EM;;0;AF101280;
C;206;1966463;34;20091123 01:55;1/313819;
D;206;1966463;34;20091123 01:55;P;;;;;;
D;206;1966463;34;20091123 01:55;P;;;;;;
D;206;1966463;34;20091123 01:55;V;;;;;;
B;206;1961270;35;20091123 01:55;;;84;NORTHUMBERLAND AVE;STANMORE;2048;167.17;M;20090925;20091106;785000;A;R;RESIDENCE;;EB;;0;AF109328;
C;206;1961270;35;20091123 01:55;C/437554;
D;206;1961270;35;20091123 01:55;P;;;;;;
D;206;1961270;35;20091123 01:55;P;;;;;;
D;206;1961270;35;20091123 01:55;V;;;;;;
D;206;1961270;35;20091123 01:55;V;;;;;;
B;206;1966944;36;20091123 01:55;;;28;SUTHERLAND ST;ST PETERS;2044;259.2;M;20091027;20091106;248000;A;3;;;ES;;0;AF98173;
C;206;1966944;36;20091123 01:55;17/654271;
D;206;1966944;36;20091123 01:55;P;;;;;;
D;206;1966944;36;20091123 01:55;V;;;;;;
B;206;1964564;37;20091123 01:55;;;44;ROSEBY ST;MARRICKVILLE;2204;250.71;M;20090825;20091006;765000;A;R;RESIDENCE;;EG;;0;AF110622;
C;206;1964564;37;20091123 01:55;36/9/1142;
