A;236;20091214 03:35;VALNET;
B;236;3487020;1;20091214 03:35;;;20;BATHURST ST;COBAR;2835;1429;M;20090904;20091008;190000;A;R;RESIDENCE;;CA;;0;AF149422;
C;236;3487020;1;20091214 03:35;51/558147;
D;236;3487020;1;20091214 03:35;P;;;;;;
D;236;3487020;1;20091214 03:35;V;;;;;;
D;236;3487020;1;20091214 03:35;V;;;;;;
B;236;2626389;2;20091214 03:35;;;7;BOOROOMUGGA ST;COBAR;2835;613.4;M;20090928;20091013;120000;A;R;RESIDENCE;;CC;;0;AF155304;
C;236;2626389;2;20091214 03:35;12/213415;
D;236;2626389;2;20091214 03:35;P;;;;;;
D;236;2626389;2;20091214 03:35;V;;;;;;
D;236;2626389;2;20091214 03:35;V;;;;;;
B;236;2789822;3;20091214 03:35;;;;ILLEWONG ST;EUABALONG WEST;2877;2023;M;20090813;20090925;4800;Z;V;VACANT LAND;;ZW;;0;AF142893;
C;236;2789822;3;20091214 03:35;1, 2/500730;
D;236;2789822;3;20091214 03:35;P;;;;;;
D;236;2789822;3;20091214 03:35;P;;;;;;
D;236;2789822;3;20091214 03:35;P;;;;;;
D;236;2789822;3;20091214 03:35;V;;;;;;
D;236;2789822;3;20091214 03:35;V;;;;;;
Z;19;3;3;11;
