A;148;20090720 01:38;VALNET;
B;148;1656162;1;20090720 01:38;;1;14;CORAL ST;ALSTONVILLE;2477;;;20090519;20090616;480000;;3;UNITS;1;;;0;AE805973;
C;148;1656162;1;20090720 01:38;1/SP12865;
D;148;1656162;1;20090720 01:38;P;;;;;;
D;148;1656162;1;20090720 01:38;P;;;;;;
D;148;1656162;1;20090720 01:38;V;;;;;;
D;148;1656162;1;20090720 01:38;V;;;;;;
B;148;1651364;2;20090720 01:38;;;25;OCEAN BREEZE DR;LENNOX HEAD;2478;1004;M;20090527;20090612;538000;A;R;RESIDENCE;;DG;;0;AE813946;
C;148;1651364;2;20090720 01:38;2/787876;
D;148;1651364;2;20090720 01:38;P;;;;;;
D;148;1651364;2;20090720 01:38;P;;;;;;
D;148;1651364;2;20090720 01:38;V;;;;;;
B;148;1643565;3;20090720 01:38;;;27;CAWARRA ST;BALLINA;2478;727.2;M;20090515;20090618;530000;A;R;RESIDENCE;;AJ;;0;AE812827;
C;148;1643565;3;20090720 01:38;16/557411;
D;148;1643565;3;20090720 01:38;P;;;;;;
D;148;1643565;3;20090720 01:38;P;;;;;;
D;148;1643565;3;20090720 01:38;V;;;;;;
B;148;1654624;4;20090720 01:38;;;552;HOUGHLAHANS CREEK RD;PEARCES CREEK;2477;16.71;H;20090423;20090624;915000;R;3;FARM;;RK;;0;AE803515;
C;148;1654624;4;20090720 01:38;1/715708 1/729125;
D;148;1654624;4;20090720 01:38;P;;;;;;
D;148;1654624;4;20090720 01:38;V;;;;;;
D;148;1654624;4;20090720 01:38;V;;;;;;
B;148;1657331;5;20090720 01:38;;3;4;SHORT ST;ALSTONVILLE;2477;;;20090616;20090626;255000;;R;RESIDENCE;3;;;0;AE809438;
C;148;1657331;5;20090720 01:38;3/SP15382;
D;148;1657331;5;20090720 01:38;P;;;;;;
D;148;1657331;5;20090720 01:38;V;;;;;;
B;148;1657531;6;20090720 01:38;;1;106;TANAMERA DR;ALSTONVILLE;2477;;;20090603;20090623;357000;;R;RESIDENCE;1;;;0;AE804346;
C;148;1657531;6;20090720 01:38;1/SP40171;
D;148;1657531;6;20090720 01:38;P;;;;;;
D;148;1657531;6;20090720 01:38;V;;;;;;
B;148;1646947;7;20090720 01:38;;;89;GALLANS RD;BALLINA;2478;6.076;H;20090512;20090610;790000;R;R;RESIDENCE;;RJ;;0;AE806751;
C;148;1646947;7;20090720 01:38;4/259047;
D;148;1646947;7;20090720 01:38;P;;;;;;
D;148;1646947;7;20090720 01:38;V;;;;;;
D;148;1646947;7;20090720 01:38;V;;;;;;
B;148;1657896;8;20090720 01:38;;;3;FORESTERS WAY;TINTENBAR;2478;4840;M;20090519;20090605;530000;R;R;RESIDENCE;;RD;;0;AE807535;
C;148;1657896;8;20090720 01:38;31/1016010;
D;148;1657896;8;20090720 01:38;P;;;;;;
D;148;1657896;8;20090720 01:38;P;;;;;;
D;148;1657896;8;20090720 01:38;P;;;;;;
D;148;1657896;8;20090720 01:38;P;;;;;;
D;148;1657896;8;20090720 01:38;V;;;;;;
D;148;1657896;8;20090720 01:38;V;;;;;;
B;148;1658081;9;20090720 01:38;;;30;CENTRAL PARK DR;WOLLONGBAR;2477;3065;M;20090525;20090626;570000;A;R;RESIDENCE;;DW;;0;AE811530;
C;148;1658081;9;20090720 01:38;38/818458;
D;148;1658081;9;20090720 01:38;P;;;;;;
D;148;1658081;9;20090720 01:38;P;;;;;;
D;148;1658081;9;20090720 01:38;V;;;;;;
D;148;1658081;9;20090720 01:38;V;;;;;;
B;148;1658275;10;20090720 01:38;;;12;JOINDRE ST;WOLLONGBAR;2477;720.8;M;20090506;20090622;453000;A;R;RESIDENCE;;DW;;0;AE794855;
C;148;1658275;10;20090720 01:38;9/847076;
D;148;1658275;10;20090720 01:38;P;;;;;;
D;148;1658275;10;20090720 01:38;P;;;;;;
D;148;1658275;10;20090720 01:38;V;;;;;;
D;148;1658275;10;20090720 01:38;V;;;;;;
B;148;1642280;11;20090720 01:38;;;15;AINSWORTH CL;EAST BALLINA;2478;731.7;M;20090526;20090623;635000;A;R;RESIDENCE;;AV;;0;AE813741;
C;148;1642280;11;20090720 01:38;134/262260;
D;148;1642280;11;20090720 01:38;P;;;;;;
D;148;1642280;11;20090720 01:38;P;;;;;;
D;148;1642280;11;20090720 01:38;V;;;;;;
B;148;1647474;12;20090720 01:38;;7;9;RANGE ST;EAST BALLINA;2478;;;20090319;20090617;430000;;R;RESIDENCE;7;;;0;AE786534;
C;148;1647474;12;20090720 01:38;7/SP48477;
D;148;1647474;12;20090720 01:38;P;;;;;;
D;148;1647474;12;20090720 01:38;P;;;;;;
D;148;1647474;12;20090720 01:38;V;;;;;;
D;148;1647474;12;20090720 01:38;V;;;;;;
B;148;1653121;13;20090720 01:38;;;91;VICTORIA PARK RD;DALWOOD;2477;3933;M;20090521;20090618;318000;R;V;VACANT LAND;;RD;;0;AE804243;
C;148;1653121;13;20090720 01:38;A/359698;
D;148;1653121;13;20090720 01:38;P;;;;;;
D;148;1653121;13;20090720 01:38;P;;;;;;
D;148;1653121;13;20090720 01:38;V;;;;;;
B;148;1658464;14;20090720 01:38;;;7;RIFLE RANGE RD;WOLLONGBAR;2477;1012;M;20090522;20090622;375000;A;R;RESIDENCE;;DW;;0;AE802655;
C;148;1658464;14;20090720 01:38;304/557950;
D;148;1658464;14;20090720 01:38;P;;;;;;
D;148;1658464;14;20090720 01:38;V;;;;;;
D;148;1658464;14;20090720 01:38;V;;;;;;
B;148;1642439;15;20090720 01:38;;;44;ANTRIM ST;EAST BALLINA;2478;752.5;M;20090514;20090618;442000;A;R;RESIDENCE;;AT;;0;AE798897;
C;148;1642439;15;20090720 01:38;97/259864;
D;148;1642439;15;20090720 01:38;P;;;;;;
D;148;1642439;15;20090720 01:38;P;;;;;;
D;148;1642439;15;20090720 01:38;V;;;;;;
D;148;1642439;15;20090720 01:38;V;;;;;;
B;148;3395582;16;20090720 01:38;;;48;CUMMINGS CRES;CUMBALUM;2478;814;M;20090526;20090622;225000;A;V;VACANT LAND;;AF;;0;AE804475;
C;148;3395582;16;20090720 01:38;249/1128382;
D;148;3395582;16;20090720 01:38;P;;;;;;
D;148;3395582;16;20090720 01:38;P;;;;;;
D;148;3395582;16;20090720 01:38;V;;;;;;
B;148;1656162;17;20090720 01:38;;2;14;CORAL ST;ALSTONVILLE;2477;;;20090519;20090616;480000;;3;UNITS;2;;;0;AE805973;
C;148;1656162;17;20090720 01:38;2/SP12865;
D;148;1656162;17;20090720 01:38;P;;;;;;
D;148;1656162;17;20090720 01:38;P;;;;;;
D;148;1656162;17;20090720 01:38;V;;;;;;
D;148;1656162;17;20090720 01:38;V;;;;;;
B;148;3067373;18;20090720 01:38;;16;26;RIVER ST;BALLINA;2478;;;20090629;20090629;88750;;3;OFFICE;16;;;25;AE807159;
C;148;3067373;18;20090720 01:38;16/SP72053;
D;148;3067373;18;20090720 01:38;P;;;;;;
D;148;3067373;18;20090720 01:38;V;;;;;;
D;148;3067373;18;20090720 01:38;V;;;;;;
D;148;3067373;18;20090720 01:38;V;;;;;;
D;148;3067373;18;20090720 01:38;V;;;;;;
B;148;3091176;19;20090720 01:38;;;26;LINDSAY AVE;CUMBALUM;2478;756.4;M;20090511;20090619;195000;A;R;RESIDENCE;;AF;;0;AE787991;
C;148;3091176;19;20090720 01:38;178/1066838;
D;148;3091176;19;20090720 01:38;P;;;;;;
D;148;3091176;19;20090720 01:38;P;;;;;;
D;148;3091176;19;20090720 01:38;V;;;;;;
D;148;3091176;19;20090720 01:38;V;;;;;;
B;148;3293625;20;20090720 01:38;;1;33;REDFORD DR;SKENNARS HEAD;2478;;;20090420;20090610;480000;;R;RESIDENCE;1;;;0;AE800796;
C;148;3293625;20;20090720 01:38;1/SP78313;
D;148;3293625;20;20090720 01:38;P;;;;;;
D;148;3293625;20;20090720 01:38;V;;;;;;
Z;111;20;20;69;
