A;117;20091116 01:52;VALNET;
B;117;1246244;1;20091116 01:52;;;;PH WARRO;FORBES;2871;4047;M;20090721;20090721;6000;R;3;;;RR;;0;AF84213;
C;117;1246244;1;20091116 01:52;127/753127;
D;117;1246244;1;20091116 01:52;P;;;;;;
D;117;1246244;1;20091116 01:52;V;;;;;;
B;117;1247310;2;20091116 01:52;;;16;CONRIDGE ST;FORBES;2871;777.8;M;20090929;20091027;78000;A;R;RESIDENCE;;AA;;0;AF91976;
C;117;1247310;2;20091116 01:52;48/35998;
D;117;1247310;2;20091116 01:52;P;;;;;;
D;117;1247310;2;20091116 01:52;V;;;;;;
B;117;1247488;3;20091116 01:52;;;63;EDWARD ST;FORBES;2871;721.2;M;20090917;20091023;237500;A;R;RESIDENCE;;AC;;0;AF87583;
C;117;1247488;3;20091116 01:52;45/249727;
D;117;1247488;3;20091116 01:52;P;;;;;;
D;117;1247488;3;20091116 01:52;V;;;;;;
D;117;1247488;3;20091116 01:52;V;;;;;;
B;117;3445109;4;20091116 01:52;;;5;DUNSTAN CL;FORBES;2871;768.8;M;20090918;20091016;35000;A;V;VACANT LAND;;AA;;0;AF79825;
C;117;3445109;4;20091116 01:52;21/1137243;
D;117;3445109;4;20091116 01:52;P;;;;;;
D;117;3445109;4;20091116 01:52;P;;;;;;
D;117;3445109;4;20091116 01:52;V;;;;;;
B;117;3445110;5;20091116 01:52;;;7;DUNSTAN CL;FORBES;2871;765.1;M;20090918;20091027;35000;A;V;VACANT LAND;;AA;;0;AF93888;
C;117;3445110;5;20091116 01:52;22/1137243;
D;117;3445110;5;20091116 01:52;P;;;;;;
D;117;3445110;5;20091116 01:52;V;;;;;;
Z;24;5;5;12;
