A;005;20090831 01:25;VALNET;
B;005;2875899;1;20090831 01:25;;;18;HUNTINGDALE DR;THORNTON;2322;1.239;H;20090701;20090722;1600000;I;V;VACANT LAND;;CM;;0;AE915673;
C;005;2875899;1;20090831 01:25;818/1032401;
D;005;2875899;1;20090831 01:25;P;;;;;;
D;005;2875899;1;20090831 01:25;V;;;;;;
B;005;2917665;2;20090831 01:25;;;82;GOLDEN WATTLE CRES;THORNTON;2322;597.8;M;20090630;20090807;357000;A;R;RESIDENCE;;GF;;0;AE908696;
C;005;2917665;2;20090831 01:25;5521/1040265;
D;005;2917665;2;20090831 01:25;P;;;;;;
D;005;2917665;2;20090831 01:25;V;;;;;;
D;005;2917665;2;20090831 01:25;V;;;;;;
B;005;3387518;3;20090831 01:25;;;6;SCENIC DR;GILLIESTON HEIGHTS;2321;732.1;M;20090715;20090812;168500;A;V;VACANT LAND;;GA;;0;AE914307;
C;005;3387518;3;20090831 01:25;121/1117574;
D;005;3387518;3;20090831 01:25;P;;;;;;
D;005;3387518;3;20090831 01:25;V;;;;;;
B;005;3402825;4;20090831 01:25;;;15;ARRAN CCT;LARGS;2320;2079;M;20090701;20090805;250000;A;3;;;GD;;0;AE914022;
C;005;3402825;4;20090831 01:25;33/1121865;
D;005;3402825;4;20090831 01:25;P;;;;;;
D;005;3402825;4;20090831 01:25;P;;;;;;
D;005;3402825;4;20090831 01:25;V;;;;;;
D;005;3402825;4;20090831 01:25;V;;;;;;
B;005;3464251;5;20090831 01:25;;1;79;BRIGANTINE ST;RUTHERFORD;2320;;;20090526;20090806;292000;;R;RESIDENCE;1;;;0;AE905031;
C;005;3464251;5;20090831 01:25;1/SP82450;
D;005;3464251;5;20090831 01:25;P;;;;;;
D;005;3464251;5;20090831 01:25;V;;;;;;
B;005;3464251;6;20090831 01:25;;2;79;BRIGANTINE ST;RUTHERFORD;2320;;;20090305;20090727;285000;;3;UNIT;2;;;0;AE899884;
C;005;3464251;6;20090831 01:25;2/SP82450;
D;005;3464251;6;20090831 01:25;P;;;;;;
D;005;3464251;6;20090831 01:25;V;;;;;;
B;005;3450354;7;20090831 01:25;;;35;MCKEACHIE DR;ABERGLASSLYN;2320;773.6;M;20090604;20090807;170000;A;3;;;EL;;0;AE896931;
C;005;3450354;7;20090831 01:25;129/1129331;
D;005;3450354;7;20090831 01:25;P;;;;;;
D;005;3450354;7;20090831 01:25;P;;;;;;
D;005;3450354;7;20090831 01:25;V;;;;;;
B;005;3472164;8;20090831 01:25;;;704;LUSKINTYRE RD;LUSKINTYRE;2321;40;H;20090602;20090728;480000;;V;VACANT LAND;;;;0;AE893952;
C;005;3472164;8;20090831 01:25;5/1127485;
D;005;3472164;8;20090831 01:25;P;;;;;;
D;005;3472164;8;20090831 01:25;P;;;;;;
D;005;3472164;8;20090831 01:25;V;;;;;;
B;005;3465488;9;20090831 01:25;;;23 A;GOVERNMENT RD;THORNTON;2322;;;20090323;20090817;220000;;R;RESIDENCE;1;;;0;AE918224;
C;005;3465488;9;20090831 01:25;1/SP82479;
D;005;3465488;9;20090831 01:25;P;;;;;;
D;005;3465488;9;20090831 01:25;V;;;;;;
B;005;3039289;10;20090831 01:25;;;64;DALVEEN RD;BOLWARRA HEIGHTS;2320;757.5;M;20090720;20090805;410000;A;R;RESIDENCE;;GD;;0;AE906911;
C;005;3039289;10;20090831 01:25;536/1060871;
D;005;3039289;10;20090831 01:25;P;;;;;;
D;005;3039289;10;20090831 01:25;P;;;;;;
D;005;3039289;10;20090831 01:25;V;;;;;;
D;005;3039289;10;20090831 01:25;V;;;;;;
B;005;3105663;11;20090831 01:25;;;9;PINNACLE CL;BOLWARRA HEIGHTS;2320;858.2;M;20090528;20090614;381000;A;R;RESIDENCE;;GD;;0;AE916762;
C;005;3105663;11;20090831 01:25;613/1069088;
D;005;3105663;11;20090831 01:25;P;;;;;;
D;005;3105663;11;20090831 01:25;P;;;;;;
D;005;3105663;11;20090831 01:25;V;;;;;;
B;005;174668;12;20090831 01:25;;;;BUNNING AVE;RUTHERFORD;2320;1151;M;20090709;20090806;88250;A;V;VACANT LAND;;EC;;0;AE896845;
C;005;174668;12;20090831 01:25;30/235661;
D;005;174668;12;20090831 01:25;P;;;;;;
D;005;174668;12;20090831 01:25;V;;;;;;
B;005;174885;13;20090831 01:25;;;2;CADET CL;BOLWARRA HEIGHTS;2320;790.3;M;20090610;20090625;355000;A;R;RESIDENCE;;GD;;0;AE911730;
C;005;174885;13;20090831 01:25;54/262022;
D;005;174885;13;20090831 01:25;P;;;;;;
D;005;174885;13;20090831 01:25;V;;;;;;
B;005;177584;14;20090831 01:25;;;6;DUNNERING CL;LOCHINVAR;2321;3860;M;20090424;20090626;532000;A;R;RESIDENCE;;GK;;0;AE913421;
C;005;177584;14;20090831 01:25;13/264380;
D;005;177584;14;20090831 01:25;P;;;;;;
D;005;177584;14;20090831 01:25;P;;;;;;
D;005;177584;14;20090831 01:25;V;;;;;;
D;005;177584;14;20090831 01:25;V;;;;;;
B;005;175124;15;20090831 01:25;;2;7;CARD CRES;EAST MAITLAND;2323;;;20090710;20090807;155000;;R;RESIDENCE;2;;;0;AE911393;
C;005;175124;15;20090831 01:25;2/SP33588;
D;005;175124;15;20090831 01:25;P;;;;;;
D;005;175124;15;20090831 01:25;V;;;;;;
B;005;175601;16;20090831 01:25;;;32;CHARLES ST;MAITLAND;2320;1227;M;20090702;20090811;520000;A;R;RESIDENCE;;EH;;0;AE914623;
C;005;175601;16;20090831 01:25;11, 12, 13/C/2606;
D;005;175601;16;20090831 01:25;P;;;;;;
D;005;175601;16;20090831 01:25;P;;;;;;
D;005;175601;16;20090831 01:25;V;;;;;;
D;005;175601;16;20090831 01:25;V;;;;;;
B;005;172989;17;20090831 01:25;;;11;BALI CL;ASHTONFIELD;2323;673.1;M;20090701;20090813;379000;A;R;RESIDENCE;;HA;;0;AE912471;
C;005;172989;17;20090831 01:25;308/262987;
D;005;172989;17;20090831 01:25;P;;;;;;
D;005;172989;17;20090831 01:25;P;;;;;;
D;005;172989;17;20090831 01:25;V;;;;;;
B;005;176579;18;20090831 01:25;;;10;STACE CRES;TENAMBIT;2323;691.3;M;20090714;20090812;300000;A;R;RESIDENCE;;HE;;0;AE916598;
C;005;176579;18;20090831 01:25;47/246877;
D;005;176579;18;20090831 01:25;P;;;;;;
D;005;176579;18;20090831 01:25;P;;;;;;
D;005;176579;18;20090831 01:25;V;;;;;;
B;005;188149;19;20090831 01:25;;;5;RAYMOND TERRACE RD;EAST MAITLAND;2323;600.7;M;20090703;20090814;246000;A;R;RESIDENCE;;HE;;0;AE918953;
C;005;188149;19;20090831 01:25;B/344855;
D;005;188149;19;20090831 01:25;P;;;;;;
D;005;188149;19;20090831 01:25;V;;;;;;
B;005;191067;20;20090831 01:25;;;22;THOMAS ST;TELARAH;2320;499.5;M;20090715;20090812;212500;A;R;RESIDENCE;;EA;;0;AE910325;
C;005;191067;20;20090831 01:25;2/35305;
D;005;191067;20;20090831 01:25;P;;;;;;
D;005;191067;20;20090831 01:25;V;;;;;;
B;005;188215;21;20090831 01:25;;;27;REDBILL DR;WOODBERRY;2322;556.4;M;20090707;20090811;250000;A;R;RESIDENCE;;GP;;0;AE908202;
C;005;188215;21;20090831 01:25;70/238904;
D;005;188215;21;20090831 01:25;P;;;;;;
D;005;188215;21;20090831 01:25;V;;;;;;
B;005;183024;22;20090831 01:25;;;22;LAURINA AVE;THORNTON;2322;905.6;M;20090522;20090804;450000;A;R;RESIDENCE;;GF;;0;AE906089;
C;005;183024;22;20090831 01:25;5242/1013452;
D;005;183024;22;20090831 01:25;P;;;;;;
D;005;183024;22;20090831 01:25;V;;;;;;
D;005;183024;22;20090831 01:25;V;;;;;;
B;005;180792;23;20090831 01:25;;;126;HIGH ST;MORPETH;2321;708.2;M;20090702;20090722;68750;A;R;RESIDENCE;;GH;;25;AE910896;
C;005;180792;23;20090831 01:25;1/63941 1/995948;
D;005;180792;23;20090831 01:25;P;;;;;;
D;005;180792;23;20090831 01:25;P;;;;;;
D;005;180792;23;20090831 01:25;P;;;;;;
D;005;180792;23;20090831 01:25;V;;;;;;
D;005;180792;23;20090831 01:25;V;;;;;;
D;005;180792;23;20090831 01:25;V;;;;;;
D;005;180792;23;20090831 01:25;V;;;;;;
D;005;180792;23;20090831 01:25;V;;;;;;
D;005;180792;23;20090831 01:25;V;;;;;;
D;005;180792;23;20090831 01:25;V;;;;;;
D;005;180792;23;20090831 01:25;V;;;;;;
D;005;180792;23;20090831 01:25;V;;;;;;
D;005;180792;23;20090831 01:25;V;;;;;;
D;005;180792;23;20090831 01:25;V;;;;;;
D;005;180792;23;20090831 01:25;V;;;;;;
D;005;180792;23;20090831 01:25;V;;;;;;
B;005;180792;24;20090831 01:25;;;126;HIGH ST;MORPETH;2321;708.2;M;20090223;20090223;68750;A;R;RESIDENCE;;GH;;25;AE910897;
C;005;180792;24;20090831 01:25;1/63941 1/995948;
D;005;180792;24;20090831 01:25;P;;;;;;
D;005;180792;24;20090831 01:25;P;;;;;;
D;005;180792;24;20090831 01:25;V;;;;;;
D;005;180792;24;20090831 01:25;V;;;;;;
D;005;180792;24;20090831 01:25;V;;;;;;
D;005;180792;24;20090831 01:25;V;;;;;;
D;005;180792;24;20090831 01:25;V;;;;;;
D;005;180792;24;20090831 01:25;V;;;;;;
D;005;180792;24;20090831 01:25;V;;;;;;
D;005;180792;24;20090831 01:25;V;;;;;;
D;005;180792;24;20090831 01:25;V;;;;;;
D;005;180792;24;20090831 01:25;V;;;;;;
D;005;180792;24;20090831 01:25;V;;;;;;
D;005;180792;24;20090831 01:25;V;;;;;;
D;005;180792;24;20090831 01:25;V;;;;;;
B;005;180792;25;20090831 01:25;;;126;HIGH ST;MORPETH;2321;708.2;M;20090702;20090702;68750;A;R;RESIDENCE;;GH;;25;AE910898;
C;005;180792;25;20090831 01:25;1/63941 1/995948;
D;005;180792;25;20090831 01:25;P;;;;;;
D;005;180792;25;20090831 01:25;V;;;;;;
D;005;180792;25;20090831 01:25;V;;;;;;
D;005;180792;25;20090831 01:25;V;;;;;;
D;005;180792;25;20090831 01:25;V;;;;;;
D;005;180792;25;20090831 01:25;V;;;;;;
D;005;180792;25;20090831 01:25;V;;;;;;
D;005;180792;25;20090831 01:25;V;;;;;;
D;005;180792;25;20090831 01:25;V;;;;;;
D;005;180792;25;20090831 01:25;V;;;;;;
D;005;180792;25;20090831 01:25;V;;;;;;
D;005;180792;25;20090831 01:25;V;;;;;;
D;005;180792;25;20090831 01:25;V;;;;;;
D;005;180792;25;20090831 01:25;V;;;;;;
B;005;180976;26;20090831 01:25;;;206;HIGH ST;MAITLAND;2320;809.4;M;20071128;20090220;180000;B;3;SHOP;;BC;;0;AE907072;
C;005;180976;26;20090831 01:25;1/230063;
D;005;180976;26;20090831 01:25;P;;;;;;
D;005;180976;26;20090831 01:25;V;;;;;;
B;005;181296;27;20090831 01:25;;;20;HOLFORD CRES;THORNTON;2322;673.2;M;20090701;20090812;320000;A;R;RESIDENCE;;GM;;0;AE917627;
C;005;181296;27;20090831 01:25;1009/805448;
D;005;181296;27;20090831 01:25;P;;;;;;
D;005;181296;27;20090831 01:25;V;;;;;;
B;005;189746;28;20090831 01:25;;;276;SOMERSET DR;THORNTON;2322;2134;M;20090702;20090810;560000;A;R;RESIDENCE;;GF;;0;AE903560;
C;005;189746;28;20090831 01:25;9119/874539;
D;005;189746;28;20090831 01:25;P;;;;;;
D;005;189746;28;20090831 01:25;V;;;;;;
B;005;187563;29;20090831 01:25;;;3;POPLAR CL;ABERGLASSLYN;2320;816.3;M;20090603;20090715;379400;A;R;RESIDENCE;;EL;;0;AE910388;
C;005;187563;29;20090831 01:25;330/831949;
D;005;187563;29;20090831 01:25;P;;;;;;
D;005;187563;29;20090831 01:25;P;;;;;;
D;005;187563;29;20090831 01:25;V;;;;;;
D;005;187563;29;20090831 01:25;V;;;;;;
B;005;194034;30;20090831 01:25;;;1;WOODBERRY RD;MILLERS FOREST;2324;3.3;H;20090605;20090717;620000;R;R;RESIDENCE;;DF;;0;AE909051;
C;005;194034;30;20090831 01:25;3/734735;
D;005;194034;30;20090831 01:25;P;;;;;;
D;005;194034;30;20090831 01:25;P;;;;;;
D;005;194034;30;20090831 01:25;V;;;;;;
D;005;194034;30;20090831 01:25;V;;;;;;
B;005;3105666;31;20090831 01:25;;;3;PINNACLE CL;BOLWARRA HEIGHTS;2320;788.9;M;20090811;20090811;202500;A;R;RESIDENCE;;GD;;0;AE910876;
C;005;3105666;31;20090831 01:25;616/1069088;
D;005;3105666;31;20090831 01:25;P;;;;;;
D;005;3105666;31;20090831 01:25;V;;;;;;
D;005;3105666;31;20090831 01:25;V;;;;;;
D;005;3105666;31;20090831 01:25;V;;;;;;
B;005;3317774;32;20090831 01:25;;2;39;CARNARVON CCT;EAST MAITLAND;2323;;;20090313;20090409;270000;;R;RESIDENCE;2;;;0;AE910172;
C;005;3317774;32;20090831 01:25;2/SP78982;
D;005;3317774;32;20090831 01:25;P;;;;;;
D;005;3317774;32;20090831 01:25;V;;;;;;
D;005;3317774;32;20090831 01:25;V;;;;;;
B;005;3348349;33;20090831 01:25;;1;57;SQUADRON CRES;RUTHERFORD;2320;;;20090617;20090729;250000;;R;RESIDENCE;1;;;0;AE876616;
C;005;3348349;33;20090831 01:25;1/SP79750;
D;005;3348349;33;20090831 01:25;P;;;;;;
D;005;3348349;33;20090831 01:25;V;;;;;;
B;005;3338630;34;20090831 01:25;;1;31;THOMAS COKE DR;THORNTON;2322;;;20090703;20090807;225000;;R;RESIDENCE;1;;;0;AE906899;
C;005;3338630;34;20090831 01:25;1/SP79537;
D;005;3338630;34;20090831 01:25;P;;;;;;
D;005;3338630;34;20090831 01:25;V;;;;;;
