A;098;20090907 01:31;VALNET;
B;098;3427301;1;20090907 01:31;;2;2;BLAND ST;KIAMA;2533;260;M;20090713;20090817;370000;;R;RESIDENCE;2;;;0;AE926275;
C;098;3427301;1;20090907 01:31;2/SP81573;
D;098;3427301;1;20090907 01:31;P;;;;;;
D;098;3427301;1;20090907 01:31;V;;;;;;
B;098;3474302;2;20090907 01:31;;;;CONNORS CREEK RD;BROUGHTON VILLAGE;2535;1.479;H;20090714;20090807;14800;;3;CLOSED ROAD;;;;0;AE904089;
C;098;3474302;2;20090907 01:31;1/1141578;
D;098;3474302;2;20090907 01:31;P;;;;;;
D;098;3474302;2;20090907 01:31;P;;;;;;
D;098;3474302;2;20090907 01:31;V;;;;;;
B;098;1024167;3;20090907 01:31;;3;24;COLLINS ST;KIAMA;2533;;;20090615;20090817;295000;;R;RESIDENCE;3;;;0;AE928352;
C;098;1024167;3;20090907 01:31;3/SP19175;
D;098;1024167;3;20090907 01:31;P;;;;;;
D;098;1024167;3;20090907 01:31;P;;;;;;
D;098;1024167;3;20090907 01:31;P;;;;;;
D;098;1024167;3;20090907 01:31;P;;;;;;
D;098;1024167;3;20090907 01:31;V;;;;;;
B;098;1024319;4;20090907 01:31;;;6;COPE PL;GERRINGONG;2534;997.9;M;20090605;20090818;480000;A;R;RESIDENCE;;GD;;0;AE928343;
C;098;1024319;4;20090907 01:31;233/792192;
D;098;1024319;4;20090907 01:31;P;;;;;;
D;098;1024319;4;20090907 01:31;V;;;;;;
D;098;1024319;4;20090907 01:31;V;;;;;;
B;098;1027335;5;20090907 01:31;;;122;MANNING ST;KIAMA;2533;475.7;M;20090703;20090814;390000;A;R;RESIDENCE;;JT;;0;AE932572;
C;098;1027335;5;20090907 01:31;1/805134;
D;098;1027335;5;20090907 01:31;P;;;;;;
D;098;1027335;5;20090907 01:31;P;;;;;;
D;098;1027335;5;20090907 01:31;V;;;;;;
B;098;1027887;6;20090907 01:31;;;57;MINNAMURRA ST;KIAMA;2533;749;M;20090714;20090818;640000;A;R;RESIDENCE;;JT;;0;AE923258;
C;098;1027887;6;20090907 01:31;40/115854;
D;098;1027887;6;20090907 01:31;P;;;;;;
D;098;1027887;6;20090907 01:31;V;;;;;;
B;098;1025536;7;20090907 01:31;;;53;GWINGANNA AVE;KIAMA;2533;676.6;M;20090416;20090731;640000;A;R;RESIDENCE;;JQ;;0;AE924621;
C;098;1025536;7;20090907 01:31;393/33904;
D;098;1025536;7;20090907 01:31;P;;;;;;
D;098;1025536;7;20090907 01:31;P;;;;;;
D;098;1025536;7;20090907 01:31;V;;;;;;
D;098;1025536;7;20090907 01:31;V;;;;;;
B;098;1028220;8;20090907 01:31;;;38;NORTH KIAMA DR;KIAMA DOWNS;2533;556.4;M;20090706;20090806;385000;A;R;RESIDENCE;;GX;;0;AE920859;
C;098;1028220;8;20090907 01:31;212/30200;
D;098;1028220;8;20090907 01:31;P;;;;;;
D;098;1028220;8;20090907 01:31;V;;;;;;
D;098;1028220;8;20090907 01:31;V;;;;;;
D;098;1028220;8;20090907 01:31;V;;;;;;
D;098;1028220;8;20090907 01:31;V;;;;;;
B;098;3151962;9;20090907 01:31;;5;2;COLLINS LANE;KIAMA;2533;;;20090615;20090814;245000;;3;SHOP;5;;;0;AE921623;
C;098;3151962;9;20090907 01:31;5/SP73427;
D;098;3151962;9;20090907 01:31;P;;;;;;
D;098;3151962;9;20090907 01:31;V;;;;;;
B;098;3223933;10;20090907 01:31;;;8;BLACKWALL ST;GERRINGONG;2534;486.3;M;20090707;20090805;170000;A;R;RESIDENCE;;GD;;0;AE923042;
C;098;3223933;10;20090907 01:31;418/1088899;
D;098;3223933;10;20090907 01:31;P;;;;;;
D;098;3223933;10;20090907 01:31;P;;;;;;
D;098;3223933;10;20090907 01:31;V;;;;;;
B;098;3368966;11;20090907 01:31;;9;80;SOUTH KIAMA DR;KIAMA;2533;;;20090508;20090619;440000;;R;RESIDENCE;9;;;0;AE924008;
C;098;3368966;11;20090907 01:31;9/SP80260;
D;098;3368966;11;20090907 01:31;P;;;;;;
D;098;3368966;11;20090907 01:31;V;;;;;;
Z;58;11;11;34;
