A;575;20091221 01:17;VALNET;
B;575;2901436;1;20091221 01:17;;;8;MACKAY PL;ASHMONT;2650;793.2;M;20090928;20091123;327000;A;R;RESIDENCE;;CU;;0;AF162027;
C;575;2901436;1;20091221 01:17;11/1039895;
D;575;2901436;1;20091221 01:17;P;;;;;;
D;575;2901436;1;20091221 01:17;P;;;;;;
D;575;2901436;1;20091221 01:17;V;;;;;;
D;575;2901436;1;20091221 01:17;V;;;;;;
B;575;3437998;2;20091221 01:17;;;36;MIRRUL ST;GLENFIELD PARK;2650;648;M;20090916;20091117;335000;A;R;RESIDENCE;;CX;;0;AF163092;
C;575;3437998;2;20091221 01:17;20/1135089;
D;575;3437998;2;20091221 01:17;P;;;;;;
D;575;3437998;2;20091221 01:17;P;;;;;;
D;575;3437998;2;20091221 01:17;V;;;;;;
B;575;3438004;3;20091221 01:17;;;67;BARRIMA DR;GLENFIELD PARK;2650;684.4;M;20090603;20091103;105000;A;R;RESIDENCE;;CX;;0;AF158695;
C;575;3438004;3;20091221 01:17;26/1135089;
D;575;3438004;3;20091221 01:17;P;;;;;;
D;575;3438004;3;20091221 01:17;V;;;;;;
B;575;3430365;4;20091221 01:17;;;7;CLARENCE PL;TATTON;2650;1503;M;20090924;20091116;200000;A;V;VACANT LAND;;FQ;;0;AF160932;
C;575;3430365;4;20091221 01:17;116/1129768;
D;575;3430365;4;20091221 01:17;P;;;;;;
D;575;3430365;4;20091221 01:17;V;;;;;;
B;575;3429570;5;20091221 01:17;;;4;BULLER PL;TATTON;2650;9300;M;20091021;20091118;218000;A;V;VACANT LAND;;FP;;0;AF160728;
C;575;3429570;5;20091221 01:17;918/1128182;
D;575;3429570;5;20091221 01:17;P;;;;;;
D;575;3429570;5;20091221 01:17;V;;;;;;
B;575;3455141;6;20091221 01:17;;;68;KALOONA DR;BOURKELANDS;2650;646.4;M;20091019;20091120;115000;A;V;VACANT LAND;;DV;;0;AF168076;
C;575;3455141;6;20091221 01:17;11/1138474;
D;575;3455141;6;20091221 01:17;P;;;;;;
D;575;3455141;6;20091221 01:17;P;;;;;;
D;575;3455141;6;20091221 01:17;V;;;;;;
B;575;3464476;7;20091221 01:17;;;15;KUNZEA PL;SPRINGVALE;2650;1.356;H;20080616;20091119;225000;R;V;VACANT LAND;;KM;;0;AF161622;
C;575;3464476;7;20091221 01:17;12/1136611;
D;575;3464476;7;20091221 01:17;P;;;;;;
D;575;3464476;7;20091221 01:17;V;;;;;;
B;575;3468519;8;20091221 01:17;;;11;BURRUNDULLA RD;BOURKELANDS;2650;820;M;20090804;20091102;119000;A;V;VACANT LAND;;DV;;0;AF160931;
C;575;3468519;8;20091221 01:17;6/1141343;
D;575;3468519;8;20091221 01:17;P;;;;;;
D;575;3468519;8;20091221 01:17;V;;;;;;
B;575;3485371;9;20091221 01:17;;;;EVATT ST;LLOYD;2650;574.7;M;20090817;20091123;295000;A;R;RESIDENCE;;FS;;0;AF159620;
C;575;3485371;9;20091221 01:17;2/286252;
D;575;3485371;9;20091221 01:17;P;;;;;;
D;575;3485371;9;20091221 01:17;V;;;;;;
B;575;3493421;10;20091221 01:17;;;;ABBOTS LANE;LADYSMITH;2652;17.849;H;20090903;20091123;190000;;3;;;;;0;AF152728;
C;575;3493421;10;20091221 01:17;1/661994 75/757253;
D;575;3493421;10;20091221 01:17;P;;;;;;
D;575;3493421;10;20091221 01:17;P;;;;;;
D;575;3493421;10;20091221 01:17;V;;;;;;
D;575;3493421;10;20091221 01:17;V;;;;;;
B;575;3021354;11;20091221 01:17;;;5;GARRU PL;GLENFIELD PARK;2650;887.4;M;20091028;20091125;400000;A;R;RESIDENCE;;CX;;0;AF161532;
C;575;3021354;11;20091221 01:17;33/1057404;
D;575;3021354;11;20091221 01:17;P;;;;;;
D;575;3021354;11;20091221 01:17;V;;;;;;
D;575;3021354;11;20091221 01:17;V;;;;;;
B;575;3493467;12;20091221 01:17;;;;OLYMPIC HWY;BOMEN;2650;38.85;H;20080926;20081212;400000;;3;;;;;;AE855487;
C;575;3493467;12;20091221 01:17;335, 336/751422;
B;575;2694065;13;20091221 01:17;;1;1;ARNHEM PL;TATTON;2650;;;20091120;20091120;275500;;R;RESIDENCE;1;;;0;AF157034;
C;575;2694065;13;20091221 01:17;1/SP45467;
D;575;2694065;13;20091221 01:17;P;;;;;;
D;575;2694065;13;20091221 01:17;V;;;;;;
B;575;2700392;14;20091221 01:17;;;3;GIDGEE PL;GLENFIELD PARK;2650;788.1;M;20091008;20091112;329000;A;R;RESIDENCE;;CX;;0;AF158460;
C;575;2700392;14;20091221 01:17;75/865536;
D;575;2700392;14;20091221 01:17;P;;;;;;
D;575;2700392;14;20091221 01:17;P;;;;;;
D;575;2700392;14;20091221 01:17;V;;;;;;
D;575;2700392;14;20091221 01:17;V;;;;;;
B;575;2697004;15;20091221 01:17;;;5;CLIFTON ST;BOURKELANDS;2650;1026;M;20091021;20091123;450000;A;R;RESIDENCE;;DV;;0;AF166836;
C;575;2697004;15;20091221 01:17;34/869619;
D;575;2697004;15;20091221 01:17;P;;;;;;
D;575;2697004;15;20091221 01:17;P;;;;;;
D;575;2697004;15;20091221 01:17;V;;;;;;
D;575;2697004;15;20091221 01:17;V;;;;;;
B;575;2694451;16;20091221 01:17;;;57;BALLEROO CRES;GLENFIELD PARK;2650;1348;M;20091002;20091105;310000;A;R;RESIDENCE;;CX;;0;AF158365;
C;575;2694451;16;20091221 01:17;100/802300;
D;575;2694451;16;20091221 01:17;P;;;;;;
D;575;2694451;16;20091221 01:17;P;;;;;;
D;575;2694451;16;20091221 01:17;V;;;;;;
B;575;2694645;17;20091221 01:17;;;4;BAMAROOK CRES;GLENFIELD PARK;2650;714.2;M;20090929;20091018;259000;A;R;RESIDENCE;;CX;;0;AF163473;
C;575;2694645;17;20091221 01:17;37/817753;
D;575;2694645;17;20091221 01:17;P;;;;;;
D;575;2694645;17;20091221 01:17;V;;;;;;
D;575;2694645;17;20091221 01:17;V;;;;;;
