A;234;20090831 01:38;VALNET;
B;234;2621970;1;20090831 01:38;;;181;WILLIAMS LANE;BROKEN HILL;2880;1005;M;20090512;20090714;97000;A;R;RESIDENCE;;AR;;0;AE906525;
C;234;2621970;1;20090831 01:38;707, 3714/757298 Western Land Lease 7137;
D;234;2621970;1;20090831 01:38;P;;;;;;
D;234;2621970;1;20090831 01:38;P;;;;;;
D;234;2621970;1;20090831 01:38;V;;;;;;
B;234;2623110;2;20090831 01:38;;;64;WOLFRAM ST;BROKEN HILL;2880;1050;M;20090707;20090810;162000;A;R;RESIDENCE;;CD;;0;AE901179;
C;234;2623110;2;20090831 01:38;B/437739 19/6/759092;
D;234;2623110;2;20090831 01:38;P;;;;;;
D;234;2623110;2;20090831 01:38;V;;;;;;
D;234;2623110;2;20090831 01:38;V;;;;;;
B;234;2620899;3;20090831 01:38;;;189;ROWE ST;BROKEN HILL;2880;1012;M;20090626;20090807;100000;A;R;RESIDENCE;;AL;;0;AE912453;
C;234;2620899;3;20090831 01:38;5/22/759092;
D;234;2620899;3;20090831 01:38;P;;;;;;
D;234;2620899;3;20090831 01:38;P;;;;;;
D;234;2620899;3;20090831 01:38;V;;;;;;
Z;17;3;3;9;
