A;136;20091123 01:50;VALNET;
B;136;3446850;1;20091123 01:50;;;2;WEST TCE;BANKSTOWN;2200;;;20090925;20091104;355000;;R;RESIDENCE;59;;;0;AF106585;
C;136;3446850;1;20091123 01:50;59/SP80129;
D;136;3446850;1;20091123 01:50;P;;;;;;
D;136;3446850;1;20091123 01:50;V;;;;;;
B;136;3473560;2;20091123 01:50;;;5;BLAXLAND PL;MILPERRA;2214;3036;M;20090701;20090911;1950000;I;3;FACTORY;;FC;;0;AF42849;
C;136;3473560;2;20091123 01:50;90/1137112;
D;136;3473560;2;20091123 01:50;P;;;;;;
D;136;3473560;2;20091123 01:50;V;;;;;;
B;136;3466917;3;20091123 01:50;;;78;STANSFIELD AVE;BANKSTOWN;2200;532;M;20090720;20091102;595000;;R;RESIDENCE;;;;0;AF100270;
C;136;3466917;3;20091123 01:50;609/1137567;
D;136;3466917;3;20091123 01:50;P;;;;;;
D;136;3466917;3;20091123 01:50;V;;;;;;
B;136;3483371;4;20091123 01:50;;;2F;KENNEDY ST;PANANIA;2213;;;20090801;20091106;525000;;R;RESIDENCE;;;;0;AF110084;
C;136;3483371;4;20091123 01:50;3/1143940;
D;136;3483371;4;20091123 01:50;P;;;;;;
D;136;3483371;4;20091123 01:50;P;;;;;;
D;136;3483371;4;20091123 01:50;V;;;;;;
B;136;3484610;5;20091123 01:50;;;32 A;STEPHANIE ST;PADSTOW;2211;;;20090717;20091106;539000;;R;RESIDENCE;;;;0;AF109593;
C;136;3484610;5;20091123 01:50;10/1143989;
D;136;3484610;5;20091123 01:50;P;;;;;;
D;136;3484610;5;20091123 01:50;V;;;;;;
B;136;3484460;6;20091123 01:50;;;145;BRANSGROVE RD;PANANIA;2213;;;20090605;20091104;512000;;R;RESIDENCE;;;;0;AF104363;
C;136;3484460;6;20091123 01:50;1/1143886;
D;136;3484460;6;20091123 01:50;P;;;;;;
D;136;3484460;6;20091123 01:50;P;;;;;;
D;136;3484460;6;20091123 01:50;V;;;;;;
D;136;3484460;6;20091123 01:50;V;;;;;;
D;136;3484460;6;20091123 01:50;V;;;;;;
D;136;3484460;6;20091123 01:50;V;;;;;;
B;136;3478715;7;20091123 01:50;;;69;TOWER ST;PANANIA;2213;;;20090807;20091008;655000;;R;RESIDENCE;;;;0;AF100682;
C;136;3478715;7;20091123 01:50;71/1143436;
D;136;3478715;7;20091123 01:50;P;;;;;;
D;136;3478715;7;20091123 01:50;P;;;;;;
D;136;3478715;7;20091123 01:50;V;;;;;;
D;136;3478715;7;20091123 01:50;V;;;;;;
B;136;3476764;8;20091123 01:50;;;40;STEPHANIE ST;PADSTOW;2211;;;20090528;20091103;565000;;R;RESIDENCE;;;;0;AF102282;
C;136;3476764;8;20091123 01:50;1/1142787;
D;136;3476764;8;20091123 01:50;P;;;;;;
D;136;3476764;8;20091123 01:50;V;;;;;;
D;136;3476764;8;20091123 01:50;V;;;;;;
D;136;3476764;8;20091123 01:50;V;;;;;;
D;136;3476764;8;20091123 01:50;V;;;;;;
B;136;3479610;9;20091123 01:50;;;178;ALMA RD;PADSTOW;2211;;;20090613;20091014;645000;;R;RESIDENCE;;;;0;AF110662;
C;136;3479610;9;20091123 01:50;20/1143912;
D;136;3479610;9;20091123 01:50;P;;;;;;
D;136;3479610;9;20091123 01:50;P;;;;;;
D;136;3479610;9;20091123 01:50;V;;;;;;
D;136;3479610;9;20091123 01:50;V;;;;;;
B;136;3479611;10;20091123 01:50;;;178 A;ALMA RD;PADSTOW;2211;;;20090813;20091014;642000;;R;RESIDENCE;;;;0;AF95264;
C;136;3479611;10;20091123 01:50;21/1143912;
D;136;3479611;10;20091123 01:50;P;;;;;;
D;136;3479611;10;20091123 01:50;P;;;;;;
D;136;3479611;10;20091123 01:50;V;;;;;;
D;136;3479611;10;20091123 01:50;V;;;;;;
B;136;3479631;11;20091123 01:50;;18;124;DUTTON ST;YAGOONA;2199;;;20090804;20091104;377000;;R;RESIDENCE;18;;;0;AF106931;
C;136;3479631;11;20091123 01:50;18/SP82834;
D;136;3479631;11;20091123 01:50;P;;;;;;
D;136;3479631;11;20091123 01:50;V;;;;;;
B;136;3479631;12;20091123 01:50;;28;124;DUTTON ST;YAGOONA;2199;;;20090929;20091105;338000;;R;RESIDENCE;28;;;0;AF106563;
C;136;3479631;12;20091123 01:50;28/SP82834;
D;136;3479631;12;20091123 01:50;P;;;;;;
D;136;3479631;12;20091123 01:50;V;;;;;;
B;136;3481110;13;20091123 01:50;;;18;RUTHVEN AVE;MILPERRA;2214;;;20090812;20091023;400000;;V;VACANT LAND;;;;0;AF112532;
C;136;3481110;13;20091123 01:50;432/1143844;
D;136;3481110;13;20091123 01:50;P;;;;;;
D;136;3481110;13;20091123 01:50;V;;;;;;
D;136;3481110;13;20091123 01:50;V;;;;;;
D;136;3481110;13;20091123 01:50;V;;;;;;
D;136;3481110;13;20091123 01:50;V;;;;;;
B;136;3481111;14;20091123 01:50;;;20;RUTHVEN AVE;MILPERRA;2214;;;20090812;20091023;390000;;R;RESIDENCE;;;;0;AF101681;
C;136;3481111;14;20091123 01:50;433/1143844;
D;136;3481111;14;20091123 01:50;P;;;;;;
D;136;3481111;14;20091123 01:50;V;;;;;;
D;136;3481111;14;20091123 01:50;V;;;;;;
D;136;3481111;14;20091123 01:50;V;;;;;;
D;136;3481111;14;20091123 01:50;V;;;;;;
B;136;3482758;15;20091123 01:50;;;37;ROBERTSON RD;CHESTER HILL;2162;;;20090909;20091102;495000;;R;RESIDENCE;;;;0;AF106985;
C;136;3482758;15;20091123 01:50;120/1144258;
D;136;3482758;15;20091123 01:50;P;;;;;;
D;136;3482758;15;20091123 01:50;V;;;;;;
B;136;1332765;16;20091123 01:50;;;145;BEACONSFIELD ST;REVESBY;2212;550.1;M;20090918;20091030;540500;A;R;RESIDENCE;;ZG;;0;AF99793;
C;136;1332765;16;20091123 01:50;5/232662;
D;136;1332765;16;20091123 01:50;P;;;;;;
D;136;1332765;16;20091123 01:50;P;;;;;;
D;136;1332765;16;20091123 01:50;V;;;;;;
B;136;1335389;17;20091123 01:50;;;51;BRANSGROVE RD;REVESBY;2212;645;M;20090905;20091030;446000;A;R;RESIDENCE;;ZF;;0;AF99592;
C;136;1335389;17;20091123 01:50;C/415692;
D;136;1335389;17;20091123 01:50;P;;;;;;
D;136;1335389;17;20091123 01:50;P;;;;;;
D;136;1335389;17;20091123 01:50;V;;;;;;
D;136;1335389;17;20091123 01:50;V;;;;;;
B;136;1345967;18;20091123 01:50;;;5;ELLESMERE ST;PANANIA;2213;600.7;M;20090921;20091102;470000;A;R;RESIDENCE;;ZG;;0;AF100095;
C;136;1345967;18;20091123 01:50;20/207087;
D;136;1345967;18;20091123 01:50;P;;;;;;
D;136;1345967;18;20091123 01:50;V;;;;;;
B;136;1356626;19;20091123 01:50;;;97 A;JACOBS ST;BANKSTOWN;2200;499.5;M;20090822;20091102;460750;A;R;RESIDENCE;;AC;;0;AF102454;
C;136;1356626;19;20091123 01:50;2/545230;
D;136;1356626;19;20091123 01:50;P;;;;;;
D;136;1356626;19;20091123 01:50;V;;;;;;
B;136;1346265;20;20091123 01:50;;2;70;ELY ST;REVESBY;2212;;;20090822;20091106;400000;;R;RESIDENCE;2;;;0;AF111381;
C;136;1346265;20;20091123 01:50;2/SP53352;
D;136;1346265;20;20091123 01:50;P;;;;;;
D;136;1346265;20;20091123 01:50;V;;;;;;
B;136;1359502;21;20091123 01:50;;;6;LANG ST;PADSTOW;2211;910.5;M;20090902;20091014;510000;A;R;RESIDENCE;;ZC;;0;AF108398;
C;136;1359502;21;20091123 01:50;1/239658;
D;136;1359502;21;20091123 01:50;P;;;;;;
D;136;1359502;21;20091123 01:50;P;;;;;;
D;136;1359502;21;20091123 01:50;V;;;;;;
B;136;1359619;22;20091123 01:50;;;3;LANGDALE AVE;REVESBY;2212;556.4;M;20090923;20091104;470000;A;R;RESIDENCE;;ZH;;0;AF104680;
C;136;1359619;22;20091123 01:50;25/500720;
D;136;1359619;22;20091123 01:50;P;;;;;;
D;136;1359619;22;20091123 01:50;V;;;;;;
D;136;1359619;22;20091123 01:50;V;;;;;;
B;136;1336004;23;20091123 01:50;;;1;BRUNKER RD;GREENACRE;2190;1952;M;20090929;20091110;1120000;I;3;FACTORY;;FB;;0;AF108206;
