A;007;20091221 01:08;VALNET;
B;007;3378146;1;20091221 01:08;;;1;BLACK ST;MUSWELLBROOK;2333;729.6;M;20091019;20091113;135000;A;V;VACANT LAND;;AB;;0;AF163751;
C;007;3378146;1;20091221 01:08;1024/1124616;
D;007;3378146;1;20091221 01:08;P;;;;;;
D;007;3378146;1;20091221 01:08;P;;;;;;
D;007;3378146;1;20091221 01:08;V;;;;;;
B;007;3473742;2;20091221 01:08;;1;27;WANARUAH CCT;MUSWELLBROOK;2333;;;20091026;20091118;312000;;R;RESIDENCE;1;;;0;AF163953;
C;007;3473742;2;20091221 01:08;1/SP82724;
D;007;3473742;2;20091221 01:08;P;;;;;;
D;007;3473742;2;20091221 01:08;P;;;;;;
D;007;3473742;2;20091221 01:08;V;;;;;;
B;007;3493734;3;20091221 01:08;;;36;PAXTON ST;DENMAN;2328;1056;M;20090921;20091117;100000;;V;VACANT LAND;;;;0;AF153375;
C;007;3493734;3;20091221 01:08;22/510169;
D;007;3493734;3;20091221 01:08;P;;;;;;
D;007;3493734;3;20091221 01:08;V;;;;;;
B;007;3493738;4;20091221 01:08;;;;MARTINDALE RD;MARTINDALE;2328;9433;M;20091105;20091105;3263;;V;VACANT LAND;;;;0;AF144942;
C;007;3493738;4;20091221 01:08;1/1142431;
D;007;3493738;4;20091221 01:08;P;;;;;;
D;007;3493738;4;20091221 01:08;P;;;;;;
D;007;3493738;4;20091221 01:08;V;;;;;;
B;007;3493637;5;20091221 01:08;KURRAJONG;;;MARTINDALE RD;DENMAN;2328;87.41;H;20090731;20090911;750000;;3;RURAL;;;;0;AE983854;
C;007;3493637;5;20091221 01:08;20, 21, 37/753794;
D;007;3493637;5;20091221 01:08;P;;;;;;
D;007;3493637;5;20091221 01:08;V;;;;;;
B;007;198920;6;20091221 01:08;;;16;HUMPHRIES ST;MUSWELLBROOK;2333;689.2;M;20091015;20091126;220000;A;R;RESIDENCE;;AT;;0;AF173152;
C;007;198920;6;20091221 01:08;74/237998;
D;007;198920;6;20091221 01:08;P;;;;;;
D;007;198920;6;20091221 01:08;V;;;;;;
B;007;198921;7;20091221 01:08;;;18;HUMPHRIES ST;MUSWELLBROOK;2333;594.4;M;20091015;20091126;205000;A;R;RESIDENCE;;AT;;0;AF173303;
C;007;198921;7;20091221 01:08;73/237998;
D;007;198921;7;20091221 01:08;P;;;;;;
D;007;198921;7;20091221 01:08;V;;;;;;
B;007;200742;8;20091221 01:08;;;7;SYDNEY ST;MUSWELLBROOK;2333;430;M;20090813;20091120;130000;B;3;COMMERCIAL PR;;BC;;0;AF162256;
C;007;200742;8;20091221 01:08;1/797354;
D;007;200742;8;20091221 01:08;P;;;;;;
D;007;200742;8;20091221 01:08;V;;;;;;
Z;37;8;8;19;
