A;219;20091228 04:11;VALNET;
B;219;3392040;1;20091228 04:11;;;11;MOKARI ST;NORTH RICHMOND;2754;569.6;M;20091021;20091202;250000;A;V;VACANT LAND;;AK;;0;AF185999;
C;219;3392040;1;20091228 04:11;1/1127732;
D;219;3392040;1;20091228 04:11;P;;;;;;
D;219;3392040;1;20091228 04:11;P;;;;;;
D;219;3392040;1;20091228 04:11;V;;;;;;
D;219;3392040;1;20091228 04:11;V;;;;;;
B;219;3471361;2;20091228 04:11;;;29 A;HAVELOCK ST;MCGRATHS HILL;2756;1177;M;20090626;20090916;285000;A;V;VACANT LAND;;AH;;0;AF178966;
C;219;3471361;2;20091228 04:11;2/1134801;
D;219;3471361;2;20091228 04:11;P;;;;;;
D;219;3471361;2;20091228 04:11;P;;;;;;
D;219;3471361;2;20091228 04:11;V;;;;;;
D;219;3471361;2;20091228 04:11;V;;;;;;
B;219;3484329;3;20091228 04:11;;;563 E;GROSE VALE RD;GROSE VALE;2753;1.005;H;20090605;20091120;475000;R;V;VACANT LAND;;GP;;0;AF172857;
C;219;3484329;3;20091228 04:11;7/270637;
D;219;3484329;3;20091228 04:11;P;;;;;;
D;219;3484329;3;20091228 04:11;P;;;;;;
D;219;3484329;3;20091228 04:11;V;;;;;;
B;219;3013067;4;20091228 04:11;;3;163;MILEHAM ST;SOUTH WINDSOR;2756;234;M;20091023;20091207;330000;;R;RESIDENCE;3;;;0;AF186654;
C;219;3013067;4;20091228 04:11;3/SP70875;
D;219;3013067;4;20091228 04:11;P;;;;;;
D;219;3013067;4;20091228 04:11;P;;;;;;
D;219;3013067;4;20091228 04:11;V;;;;;;
D;219;3013067;4;20091228 04:11;V;;;;;;
B;219;3269513;5;20091228 04:11;;;214;ARGENTS RD;EBENEZER;2756;9;H;20091012;20091123;880000;R;R;RESIDENCE;;JC;;0;AF189795;
C;219;3269513;5;20091228 04:11;22/1100742;
D;219;3269513;5;20091228 04:11;P;;;;;;
D;219;3269513;5;20091228 04:11;P;;;;;;
D;219;3269513;5;20091228 04:11;P;;;;;;
D;219;3269513;5;20091228 04:11;P;;;;;;
D;219;3269513;5;20091228 04:11;P;;;;;;
D;219;3269513;5;20091228 04:11;P;;;;;;
D;219;3269513;5;20091228 04:11;P;;;;;;
D;219;3269513;5;20091228 04:11;V;;;;;;
