A;230;20090928 01:42;VALNET;
B;230;2604836;1;20090928 01:42;;;56;BANK ST;BALRANALD;2715;1014;M;20090702;20090903;62000;Z;R;RESIDENCE;;ZB;;0;AE967258;
C;230;2604836;1;20090928 01:42;146/596218;
D;230;2604836;1;20090928 01:42;P;;;;;;
D;230;2604836;1;20090928 01:42;V;;;;;;
Z;6;1;1;2;
