A;007;20090810 01:28;VALNET;
B;007;3430141;1;20090810 01:28;;1;5;HENRY DANGAR DR;MUSWELLBROOK;2333;;;20090526;20090619;302500;;R;RESIDENCE;1;;;0;AE864086;
C;007;3430141;1;20090810 01:28;1/SP81713;
D;007;3430141;1;20090810 01:28;P;;;;;;
D;007;3430141;1;20090810 01:28;P;;;;;;
D;007;3430141;1;20090810 01:28;V;;;;;;
B;007;3469332;2;20090810 01:28;WITJWERI;;1611;MARTINDALE RD;DENMAN;2328;141.197;H;20090713;20090713;8315;;3;VACANT LAND(1/113231;;;;0;AE844955;
C;007;3469332;2;20090810 01:28;532/574815 161, 165/753786 1/1132318;
D;007;3469332;2;20090810 01:28;P;;;;;;
D;007;3469332;2;20090810 01:28;V;;;;;;
D;007;3469332;2;20090810 01:28;V;;;;;;
B;007;3462055;3;20090810 01:28;;;41;DIXON CCT;MUSWELLBROOK;2333;1299;M;20090609;20090717;149500;;V;VACANT LAND;;;;0;AE860097;
C;007;3462055;3;20090810 01:28;1115/1129000;
D;007;3462055;3;20090810 01:28;P;;;;;;
D;007;3462055;3;20090810 01:28;P;;;;;;
D;007;3462055;3;20090810 01:28;V;;;;;;
B;007;3462057;4;20090810 01:28;;;37;DIXON CCT;MUSWELLBROOK;2333;1255;M;20080901;20090710;149500;;V;VACANT LAND;;;;0;AE858005;
C;007;3462057;4;20090810 01:28;1117/1129000;
D;007;3462057;4;20090810 01:28;P;;;;;;
D;007;3462057;4;20090810 01:28;V;;;;;;
B;007;3462063;5;20090810 01:28;;;34;DIXON CCT;MUSWELLBROOK;2333;745.8;M;20090114;20090717;149500;;V;VACANT LAND;;;;0;AE856160;
C;007;3462063;5;20090810 01:28;1123/1129000;
D;007;3462063;5;20090810 01:28;P;;;;;;
D;007;3462063;5;20090810 01:28;P;;;;;;
D;007;3462063;5;20090810 01:28;V;;;;;;
B;007;3462067;6;20090810 01:28;;;44;DIXON CCT;MUSWELLBROOK;2333;839.8;M;20090415;20090710;149500;;V;VACANT LAND;;;;0;AE855416;
C;007;3462067;6;20090810 01:28;1127/1129000;
D;007;3462067;6;20090810 01:28;P;;;;;;
D;007;3462067;6;20090810 01:28;P;;;;;;
D;007;3462067;6;20090810 01:28;V;;;;;;
B;007;3128226;7;20090810 01:28;;;14 B;HAKEA DR;MUSWELLBROOK;2333;;;20090428;20090605;297500;;R;RESIDENCE;2;;;0;AE862593;
C;007;3128226;7;20090810 01:28;2/SP73478;
D;007;3128226;7;20090810 01:28;P;;;;;;
D;007;3128226;7;20090810 01:28;P;;;;;;
D;007;3128226;7;20090810 01:28;V;;;;;;
D;007;3128226;7;20090810 01:28;V;;;;;;
B;007;196963;8;20090810 01:28;;;;CASTLEROCK RD;MUSWELLBROOK;2333;39.73;H;20090612;20090716;625000;R;3;FARM/RURAL;;JR;;0;AE860778;
C;007;196963;8;20090810 01:28;3/845723;
D;007;196963;8;20090810 01:28;P;;;;;;
D;007;196963;8;20090810 01:28;V;;;;;;
D;007;196963;8;20090810 01:28;V;;;;;;
B;007;197038;9;20090810 01:28;;;38;ABERDEEN ST;MUSWELLBROOK;2333;594.3;M;20090622;20090724;115000;A;R;RESIDENCE;;AR;;0;AE868269;
C;007;197038;9;20090810 01:28;2/507272;
D;007;197038;9;20090810 01:28;P;;;;;;
D;007;197038;9;20090810 01:28;V;;;;;;
B;007;195691;10;20090810 01:28;;;16;HUNTER ST;DENMAN;2328;2023;M;20090722;20090722;260000;R;R;RESIDENCE;;DV;;0;AE865366;
C;007;195691;10;20090810 01:28;6/31/758351;
D;007;195691;10;20090810 01:28;P;;;;;;
D;007;195691;10;20090810 01:28;V;;;;;;
B;007;198500;11;20090810 01:28;;;15;FITZGERALD AVE;MUSWELLBROOK;2333;1269;M;20090618;20090727;357500;A;R;RESIDENCE;;AC;;0;AE868327;
C;007;198500;11;20090810 01:28;25/865736;
D;007;198500;11;20090810 01:28;P;;;;;;
D;007;198500;11;20090810 01:28;P;;;;;;
D;007;198500;11;20090810 01:28;V;;;;;;
D;007;198500;11;20090810 01:28;V;;;;;;
Z;56;11;11;32;
