A;088;20090831 01:28;VALNET;
B;088;771557;1;20090831 01:28;;21;11;BEN BOYD RD;NEUTRAL BAY;2089;;;20090630;20090811;525000;;R;RESIDENCE;21;;;0;AE907393;
C;088;771557;1;20090831 01:28;21/SP5065;
D;088;771557;1;20090831 01:28;P;;;;;;
D;088;771557;1;20090831 01:28;P;;;;;;
D;088;771557;1;20090831 01:28;V;;;;;;
B;088;771584;2;20090831 01:28;;1;21;BEN BOYD RD;NEUTRAL BAY;2089;;;20090724;20090814;365000;;R;RESIDENCE;3;;;0;AE917640;
C;088;771584;2;20090831 01:28;3/SP58675;
D;088;771584;2;20090831 01:28;P;;;;;;
D;088;771584;2;20090831 01:28;V;;;;;;
B;088;782415;3;20090831 01:28;;28;6;HARDIE ST;NEUTRAL BAY;2089;;;20090702;20090813;380000;;R;RESIDENCE;28;;;0;AE911787;
C;088;782415;3;20090831 01:28;28/SP9657;
D;088;782415;3;20090831 01:28;P;;;;;;
D;088;782415;3;20090831 01:28;V;;;;;;
D;088;782415;3;20090831 01:28;V;;;;;;
B;088;785872;4;20090831 01:28;;16;135;KURRABA RD;NEUTRAL BAY;2089;;;20090529;20090630;565000;;R;RESIDENCE;16;;;0;AE912552;
C;088;785872;4;20090831 01:28;16/SP9968;
D;088;785872;4;20090831 01:28;P;;;;;;
D;088;785872;4;20090831 01:28;V;;;;;;
D;088;785872;4;20090831 01:28;V;;;;;;
B;088;785907;5;20090831 01:28;;15;143;KURRABA RD;NEUTRAL BAY;2089;;;20090424;20090803;245000;;R;RESIDENCE;1;;;0;AE905786;
C;088;785907;5;20090831 01:28;1/SP8290;
D;088;785907;5;20090831 01:28;P;;;;;;
D;088;785907;5;20090831 01:28;V;;;;;;
B;088;786543;6;20090831 01:28;;204;2;LANGLEY AVE;CREMORNE;2090;;;20090702;20090812;396000;;R;RESIDENCE;14;;;0;AE908980;
C;088;786543;6;20090831 01:28;14/SP61807;
D;088;786543;6;20090831 01:28;P;;;;;;
D;088;786543;6;20090831 01:28;V;;;;;;
D;088;786543;6;20090831 01:28;V;;;;;;
B;088;769606;7;20090831 01:28;;106;122;ARTHUR ST;NORTH SYDNEY;2060;;;20090713;20090817;420000;;3;COMMERCIAL OF;106;;;0;AE911342;
C;088;769606;7;20090831 01:28;106/SP57439;
D;088;769606;7;20090831 01:28;P;;;;;;
D;088;769606;7;20090831 01:28;V;;;;;;
D;088;769606;7;20090831 01:28;V;;;;;;
B;088;787716;8;20090831 01:28;;6;10;MCKYE ST;WAVERTON;2060;;;20090703;20090814;712000;;3;HOME UNIT;6;;;0;AE916770;
C;088;787716;8;20090831 01:28;6/SP5550;
D;088;787716;8;20090831 01:28;P;;;;;;
D;088;787716;8;20090831 01:28;V;;;;;;
D;088;787716;8;20090831 01:28;V;;;;;;
B;088;787716;9;20090831 01:28;;28;10;MCKYE ST;WAVERTON;2060;;;20090711;20090814;700500;;R;RESIDENCE;28;;;0;AE905770;
C;088;787716;9;20090831 01:28;28/SP5550;
D;088;787716;9;20090831 01:28;P;;;;;;
D;088;787716;9;20090831 01:28;V;;;;;;
D;088;787716;9;20090831 01:28;V;;;;;;
B;088;769753;10;20090831 01:28;;;23;ATCHISON ST;ST LEONARDS;2065;352.6;M;20090624;20090805;1500000;M;3;COMMERCIAL;;MV;;0;AE908106;
C;088;769753;10;20090831 01:28;27/10/2872;
D;088;769753;10;20090831 01:28;P;;;;;;
D;088;769753;10;20090831 01:28;V;;;;;;
B;088;780669;11;20090831 01:28;;13;18;GAS WORKS RD;WOLLSTONECRAFT;2065;;;20090818;20090818;150000;;3;MARINA BERTH;13;;;0;AE911679;
C;088;780669;11;20090831 01:28;13/SP58231;
D;088;780669;11;20090831 01:28;P;;;;;;
D;088;780669;11;20090831 01:28;V;;;;;;
D;088;780669;11;20090831 01:28;V;;;;;;
B;088;786938;12;20090831 01:28;;14;2;LINDSAY ST;NEUTRAL BAY;2089;;;20090522;20090703;330000;;R;RESIDENCE;14;;;0;AE906888;
C;088;786938;12;20090831 01:28;14/SP1053;
D;088;786938;12;20090831 01:28;P;;;;;;
D;088;786938;12;20090831 01:28;V;;;;;;
B;088;769917;13;20090831 01:28;;4;43;AUBIN ST;NEUTRAL BAY;2089;;;20090707;20090810;833000;;R;RESIDENCE;4;;;0;AE911010;
C;088;769917;13;20090831 01:28;4/SP38437;
D;088;769917;13;20090831 01:28;P;;;;;;
D;088;769917;13;20090831 01:28;P;;;;;;
D;088;769917;13;20090831 01:28;V;;;;;;
B;088;785981;14;20090831 01:28;;6;145;KURRABA RD;NEUTRAL BAY;2089;;;20090528;20090709;660000;;R;RESIDENCE;6;;;0;AE908574;
C;088;785981;14;20090831 01:28;6/SP15600;
D;088;785981;14;20090831 01:28;P;;;;;;
D;088;785981;14;20090831 01:28;P;;;;;;
D;088;785981;14;20090831 01:28;V;;;;;;
D;088;785981;14;20090831 01:28;V;;;;;;
B;088;786077;15;20090831 01:28;;12;174 A;KURRABA RD;NEUTRAL BAY;2089;;;20081222;20090127;385000;;R;RESIDENCE;12;;;0;AE913396;
C;088;786077;15;20090831 01:28;12/SP31644;
D;088;786077;15;20090831 01:28;P;;;;;;
D;088;786077;15;20090831 01:28;V;;;;;;
D;088;786077;15;20090831 01:28;V;;;;;;
B;088;770519;16;20090831 01:28;;;66 D;BARRY ST;NEUTRAL BAY;2089;186.7;M;20090626;20090814;780000;A;R;RESIDENCE;;NC;;0;AE917515;
C;088;770519;16;20090831 01:28;X/442365;
D;088;770519;16;20090831 01:28;P;;;;;;
D;088;770519;16;20090831 01:28;P;;;;;;
D;088;770519;16;20090831 01:28;V;;;;;;
B;088;781316;17;20090831 01:28;;10;10 A;GILLIES ST;WOLLSTONECRAFT;2065;;;20090630;20090811;710000;;R;RESIDENCE;10;;;0;AE908207;
C;088;781316;17;20090831 01:28;10/SP30572;
D;088;781316;17;20090831 01:28;P;;;;;;
