A;253;20090928 01:43;VALNET;
B;253;3467901;1;20090928 01:43;BRANTWOOD;;;BOUNDARY RD;COME BY CHANCE;2832;764;H;20090430;20090611;550679;R;3;FARM;;NA;;0;AE945204;
C;253;3467901;1;20090928 01:43;17/750283;
D;253;3467901;1;20090928 01:43;P;;;;;;
D;253;3467901;1;20090928 01:43;P;;;;;;
D;253;3467901;1;20090928 01:43;P;;;;;;
D;253;3467901;1;20090928 01:43;V;;;;;;
B;253;3466533;2;20090928 01:43;BRANTWOOD;;;BOUNDARY RD;COME BY CHANCE;2832;1560;H;20090430;20090611;1124423;R;3;FARM;;NA;;0;AE945207;
C;253;3466533;2;20090928 01:43;9/750269;
D;253;3466533;2;20090928 01:43;P;;;;;;
D;253;3466533;2;20090928 01:43;P;;;;;;
D;253;3466533;2;20090928 01:43;P;;;;;;
D;253;3466533;2;20090928 01:43;V;;;;;;
Z;14;2;2;8;
