A;254;20090914 01:43;VALNET;
B;254;2683259;1;20090914 01:43;;;;INGLEGA ST;COLLIE;2827;1012;M;20090710;20090821;75000;Z;R;RESIDENCE;;ZA;;0;AE938286;
C;254;2683259;1;20090914 01:43;20/12/758264;
D;254;2683259;1;20090914 01:43;P;;;;;;
D;254;2683259;1;20090914 01:43;V;;;;;;
B;254;2683260;2;20090914 01:43;;;;INGLEGA ST;COLLIE;2827;1012;M;20090710;20090821;75000;Z;R;RESIDENCE;;ZA;;0;AE938286;
C;254;2683260;2;20090914 01:43;19/12/758264;
D;254;2683260;2;20090914 01:43;P;;;;;;
D;254;2683260;2;20090914 01:43;V;;;;;;
D;254;2683260;2;20090914 01:43;V;;;;;;
B;254;2684760;3;20090914 01:43;;;4;STURT ST;WARREN;2824;980.1;M;20090619;20090724;130000;Z;R;RESIDENCE;;AE;;0;AE940731;
C;254;2684760;3;20090914 01:43;21/239880;
D;254;2684760;3;20090914 01:43;P;;;;;;
D;254;2684760;3;20090914 01:43;P;;;;;;
D;254;2684760;3;20090914 01:43;V;;;;;;
Z;16;3;3;8;
