A;666;20091116 02:07;VALNET;
B;666;3378045;1;20091116 02:07;;;;MOORE CREEK RD;MOORE CREEK;2340;1.802;H;20090921;20091013;127000;R;3;LAND;;FT;;0;AF81916;
C;666;3378045;1;20091116 02:07;1/1123127;
D;666;3378045;1;20091116 02:07;P;;;;;;
D;666;3378045;1;20091116 02:07;P;;;;;;
D;666;3378045;1;20091116 02:07;V;;;;;;
B;666;3378051;2;20091116 02:07;KURRAJONG PARK ESTATE;;;MOORE CREEK RD;MOORE CREEK;2340;1.637;H;20090731;20090827;115000;R;V;VACANT LAND;;FT;;0;AF85785;
C;666;3378051;2;20091116 02:07;7/1123127;
D;666;3378051;2;20091116 02:07;P;;;;;;
D;666;3378051;2;20091116 02:07;P;;;;;;
D;666;3378051;2;20091116 02:07;V;;;;;;
B;666;3383007;3;20091116 02:07;;;45;HARRIER PDE;CALALA;2340;795;M;20090730;20090828;97000;A;V;VACANT LAND;;AP;;0;AF86666;
C;666;3383007;3;20091116 02:07;105/1125895;
D;666;3383007;3;20091116 02:07;P;;;;;;
D;666;3383007;3;20091116 02:07;P;;;;;;
D;666;3383007;3;20091116 02:07;V;;;;;;
B;666;3468467;4;20091116 02:07;;;33;LAROOL ST;SOUTH TAMWORTH;2340;301.5;M;20090911;20091026;873452;A;R;RESIDENCE;;AL;;0;AF83402;
C;666;3468467;4;20091116 02:07;1/1124737;
D;666;3468467;4;20091116 02:07;P;;;;;;
D;666;3468467;4;20091116 02:07;V;;;;;;
D;666;3468467;4;20091116 02:07;V;;;;;;
D;666;3468467;4;20091116 02:07;V;;;;;;
D;666;3468467;4;20091116 02:07;V;;;;;;
B;666;3468468;5;20091116 02:07;;;35;LAROOL ST;SOUTH TAMWORTH;2340;291.9;M;20090911;20091026;873452;A;R;RESIDENCE;;AL;;0;AF83402;
C;666;3468468;5;20091116 02:07;2/1124737;
D;666;3468468;5;20091116 02:07;P;;;;;;
D;666;3468468;5;20091116 02:07;V;;;;;;
D;666;3468468;5;20091116 02:07;V;;;;;;
D;666;3468468;5;20091116 02:07;V;;;;;;
D;666;3468468;5;20091116 02:07;V;;;;;;
B;666;3468469;6;20091116 02:07;;;37;LAROOL ST;SOUTH TAMWORTH;2340;349.7;M;20090911;20091026;873452;A;R;RESIDENCE;;AL;;0;AF83402;
C;666;3468469;6;20091116 02:07;3/1124737;
D;666;3468469;6;20091116 02:07;P;;;;;;
D;666;3468469;6;20091116 02:07;V;;;;;;
D;666;3468469;6;20091116 02:07;V;;;;;;
D;666;3468469;6;20091116 02:07;V;;;;;;
D;666;3468469;6;20091116 02:07;V;;;;;;
B;666;3468470;7;20091116 02:07;;;39;LAROOL ST;SOUTH TAMWORTH;2340;299.5;M;20090911;20091026;873452;A;R;RESIDENCE;;AL;;0;AF83402;
C;666;3468470;7;20091116 02:07;4/1124737;
D;666;3468470;7;20091116 02:07;P;;;;;;
D;666;3468470;7;20091116 02:07;V;;;;;;
D;666;3468470;7;20091116 02:07;V;;;;;;
D;666;3468470;7;20091116 02:07;V;;;;;;
D;666;3468470;7;20091116 02:07;V;;;;;;
B;666;3468471;8;20091116 02:07;;;41;LAROOL ST;SOUTH TAMWORTH;2340;327.3;M;20090911;20091026;873452;A;R;RESIDENCE;;AL;;0;AF83402;
C;666;3468471;8;20091116 02:07;5/1124737;
D;666;3468471;8;20091116 02:07;P;;;;;;
D;666;3468471;8;20091116 02:07;V;;;;;;
D;666;3468471;8;20091116 02:07;V;;;;;;
D;666;3468471;8;20091116 02:07;V;;;;;;
D;666;3468471;8;20091116 02:07;V;;;;;;
B;666;3468472;9;20091116 02:07;;;12;MARGARET ST;SOUTH TAMWORTH;2340;2603;M;20090911;20091026;450000;A;R;RESIDENCE;;MS;;0;AF83410;
C;666;3468472;9;20091116 02:07;6/1124737;
D;666;3468472;9;20091116 02:07;P;;;;;;
D;666;3468472;9;20091116 02:07;V;;;;;;
D;666;3468472;9;20091116 02:07;V;;;;;;
D;666;3468472;9;20091116 02:07;V;;;;;;
D;666;3468472;9;20091116 02:07;V;;;;;;
B;666;3481898;10;20091116 02:07;;;4;PATRICK ST;NORTH TAMWORTH;2340;500.4;M;20090921;20091030;275000;;R;RESIDENCE;;;;0;AF95687;
C;666;3481898;10;20091116 02:07;61/1142860;
D;666;3481898;10;20091116 02:07;P;;;;;;
D;666;3481898;10;20091116 02:07;P;;;;;;
D;666;3481898;10;20091116 02:07;V;;;;;;
B;666;3486123;11;20091116 02:07;;;201;INLET RD;ATTUNGA;2345;63.71;H;20090807;20090909;605000;;R;RESIDENCE;;;;0;AF72996;
C;666;3486123;11;20091116 02:07;2/1099245;
D;666;3486123;11;20091116 02:07;P;;;;;;
D;666;3486123;11;20091116 02:07;P;;;;;;
D;666;3486123;11;20091116 02:07;V;;;;;;
D;666;3486123;11;20091116 02:07;V;;;;;;
B;666;2978351;12;20091116 02:07;;;12;MERRINEE PL;HILLVUE;2340;810.3;M;20090818;20090922;420000;A;R;RESIDENCE;;AH;;0;AF87443;
C;666;2978351;12;20091116 02:07;132/1050990;
D;666;2978351;12;20091116 02:07;P;;;;;;
D;666;2978351;12;20091116 02:07;V;;;;;;
D;666;2978351;12;20091116 02:07;V;;;;;;
B;666;3075487;13;20091116 02:07;;;26;FISHERMANS PL;OXLEY VALE;2340;929;M;20090903;20091016;455000;A;R;RESIDENCE;;OV;;0;AF91607;
C;666;3075487;13;20091116 02:07;562/1065672;
D;666;3075487;13;20091116 02:07;P;;;;;;
D;666;3075487;13;20091116 02:07;P;;;;;;
D;666;3075487;13;20091116 02:07;V;;;;;;
D;666;3075487;13;20091116 02:07;V;;;;;;
B;666;1841669;14;20091116 02:07;;;50;HENRY ST;BARRABA;2347;689.2;M;20090917;20091029;125000;Z;R;RESIDENCE;;ZJ;;0;AF99107;
C;666;1841669;14;20091116 02:07;4/531550;
D;666;1841669;14;20091116 02:07;P;;;;;;
D;666;1841669;14;20091116 02:07;P;;;;;;
D;666;1841669;14;20091116 02:07;V;;;;;;
B;666;1841893;15;20091116 02:07;;;93;QUEEN ST;BARRABA;2347;186.6;M;20090901;20090913;60000;Z;R;RESIDENCE;;ZG;;0;AF66319;
C;666;1841893;15;20091116 02:07;PT 3/13596;
D;666;1841893;15;20091116 02:07;P;;;;;;
D;666;1841893;15;20091116 02:07;P;;;;;;
D;666;1841893;15;20091116 02:07;V;;;;;;
B;666;1841894;16;20091116 02:07;;;95;QUEEN ST;BARRABA;2347;572.2;M;20090901;20090913;60000;Z;R;RESIDENCE;;ZG;;0;AF66319;
C;666;1841894;16;20091116 02:07;2, PT 3/13596;
D;666;1841894;16;20091116 02:07;P;;;;;;
D;666;1841894;16;20091116 02:07;P;;;;;;
D;666;1841894;16;20091116 02:07;V;;;;;;
B;666;1863283;17;20091116 02:07;;;5;ROYCE PL;MANILLA;2346;858.1;M;20091001;20091030;39000;Z;V;VACANT LAND;;ZC;;0;AF87875;
C;666;1863283;17;20091116 02:07;8/852454;
D;666;1863283;17;20091116 02:07;P;;;;;;
D;666;1863283;17;20091116 02:07;P;;;;;;
D;666;1863283;17;20091116 02:07;V;;;;;;
B;666;1873919;18;20091116 02:07;;;32;AMY CRES;LOOMBERAH;2340;2.361;H;20090923;20091023;390000;R;R;RESIDENCE;;FL;;0;AF83950;
C;666;1873919;18;20091116 02:07;25/707803;
D;666;1873919;18;20091116 02:07;P;;;;;;
D;666;1873919;18;20091116 02:07;P;;;;;;
D;666;1873919;18;20091116 02:07;V;;;;;;
D;666;1873919;18;20091116 02:07;V;;;;;;
