A;076;20090831 01:26;VALNET;
B;076;3266629;1;20090831 01:26;MURRAY EDEN RETIREMENT VILLAGE;12;56;TEDDYS LANE;BARHAM;2732;;;20090729;20090806;216000;;R;RESIDENCE;19;;;0;AE911499;
C;076;3266629;1;20090831 01:26;19/SP81069;
D;076;3266629;1;20090831 01:26;P;;;;;;
D;076;3266629;1;20090831 01:26;V;;;;;;
Z;6;1;1;2;
