A;071;20090727 01:31;VALNET;
B;071;552274;1;20090727 01:31;;;;PH BURRA DP'S;TUMBARUMBA;2653;41;H;20071109;20071212;2370484;R;3;;;HM;RTO;0;AE243581;
C;071;552274;1;20090727 01:31;4/258622 Enclosure Permit 161693;
D;071;552274;1;20090727 01:31;P;;;;;;
D;071;552274;1;20090727 01:31;V;;;;;;
B;071;552294;2;20090727 01:31;;;;PH BURRA DP'S;TUMBARUMBA;2653;42.69;H;20071109;20071212;2370484;R;3;;;HM;RTO;0;AE243581;
C;071;552294;2;20090727 01:31;2/595476 Enclosure Permit 55149;
D;071;552294;2;20090727 01:31;P;;;;;;
D;071;552294;2;20090727 01:31;V;;;;;;
B;071;553023;3;20090727 01:31;;;;SHOPPING CTR;KHANCOBAN;2642;163.4;M;20090424;20090701;35000;B;R;RESIDENCE;;BK;;0;AE818436;
C;071;553023;3;20090727 01:31;2/749354;
D;071;553023;3;20090727 01:31;P;;;;;;
D;071;553023;3;20090727 01:31;V;;;;;;
D;071;553023;3;20090727 01:31;V;;;;;;
B;071;553191;4;20090727 01:31;;;79;GLENROY HILLS RD;GLENROY;2653;79.6;H;20090602;20090626;700000;R;3;FARM/RURAL;;HA;;0;AE812058;
C;071;553191;4;20090727 01:31;1, 2/801151 WS 048109;
D;071;553191;4;20090727 01:31;P;;;;;;
D;071;553191;4;20090727 01:31;P;;;;;;
D;071;553191;4;20090727 01:31;V;;;;;;
D;071;553191;4;20090727 01:31;V;;;;;;
D;071;553191;4;20090727 01:31;V;;;;;;
B;071;3231353;5;20090727 01:31;;;;BURRA;TUMBARUMBA;2653;2189.78;H;20071109;20071212;2370484;R;3;;;RM;RTO;0;AE243581;
C;071;3231353;5;20090727 01:31;;
D;071;3231353;5;20090727 01:31;P;;;;;;
D;071;3231353;5;20090727 01:31;V;;;;;;
D;071;3231353;5;20090727 01:31;V;;;;;;
B;071;3338063;6;20090727 01:31;;;;CARABOST ST;ROSEWOOD;2652;2428;M;20090511;20090624;36000;A;V;VACANT LAND;;AR;;0;AE822841;
C;071;3338063;6;20090727 01:31;2, 3/22/758887;
D;071;3338063;6;20090727 01:31;P;;;;;;
D;071;3338063;6;20090727 01:31;P;;;;;;
D;071;3338063;6;20090727 01:31;V;;;;;;
Z;32;6;6;18;
