A;157;20091123 01:53;VALNET;
B;157;3377847;1;20091123 01:53;;;26;MOLLIES WAY;DONDINGALONG;2440;1.037;H;20090914;20090929;400000;R;R;RESIDENCE;;RJ;;0;AF49669;
C;157;3377847;1;20091123 01:53;8/1086363;
D;157;3377847;1;20091123 01:53;P;;;;;;
D;157;3377847;1;20091123 01:53;V;;;;;;
D;157;3377847;1;20091123 01:53;V;;;;;;
B;157;1725407;2;20091123 01:53;;;9;AUSTRAL ST;KEMPSEY;2440;657.06;M;20090806;20090903;190000;A;R;RESIDENCE;;AA;;0;AF100451;
C;157;1725407;2;20091123 01:53;2/115015;
D;157;1725407;2;20091123 01:53;P;;;;;;
D;157;1725407;2;20091123 01:53;V;;;;;;
B;157;1738795;3;20091123 01:53;;;161;BUSHLAND DR;YARRAVEL;2440;8310;M;20090826;20091020;276000;R;R;RESIDENCE;;AU;;0;AF109034;
C;157;1738795;3;20091123 01:53;78/247905;
D;157;1738795;3;20091123 01:53;P;;;;;;
D;157;1738795;3;20091123 01:53;V;;;;;;
B;157;1728453;4;20091123 01:53;;;12;SEA ST;WEST KEMPSEY;2440;638.6;M;20091020;20091105;190000;A;R;RESIDENCE;;AA;;0;AF105174;
C;157;1728453;4;20091123 01:53;B/408454;
D;157;1728453;4;20091123 01:53;P;;;;;;
D;157;1728453;4;20091123 01:53;V;;;;;;
B;157;1736658;5;20091123 01:53;;;37;HICKEYS CREEK RD;HICKEYS CREEK;2440;22.52;H;20090924;20091105;278000;R;R;RESIDENCE;;RB;;0;AF106268;
C;157;1736658;5;20091123 01:53;3/858117;
D;157;1736658;5;20091123 01:53;P;;;;;;
D;157;1736658;5;20091123 01:53;V;;;;;;
D;157;1736658;5;20091123 01:53;V;;;;;;
B;157;1726035;6;20091123 01:53;;;12;COLLIN TAIT AVE;WEST KEMPSEY;2440;720.8;M;20090928;20091102;245000;A;R;RESIDENCE;;AA;;0;AF109176;
C;157;1726035;6;20091123 01:53;392/557832;
D;157;1726035;6;20091123 01:53;P;;;;;;
D;157;1726035;6;20091123 01:53;V;;;;;;
B;157;1728947;7;20091123 01:53;;;64;TOZER ST;WEST KEMPSEY;2440;458.66;M;20090909;20091021;165000;A;R;RESIDENCE;;AA;;0;AF99198;
C;157;1728947;7;20091123 01:53;3/329930;
D;157;1728947;7;20091123 01:53;P;;;;;;
D;157;1728947;7;20091123 01:53;V;;;;;;
D;157;1728947;7;20091123 01:53;V;;;;;;
B;157;1726738;8;20091123 01:53;;;5;JAMES CARNEY CRES;WEST KEMPSEY;2440;594.7;M;20090729;20091007;174000;A;R;RESIDENCE;;AA;;0;AF101575;
C;157;1726738;8;20091123 01:53;13/248671;
D;157;1726738;8;20091123 01:53;P;;;;;;
D;157;1726738;8;20091123 01:53;P;;;;;;
D;157;1726738;8;20091123 01:53;V;;;;;;
D;157;1726738;8;20091123 01:53;V;;;;;;
B;157;1727295;9;20091123 01:53;;;31;MACLEAY ST;EAST KEMPSEY;2440;798.5;M;20090727;20090904;192000;A;R;RESIDENCE;;AB;;0;AF95658;
C;157;1727295;9;20091123 01:53;1/782139;
D;157;1727295;9;20091123 01:53;P;;;;;;
D;157;1727295;9;20091123 01:53;V;;;;;;
D;157;1727295;9;20091123 01:53;V;;;;;;
B;157;1737947;10;20091123 01:53;;;21;KIMPTON ST;STUARTS POINT;2441;659.7;M;20090921;20091102;247500;Z;R;RESIDENCE;;AZ;;0;AF106780;
C;157;1737947;10;20091123 01:53;30/255098;
D;157;1737947;10;20091123 01:53;P;;;;;;
D;157;1737947;10;20091123 01:53;V;;;;;;
D;157;1737947;10;20091123 01:53;V;;;;;;
B;157;1730358;11;20091123 01:53;;;5;COLONIAL CRES;SOUTH WEST ROCKS;2431;863.2;M;20090922;20091103;385000;A;R;RESIDENCE;;AL;;0;AF101410;
C;157;1730358;11;20091123 01:53;11/800791;
D;157;1730358;11;20091123 01:53;P;;;;;;
D;157;1730358;11;20091123 01:53;P;;;;;;
D;157;1730358;11;20091123 01:53;V;;;;;;
B;157;1738478;12;20091123 01:53;;;840;ARMIDALE RD;SKILLION FLAT;2440;42.52;H;20090806;20090906;392000;R;R;RESIDENCE;;TE;;0;AF107594;
C;157;1738478;12;20091123 01:53;4/260182;
D;157;1738478;12;20091123 01:53;P;;;;;;
D;157;1738478;12;20091123 01:53;P;;;;;;
D;157;1738478;12;20091123 01:53;V;;;;;;
D;157;1738478;12;20091123 01:53;V;;;;;;
B;157;3059828;13;20091123 01:53;;;1184;PACIFIC HWY;BELLIMBOPINNI;2440;40.689;H;20090905;20091022;400000;R;V;VACANT LAND;;RR;;0;AF108865;
C;157;3059828;13;20091123 01:53;1/367047 2/367048 11/567148;
D;157;3059828;13;20091123 01:53;P;;;;;;
D;157;3059828;13;20091123 01:53;P;;;;;;
D;157;3059828;13;20091123 01:53;V;;;;;;
D;157;3059828;13;20091123 01:53;V;;;;;;
B;157;3254335;14;20091123 01:53;;;424;FISHERMANS REACH RD;FISHERMANS REACH;2441;1741;M;20090827;20091104;300000;Z;R;RESIDENCE;;RV;;0;AF99087;
C;157;3254335;14;20091123 01:53;3/1098509;
D;157;3254335;14;20091123 01:53;P;;;;;;
D;157;3254335;14;20091123 01:53;V;;;;;;
Z;70;14;14;40;
