A;114;20091005 01:35;VALNET;
B;114;1234265;1;20091005 01:35;;;73;TAMWORTH ST;DUBBO;2830;809.4;M;20090708;20090819;165000;A;R;RESIDENCE;;AA;;0;AE978227;
C;114;1234265;1;20091005 01:35;1/27802;
D;114;1234265;1;20091005 01:35;P;;;;;;
D;114;1234265;1;20091005 01:35;P;;;;;;
D;114;1234265;1;20091005 01:35;V;;;;;;
B;114;1234309;2;20091005 01:35;;;5;TANDERRA CL;DUBBO;2830;645.8;M;20090703;20090814;115000;A;R;RESIDENCE;;AT;;0;AE990080;
C;114;1234309;2;20091005 01:35;199/705991;
D;114;1234309;2;20091005 01:35;P;;;;;;
D;114;1234309;2;20091005 01:35;P;;;;;;
D;114;1234309;2;20091005 01:35;V;;;;;;
B;114;1226827;3;20091005 01:35;;;17;EDEN PARK AVE;DUBBO;2830;795.5;M;20090703;20090818;260000;A;R;RESIDENCE;;AL;;0;AE990234;
C;114;1226827;3;20091005 01:35;157/818263;
D;114;1226827;3;20091005 01:35;P;;;;;;
D;114;1226827;3;20091005 01:35;V;;;;;;
B;114;1229542;4;20091005 01:35;;;21;LEAVERS ST;DUBBO;2830;600.7;M;20090708;20090819;152500;A;R;RESIDENCE;;AW;;0;AE993839;
C;114;1229542;4;20091005 01:35;116/220579;
D;114;1229542;4;20091005 01:35;P;;;;;;
D;114;1229542;4;20091005 01:35;V;;;;;;
B;114;1234876;5;20091005 01:35;;;32;TWICKENHAM DR;DUBBO;2830;881.7;M;20090805;20090902;260000;A;R;RESIDENCE;;AL;;0;AE981785;
C;114;1234876;5;20091005 01:35;65/827567;
D;114;1234876;5;20091005 01:35;P;;;;;;
D;114;1234876;5;20091005 01:35;P;;;;;;
D;114;1234876;5;20091005 01:35;V;;;;;;
D;114;1234876;5;20091005 01:35;V;;;;;;
B;114;1226994;6;20091005 01:35;;;23;ENGLEWOOD AVE;DUBBO;2830;1672;M;20090716;20090827;150000;A;V;VACANT LAND;;AY;;0;AE978754;
C;114;1226994;6;20091005 01:35;87/1009855;
D;114;1226994;6;20091005 01:35;P;;;;;;
D;114;1226994;6;20091005 01:35;P;;;;;;
D;114;1226994;6;20091005 01:35;V;;;;;;
D;114;1226994;6;20091005 01:35;V;;;;;;
B;114;1224181;7;20091005 01:35;;;21;BRUCE AVE;DUBBO;2830;686.6;M;20090727;20090908;162500;A;R;RESIDENCE;;AW;;0;AE991770;
C;114;1224181;7;20091005 01:35;56/262350;
D;114;1224181;7;20091005 01:35;P;;;;;;
D;114;1224181;7;20091005 01:35;V;;;;;;
B;114;1229942;8;20091005 01:35;;;22;MACGREGOR ST;DUBBO;2830;817;M;20090610;20090724;325000;A;R;RESIDENCE;;AL;;0;AE983777;
C;114;1229942;8;20091005 01:35;35/813024;
D;114;1229942;8;20091005 01:35;P;;;;;;
D;114;1229942;8;20091005 01:35;V;;;;;;
D;114;1229942;8;20091005 01:35;V;;;;;;
B;114;1227479;9;20091005 01:35;;;261;FITZROY ST;DUBBO;2830;891.6;M;20090709;20090827;325000;A;R;RESIDENCE;;AA;;0;AE978665;
C;114;1227479;9;20091005 01:35;A/414981;
D;114;1227479;9;20091005 01:35;P;;;;;;
D;114;1227479;9;20091005 01:35;P;;;;;;
D;114;1227479;9;20091005 01:35;V;;;;;;
D;114;1227479;9;20091005 01:35;V;;;;;;
B;114;1230373;10;20091005 01:35;;;2;MARSDEN ST;DUBBO;2830;634.5;M;20090728;20090901;170000;A;R;RESIDENCE;;AR;;0;AE977934;
C;114;1230373;10;20091005 01:35;11/5855;
D;114;1230373;10;20091005 01:35;P;;;;;;
D;114;1230373;10;20091005 01:35;P;;;;;;
D;114;1230373;10;20091005 01:35;V;;;;;;
B;114;1235743;11;20091005 01:35;;;31;WINDSOR PDE;DUBBO;2830;837.4;M;20090804;20090915;215000;A;R;RESIDENCE;;AJ;;0;AE987293;
C;114;1235743;11;20091005 01:35;100/260557;
D;114;1235743;11;20091005 01:35;P;;;;;;
D;114;1235743;11;20091005 01:35;P;;;;;;
D;114;1235743;11;20091005 01:35;V;;;;;;
D;114;1235743;11;20091005 01:35;V;;;;;;
B;114;1224986;12;20091005 01:35;;;1;CHARLOTTE ST;DUBBO;2830;552;M;20090730;20090910;209000;A;R;RESIDENCE;;AA;;0;AE981506;
C;114;1224986;12;20091005 01:35;D/376465;
D;114;1224986;12;20091005 01:35;P;;;;;;
D;114;1224986;12;20091005 01:35;V;;;;;;
B;114;1230665;13;20091005 01:35;;;8 L;MOGRIGUY RD;DUBBO;2830;7.765;H;20090720;20090807;450000;R;3;FARM;;HA;;0;AE982861;
C;114;1230665;13;20091005 01:35;142/754328;
D;114;1230665;13;20091005 01:35;P;;;;;;
D;114;1230665;13;20091005 01:35;P;;;;;;
D;114;1230665;13;20091005 01:35;V;;;;;;
D;114;1230665;13;20091005 01:35;V;;;;;;
B;114;1225181;14;20091005 01:35;;;14 R;COAKERS RD;DUBBO;2830;10;H;20090619;20090807;390000;R;R;RESIDENCE;;HA;;0;AE985905;
C;114;1225181;14;20091005 01:35;208/258142;
D;114;1225181;14;20091005 01:35;P;;;;;;
D;114;1225181;14;20091005 01:35;V;;;;;;
D;114;1225181;14;20091005 01:35;V;;;;;;
B;114;1230828;15;20091005 01:35;;;32;MUMFORD CRES;DUBBO;2830;585.6;M;20090731;20090914;231000;A;R;RESIDENCE;;EB;;0;AE985020;
C;114;1230828;15;20091005 01:35;29/259689;
D;114;1230828;15;20091005 01:35;P;;;;;;
D;114;1230828;15;20091005 01:35;V;;;;;;
B;114;1230854;16;20091005 01:35;;;5;MURRAY AVE;DUBBO;2830;786.1;M;20090731;20090914;273000;A;R;RESIDENCE;;AJ;;0;AE988139;
C;114;1230854;16;20091005 01:35;74/870214;
D;114;1230854;16;20091005 01:35;P;;;;;;
D;114;1230854;16;20091005 01:35;V;;;;;;
D;114;1230854;16;20091005 01:35;V;;;;;;
B;114;1225468;17;20091005 01:35;;;28;COLONY CRES;DUBBO;2830;5382;M;20090813;20090904;618000;A;R;RESIDENCE;;GA;;0;AE973608;
C;114;1225468;17;20091005 01:35;15/805275;
D;114;1225468;17;20091005 01:35;P;;;;;;
D;114;1225468;17;20091005 01:35;P;;;;;;
D;114;1225468;17;20091005 01:35;V;;;;;;
B;114;1236893;18;20091005 01:35;LUCKNOW;;193 R;MENDOORAN RD;DUBBO;2830;641.5;H;20090617;20090909;445000;R;3;FARM;;RA;;0;AE988911;
C;114;1236893;18;20091005 01:35;102/40634 73/40635;
D;114;1236893;18;20091005 01:35;P;;;;;;
D;114;1236893;18;20091005 01:35;P;;;;;;
D;114;1236893;18;20091005 01:35;V;;;;;;
D;114;1236893;18;20091005 01:35;V;;;;;;
B;114;2947872;19;20091005 01:35;;;57;BOBERAH ST;WONGARBON;2831;2023;M;20090805;20090903;230000;Z;R;RESIDENCE;;VW;;0;AE983981;
C;114;2947872;19;20091005 01:35;1/27/759109;
D;114;2947872;19;20091005 01:35;P;;;;;;
D;114;2947872;19;20091005 01:35;V;;;;;;
B;114;3420315;20;20091005 01:35;;;23;DUNHEVED CIR;DUBBO;2830;909.4;M;20090211;20090825;110000;A;V;VACANT LAND;;AY;;0;AE963107;
