A;103;20090817 01:31;VALNET;
B;103;1171395;1;20090817 01:31;;;59;MORANDOO AVE;MOUNT KEIRA;2500;1081;M;20090604;20090717;440000;A;R;RESIDENCE;;DB;;0;AE872310;
C;103;1171395;1;20090817 01:31;217/218402;
D;103;1171395;1;20090817 01:31;P;;;;;;
D;103;1171395;1;20090817 01:31;P;;;;;;
D;103;1171395;1;20090817 01:31;V;;;;;;
D;103;1171395;1;20090817 01:31;V;;;;;;
B;103;1152502;2;20090817 01:31;;;12;GLORIA CRES;LAKE HEIGHTS;2502;575.4;M;20090616;20090728;261000;A;R;RESIDENCE;;EB;;0;AE874914;
C;103;1152502;2;20090817 01:31;360/15174;
D;103;1152502;2;20090817 01:31;P;;;;;;
D;103;1152502;2;20090817 01:31;V;;;;;;
B;103;1152622;3;20090817 01:31;;;13;GODOLPHIN ST;BULLI;2516;556.4;M;20090623;20090720;850000;A;R;RESIDENCE;;CJ;;0;AE881066;
C;103;1152622;3;20090817 01:31;85/7525;
D;103;1152622;3;20090817 01:31;P;;;;;;
D;103;1152622;3;20090817 01:31;P;;;;;;
D;103;1152622;3;20090817 01:31;V;;;;;;
B;103;1152702;4;20090817 01:31;;;68;GOOLAGONG ST;PENROSE;2530;650;M;20090609;20090721;315000;A;R;RESIDENCE;;DQ;;0;AE883895;
C;103;1152702;4;20090817 01:31;114/264601;
D;103;1152702;4;20090817 01:31;P;;;;;;
D;103;1152702;4;20090817 01:31;V;;;;;;
B;103;1160753;5;20090817 01:31;;;16;KAPOOKA AVE;DAPTO;2530;600.7;M;20090611;20090723;229000;A;R;RESIDENCE;;DQ;;0;AE873645;
C;103;1160753;5;20090817 01:31;206/29165;
D;103;1160753;5;20090817 01:31;P;;;;;;
D;103;1160753;5;20090817 01:31;V;;;;;;
B;103;1166269;6;20090817 01:31;;;195;LAWRENCE HARGRAVE DR;THIRROUL;2515;645;M;20090512;20090706;1120000;A;R;RESIDENCE;;CH;;0;AE874561;
C;103;1166269;6;20090817 01:31;A/392369;
D;103;1166269;6;20090817 01:31;P;;;;;;
D;103;1166269;6;20090817 01:31;V;;;;;;
B;103;1166307;7;20090817 01:31;;;139;LAWRENCE HARGRAVE DR;AUSTINMER;2515;1518;M;20090407;20090626;2400000;P;R;RESIDENCE;;WA;;0;AE871181;
C;103;1166307;7;20090817 01:31;35/651153;
D;103;1166307;7;20090817 01:31;P;;;;;;
D;103;1166307;7;20090817 01:31;P;;;;;;
D;103;1166307;7;20090817 01:31;V;;;;;;
B;103;1166431;8;20090817 01:31;;;491;LAWRENCE HARGRAVE DR;WOMBARRA;2515;578.8;M;20090613;20090728;810500;A;R;RESIDENCE;;CB;;0;AE879208;
C;103;1166431;8;20090817 01:31;420/856295;
D;103;1166431;8;20090817 01:31;P;;;;;;
D;103;1166431;8;20090817 01:31;P;;;;;;
D;103;1166431;8;20090817 01:31;V;;;;;;
D;103;1166431;8;20090817 01:31;V;;;;;;
B;103;1156265;9;20090817 01:31;;;12;HILL ST;MOUNT SAINT THOMAS;2500;474.2;M;20090610;20090729;287000;A;R;RESIDENCE;;EH;;0;AE878907;
C;103;1156265;9;20090817 01:31;262/16649;
D;103;1156265;9;20090817 01:31;P;;;;;;
D;103;1156265;9;20090817 01:31;V;;;;;;
B;103;1164394;10;20090817 01:31;;;2;LAKE AVE;CRINGILA;2502;537.5;M;20090703;20090724;328000;A;R;RESIDENCE;;EE;;0;AE869797;
C;103;1164394;10;20090817 01:31;318/16051;
D;103;1164394;10;20090817 01:31;P;;;;;;
D;103;1164394;10;20090817 01:31;V;;;;;;
D;103;1164394;10;20090817 01:31;V;;;;;;
B;103;1153758;11;20090817 01:31;;4;58;GREY ST;KEIRAVILLE;2500;;;20090630;20090729;230000;;R;RESIDENCE;4;;;0;AE878092;
C;103;1153758;11;20090817 01:31;4/SP33975;
D;103;1153758;11;20090817 01:31;P;;;;;;
D;103;1153758;11;20090817 01:31;V;;;;;;
D;103;1153758;11;20090817 01:31;V;;;;;;
B;103;1164727;12;20090817 01:31;;;10;LAKESIDE DR;KANAHOOKA;2530;626;M;20090604;20090716;290000;A;R;RESIDENCE;;DH;;0;AE871720;
C;103;1164727;12;20090817 01:31;33/215987;
D;103;1164727;12;20090817 01:31;P;;;;;;
D;103;1164727;12;20090817 01:31;V;;;;;;
B;103;1170141;13;20090817 01:31;;;44;MEADS AVE;TARRAWANNA;2518;878.9;M;20090617;20090729;465000;A;R;RESIDENCE;;CW;;0;AE883457;
C;103;1170141;13;20090817 01:31;74/22540;
D;103;1170141;13;20090817 01:31;P;;;;;;
D;103;1170141;13;20090817 01:31;P;;;;;;
D;103;1170141;13;20090817 01:31;V;;;;;;
D;103;1170141;13;20090817 01:31;V;;;;;;
B;103;1183374;14;20090817 01:31;;10;7;RAWSON ST;WOLLONGONG;2500;;;20090603;20090701;255500;;R;RESIDENCE;10;;;0;AE884818;
C;103;1183374;14;20090817 01:31;10/SP51211;
D;103;1183374;14;20090817 01:31;P;;;;;;
D;103;1183374;14;20090817 01:31;V;;;;;;
B;103;1188668;15;20090817 01:31;;4;20;SMITH ST;WOLLONGONG;2500;;;20090605;20090731;185000;;R;RESIDENCE;18;;;0;AE883829;
C;103;1188668;15;20090817 01:31;18/SP42787;
D;103;1188668;15;20090817 01:31;P;;;;;;
D;103;1188668;15;20090817 01:31;V;;;;;;
B;103;1186171;16;20090817 01:31;;4;50;RUSSELL ST;WOONONA;2517;;;20090626;20090716;375000;;R;RESIDENCE;4;;;0;AE874794;
C;103;1186171;16;20090817 01:31;4/SP63579;
D;103;1186171;16;20090817 01:31;P;;;;;;
D;103;1186171;16;20090817 01:31;V;;;;;;
D;103;1186171;16;20090817 01:31;V;;;;;;
B;103;1196974;17;20090817 01:31;;;72;WARATAH ST;WINDANG;2528;505.9;M;20090619;20090731;350000;A;R;RESIDENCE;;DX;;0;AE873653;
C;103;1196974;17;20090817 01:31;19/F/19008;
D;103;1196974;17;20090817 01:31;P;;;;;;
D;103;1196974;17;20090817 01:31;P;;;;;;
D;103;1196974;17;20090817 01:31;V;;;;;;
B;103;1181015;18;20090817 01:31;;;43;PRINCES HWY;CORRIMAL;2518;777.8;M;20090616;20090728;285000;A;V;VACANT LAND;;CS;;0;AE877585;
C;103;1181015;18;20090817 01:31;4/29329;
D;103;1181015;18;20090817 01:31;P;;;;;;
D;103;1181015;18;20090817 01:31;V;;;;;;
B;103;1183657;19;20090817 01:31;;;4;REGENT ST;WOLLONGONG;2500;613.4;M;20090601;20090701;50000;B;3;SHOP;;QP;;50;AE879036;
C;103;1183657;19;20090817 01:31;2/153021;
D;103;1183657;19;20090817 01:31;P;;;;;;
D;103;1183657;19;20090817 01:31;P;;;;;;
D;103;1183657;19;20090817 01:31;V;;;;;;
D;103;1183657;19;20090817 01:31;V;;;;;;
D;103;1183657;19;20090817 01:31;V;;;;;;
D;103;1183657;19;20090817 01:31;V;;;;;;
D;103;1183657;19;20090817 01:31;V;;;;;;
D;103;1183657;19;20090817 01:31;V;;;;;;
D;103;1183657;19;20090817 01:31;V;;;;;;
D;103;1183657;19;20090817 01:31;V;;;;;;
D;103;1183657;19;20090817 01:31;V;;;;;;
D;103;1183657;19;20090817 01:31;V;;;;;;
D;103;1183657;19;20090817 01:31;V;;;;;;
D;103;1183657;19;20090817 01:31;V;;;;;;
D;103;1183657;19;20090817 01:31;V;;;;;;
B;103;1200139;20;20090817 01:31;;;84;YALUNGA ST;DAPTO;2530;575.4;M;20090618;20090618;115000;A;R;RESIDENCE;;DQ;;0;AE878674;
C;103;1200139;20;20090817 01:31;4/30116;
