A;171;20091026 01:53;VALNET;
B;171;3376611;1;20091026 01:53;;2;2;HILL ST;TWEED HEADS;2485;;;20090929;20091012;1200000;;R;RESIDENCE;2;;;0;AF46870;
C;171;3376611;1;20091026 01:53;2/SP80423;
D;171;3376611;1;20091026 01:53;P;;;;;;
D;171;3376611;1;20091026 01:53;P;;;;;;
D;171;3376611;1;20091026 01:53;V;;;;;;
B;171;3442545;2;20091026 01:53;;3;18;MUGGA WAY;TWEED HEADS;2485;;;20090907;20091001;262500;;R;RESIDENCE;3;;;0;AF42719;
C;171;3442545;2;20091026 01:53;3/SP82026;
D;171;3442545;2;20091026 01:53;P;;;;;;
D;171;3442545;2;20091026 01:53;V;;;;;;
D;171;3442545;2;20091026 01:53;V;;;;;;
D;171;3442545;2;20091026 01:53;V;;;;;;
D;171;3442545;2;20091026 01:53;V;;;;;;
B;171;3430610;3;20091026 01:53;;;105;NEWCASTLE DR;POTTSVILLE;2489;664.4;M;20090422;20090522;250000;A;V;VACANT LAND;;JL;;0;AF40905;
C;171;3430610;3;20091026 01:53;1316/1118285;
D;171;3430610;3;20091026 01:53;P;;;;;;
D;171;3430610;3;20091026 01:53;P;;;;;;
D;171;3430610;3;20091026 01:53;V;;;;;;
B;171;3448520;4;20091026 01:53;;1;4;NAMBUCCA ST;POTTSVILLE;2489;;;20090729;20090922;375000;;R;RESIDENCE;1;;;0;AF45691;
C;171;3448520;4;20091026 01:53;1/SP82145;
D;171;3448520;4;20091026 01:53;P;;;;;;
D;171;3448520;4;20091026 01:53;P;;;;;;
D;171;3448520;4;20091026 01:53;V;;;;;;
D;171;3448520;4;20091026 01:53;V;;;;;;
B;171;3439443;5;20091026 01:53;;;63;RIVEROAK DR;MURWILLUMBAH;2484;813.9;M;20090728;20090729;226000;A;V;VACANT LAND;;LR;;0;AF35094;
C;171;3439443;5;20091026 01:53;39/1133087;
D;171;3439443;5;20091026 01:53;P;;;;;;
D;171;3439443;5;20091026 01:53;P;;;;;;
D;171;3439443;5;20091026 01:53;V;;;;;;
B;171;3473641;6;20091026 01:53;;;8;WOODGEE ST;MURWILLUMBAH;2484;632.9;M;20090427;20090927;176000;A;V;VACANT LAND;;LR;;0;AF35399;
C;171;3473641;6;20091026 01:53;54/1140823;
D;171;3473641;6;20091026 01:53;P;;;;;;
D;171;3473641;6;20091026 01:53;P;;;;;;
D;171;3473641;6;20091026 01:53;V;;;;;;
B;171;3474006;7;20091026 01:53;;;22;TOWNERS AVE;BOGANGAR;2488;651.5;M;20090515;20090624;351000;A;V;VACANT LAND;;JF;;0;AE861150;
C;171;3474006;7;20091026 01:53;7/244787;
D;171;3474006;7;20091026 01:53;P;;;;;;
D;171;3474006;7;20091026 01:53;P;;;;;;
D;171;3474006;7;20091026 01:53;V;;;;;;
B;171;3472705;8;20091026 01:53;;2;12;DIANA CT;POTTSVILLE;2489;;;20090901;20090901;200000;;R;RESIDENCE;2;;;0;AF34753;
C;171;3472705;8;20091026 01:53;2/SP82494;
D;171;3472705;8;20091026 01:53;P;;;;;;
D;171;3472705;8;20091026 01:53;V;;;;;;
D;171;3472705;8;20091026 01:53;V;;;;;;
B;171;3483281;9;20091026 01:53;;;;GILLETT CT;CASUARINA;2487;1.485;H;20070706;20070706;4950000;;3;LOT 29 ONLY - VACANT;;;AE;0;AD319032;
C;171;3483281;9;20091026 01:53;29/1027531;
