A;002;20090706 01:18;VALNET;
B;002;21993;1;20090706 01:19;;;102;MARY ST;DUNGOG;2420;973.8;M;20090522;20090611;285000;A;R;RESIDENCE;;AD;;0;AE769587;
C;002;21993;1;20090706 01:19;B/365928;
D;002;21993;1;20090706 01:19;P;;;;;;
D;002;21993;1;20090706 01:19;V;;;;;;
D;002;21993;1;20090706 01:19;V;;;;;;
D;002;21993;1;20090706 01:19;V;;;;;;
B;002;22328;2;20090706 01:19;;;4;MAIN ST;PATERSON;2421;1035;M;20090508;20090612;329000;A;R;RESIDENCE;;AP;;0;AE763965;
C;002;22328;2;20090706 01:19;1/1003384;
D;002;22328;2;20090706 01:19;P;;;;;;
D;002;22328;2;20090706 01:19;P;;;;;;
D;002;22328;2;20090706 01:19;V;;;;;;
B;002;22498;3;20090706 01:19;;;82;PARK ST;EAST GRESFORD;2311;607;M;20090521;20090605;215000;A;R;RESIDENCE;;AG;;0;AE763920;
C;002;22498;3;20090706 01:19;14/1105476;
D;002;22498;3;20090706 01:19;P;;;;;;
D;002;22498;3;20090706 01:19;V;;;;;;
B;002;21234;4;20090706 01:19;;;101;ABELARD ST;DUNGOG;2420;689.2;M;20090430;20090602;232000;A;V;VACANT LAND;;AD;;0;AE758359;
C;002;21234;4;20090706 01:19;2/35892;
D;002;21234;4;20090706 01:19;P;;;;;;
D;002;21234;4;20090706 01:19;P;;;;;;
D;002;21234;4;20090706 01:19;V;;;;;;
B;002;21235;5;20090706 01:19;;;101 A;ABELARD ST;DUNGOG;2420;886.9;M;20090430;20090602;232000;A;V;VACANT LAND;;AD;;0;AE758359;
C;002;21235;5;20090706 01:19;1/35892;
D;002;21235;5;20090706 01:19;P;;;;;;
D;002;21235;5;20090706 01:19;P;;;;;;
D;002;21235;5;20090706 01:19;V;;;;;;
Z;27;5;5;15;
