A;066;20090817 01:27;VALNET;
B;066;3470269;1;20090817 01:27;;;;QUEEN ST;YERONG CREEK;2642;253;M;20090603;20090703;19800;;V;VACANT LAND;;;;0;AE858362;
C;066;3470269;1;20090817 01:27;18, 19/1/6346;
D;066;3470269;1;20090817 01:27;P;;;;;;
D;066;3470269;1;20090817 01:27;V;;;;;;
D;066;3470269;1;20090817 01:27;V;;;;;;
B;066;541884;2;20090817 01:27;;;;PH EDGEHILL;LOCKHART;2656;251.5;H;20081217;20081217;869470;R;V;VACANT LAND;;MA;;0;AE876627;
C;066;541884;2;20090817 01:27;1/651272 85/754549;
D;066;541884;2;20090817 01:27;P;;;;;;
D;066;541884;2;20090817 01:27;V;;;;;;
D;066;541884;2;20090817 01:27;V;;;;;;
D;066;541884;2;20090817 01:27;V;;;;;;
D;066;541884;2;20090817 01:27;V;;;;;;
D;066;541884;2;20090817 01:27;V;;;;;;
B;066;542829;3;20090817 01:27;;;;PH MILBRULONG;LOCKHART;2656;2.75;H;20070924;20071024;176000;R;R;RESIDENCE;;HC;;0;AE779297;
C;066;542829;3;20090817 01:27;10/111850 1/742632 116/754558 78/754566;
D;066;542829;3;20090817 01:27;P;;;;;;
D;066;542829;3;20090817 01:27;P;;;;;;
D;066;542829;3;20090817 01:27;V;;;;;;
D;066;542829;3;20090817 01:27;V;;;;;;
Z;21;3;3;13;
