A;209;20090907 01:37;VALNET;
B;209;2048465;1;20090907 01:37;;5;49;ALBION ST;WAVERLEY;2024;;;20090505;20090804;509000;;R;RESIDENCE;5;;;0;AE927266;
C;209;2048465;1;20090907 01:37;5/SP13063;
D;209;2048465;1;20090907 01:37;P;;;;;;
D;209;2048465;1;20090907 01:37;V;;;;;;
B;209;2048465;2;20090907 01:37;;53;49;ALBION ST;WAVERLEY;2024;;;20090505;20090804;509000;;R;RESIDENCE;53;;;0;AE927266;
C;209;2048465;2;20090907 01:37;53/SP13063;
D;209;2048465;2;20090907 01:37;P;;;;;;
D;209;2048465;2;20090907 01:37;V;;;;;;
B;209;2063067;3;20090907 01:37;;;7;KENILWORTH ST;BONDI JUNCTION;2022;241.68;M;20090710;20090821;2041000;A;R;RESIDENCE;;CG;;0;AE930882;
C;209;2063067;3;20090907 01:37;22/F/1640;
D;209;2063067;3;20090907 01:37;P;;;;;;
D;209;2063067;3;20090907 01:37;P;;;;;;
D;209;2063067;3;20090907 01:37;V;;;;;;
D;209;2063067;3;20090907 01:37;V;;;;;;
B;209;2054173;4;20090907 01:37;;1 C;3;CAMPBELL PDE;BONDI BEACH;2026;;;20090618;20090729;1350000;;R;RESIDENCE;3;;;0;AE924896;
C;209;2054173;4;20090907 01:37;3/SP4430;
D;209;2054173;4;20090907 01:37;P;;;;;;
D;209;2054173;4;20090907 01:37;V;;;;;;
D;209;2054173;4;20090907 01:37;V;;;;;;
B;209;2059604;5;20090907 01:37;;;60;GEORGE ST;DOVER HEIGHTS;2030;267.08;M;20090511;20090812;976000;A;R;RESIDENCE;;CA;;0;AE934004;
C;209;2059604;5;20090907 01:37;17/76189;
D;209;2059604;5;20090907 01:37;P;;;;;;
D;209;2059604;5;20090907 01:37;P;;;;;;
D;209;2059604;5;20090907 01:37;V;;;;;;
B;209;2049100;6;20090907 01:37;;;32;AVOCA ST;BONDI;2026;284.5;M;20090512;20090804;1380000;A;R;RESIDENCE;;CH;;0;AE917053;
C;209;2049100;6;20090907 01:37;9/26934;
D;209;2049100;6;20090907 01:37;P;;;;;;
D;209;2049100;6;20090907 01:37;P;;;;;;
D;209;2049100;6;20090907 01:37;V;;;;;;
B;209;2059899;7;20090907 01:37;;;3;GILGANDRA RD;NORTH BONDI;2026;670.3;M;20090622;20090817;2050000;A;R;RESIDENCE;;CD;;0;AE926029;
C;209;2059899;7;20090907 01:37;10/7758;
D;209;2059899;7;20090907 01:37;P;;;;;;
D;209;2059899;7;20090907 01:37;P;;;;;;
D;209;2059899;7;20090907 01:37;V;;;;;;
B;209;2054784;8;20090907 01:37;;5;25;CARLISLE ST;TAMARAMA;2026;;;20090710;20090821;415000;;R;RESIDENCE;5;;;0;AE934799;
C;209;2054784;8;20090907 01:37;5/SP63344;
D;209;2054784;8;20090907 01:37;P;;;;;;
D;209;2054784;8;20090907 01:37;V;;;;;;
B;209;2049552;9;20090907 01:37;;26;7;BEACH RD;BONDI BEACH;2026;;;20090707;20090818;415000;;R;RESIDENCE;26;;;0;AE920279;
C;209;2049552;9;20090907 01:37;26/SP13281;
D;209;2049552;9;20090907 01:37;P;;;;;;
D;209;2049552;9;20090907 01:37;V;;;;;;
B;209;2052385;10;20090907 01:37;;8;11;BOTANY ST;BONDI JUNCTION;2022;;;20090626;20090731;400000;;R;RESIDENCE;8;;;0;AE929203;
C;209;2052385;10;20090907 01:37;8/SP10363;
D;209;2052385;10;20090907 01:37;P;;;;;;
D;209;2052385;10;20090907 01:37;V;;;;;;
B;209;2061481;11;20090907 01:37;;;160;HASTINGS PDE;NORTH BONDI;2026;208.7;M;20090528;20090806;2850000;A;R;RESIDENCE;;CK;;0;AE929799;
C;209;2061481;11;20090907 01:37;A/443203;
D;209;2061481;11;20090907 01:37;P;;;;;;
D;209;2061481;11;20090907 01:37;P;;;;;;
D;209;2061481;11;20090907 01:37;V;;;;;;
B;209;2074795;12;20090907 01:37;;4;15;SIR THOMAS MITCHELL RD;BONDI BEACH;2026;;;20090619;20090730;1057000;;R;RESIDENCE;4;;;0;AE932150;
C;209;2074795;12;20090907 01:37;4/SP12700;
D;209;2074795;12;20090907 01:37;P;;;;;;
D;209;2074795;12;20090907 01:37;V;;;;;;
B;209;2072253;13;20090907 01:37;;;56;PORTLAND ST;DOVER HEIGHTS;2030;546.81;M;20090618;20090731;2350000;A;R;RESIDENCE;;CB;;0;AE922950;
C;209;2072253;13;20090907 01:37;C/312774;
D;209;2072253;13;20090907 01:37;P;;;;;;
D;209;2072253;13;20090907 01:37;P;;;;;;
D;209;2072253;13;20090907 01:37;V;;;;;;
D;209;2072253;13;20090907 01:37;V;;;;;;
B;209;2072294;14;20090907 01:37;;;15 A;PROSPECT ST;WAVERLEY;2024;421.51;M;20090311;20090711;4175000;A;R;RESIDENCE;;CM;;0;AE925448;
C;209;2072294;14;20090907 01:37;15/738;
D;209;2072294;14;20090907 01:37;P;;;;;;
D;209;2072294;14;20090907 01:37;P;;;;;;
D;209;2072294;14;20090907 01:37;V;;;;;;
B;209;2077663;15;20090907 01:37;;;29;WILEY ST;WAVERLEY;2024;166.7;M;20090530;20090727;1720000;A;R;RESIDENCE;;CM;;0;AE932254;
C;209;2077663;15;20090907 01:37;14/1091342;
D;209;2077663;15;20090907 01:37;P;;;;;;
D;209;2077663;15;20090907 01:37;P;;;;;;
D;209;2077663;15;20090907 01:37;V;;;;;;
D;209;2077663;15;20090907 01:37;V;;;;;;
B;209;2069869;16;20090907 01:37;;;1;ONSLOW PL;ROSE BAY;2029;499.5;M;20090626;20090814;2350000;A;R;RESIDENCE;;GP;;0;AE917409;
C;209;2069869;16;20090907 01:37;15/16841;
D;209;2069869;16;20090907 01:37;P;;;;;;
D;209;2069869;16;20090907 01:37;V;;;;;;
B;209;2064719;17;20090907 01:37;;6;5;MACPHERSON ST;WAVERLEY;2024;;;20090707;20090818;395000;;R;RESIDENCE;6;;;0;AE923659;
C;209;2064719;17;20090907 01:37;6/SP4583;
D;209;2064719;17;20090907 01:37;P;;;;;;
D;209;2064719;17;20090907 01:37;V;;;;;;
B;209;2064719;18;20090907 01:37;;32;5;MACPHERSON ST;WAVERLEY;2024;;;20090707;20090818;395000;;R;RESIDENCE;32;;;0;AE923659;
C;209;2064719;18;20090907 01:37;32/SP4583;
D;209;2064719;18;20090907 01:37;P;;;;;;
D;209;2064719;18;20090907 01:37;V;;;;;;
D;209;2064719;18;20090907 01:37;V;;;;;;
B;209;2075637;19;20090907 01:37;;2;32;THE AVENUE;ROSE BAY;2029;;;20090528;20090709;565000;;R;RESIDENCE;2;;;0;AE921635;
C;209;2075637;19;20090907 01:37;2/SP2660;
D;209;2075637;19;20090907 01:37;P;;;;;;
D;209;2075637;19;20090907 01:37;V;;;;;;
B;209;2065079;20;20090907 01:37;;1;80;MACPHERSON ST;BRONTE;2024;;;20090708;20090819;590000;;R;RESIDENCE;1;;;0;AE931832;
C;209;2065079;20;20090907 01:37;1/SP2986;
D;209;2065079;20;20090907 01:37;P;;;;;;
D;209;2065079;20;20090907 01:37;V;;;;;;
B;209;2065685;21;20090907 01:37;;;376;MILITARY RD;VAUCLUSE;2030;360.4;M;20090612;20090804;1350000;A;R;RESIDENCE;;CA;;0;AE923098;
C;209;2065685;21;20090907 01:37;E/13985;
