A;243;20090817 01:38;VALNET;
B;243;3460623;1;20090817 01:38;;;;KANGAROO LANE;HAY;2711;14.28;H;20090625;20090724;10000;R;V;VACANT LAND;;RA;;0;AE874746;
C;243;3460623;1;20090817 01:38;1412/1139188;
D;243;3460623;1;20090817 01:38;P;;;;;;
D;243;3460623;1;20090817 01:38;V;;;;;;
B;243;2645956;2;20090817 01:38;;;246;WEST ST;HAY;2711;689.2;M;20090703;20090714;164000;Z;R;RESIDENCE;;AA;;0;AE881227;
C;243;2645956;2;20090817 01:38;10/238583;
D;243;2645956;2;20090817 01:38;P;;;;;;
D;243;2645956;2;20090817 01:38;P;;;;;;
D;243;2645956;2;20090817 01:38;V;;;;;;
D;243;2645956;2;20090817 01:38;V;;;;;;
Z;12;2;2;6;
