A;076;20091221 01:09;VALNET;
B;076;571494;1;20091221 01:09;;;65;WAKOOL ST;BARHAM;2732;973.8;M;20090924;20091112;175000;Z;R;RESIDENCE;;ZA;;0;AF160182;
C;076;571494;1;20091221 01:09;7/27243;
D;076;571494;1;20091221 01:09;P;;;;;;
D;076;571494;1;20091221 01:09;P;;;;;;
D;076;571494;1;20091221 01:09;V;;;;;;
B;076;572924;2;20091221 01:09;;;;POON BOON RD;TOOLEYBUC;2736;1036;H;20090525;20090619;1412000;R;V;VACANT LAND;;RJ;;0;AF74813;
C;076;572924;2;20091221 01:09;16, 17/756584 Enclosure Permit 17026;
D;076;572924;2;20091221 01:09;P;;;;;;
D;076;572924;2;20091221 01:09;V;;;;;;
D;076;572924;2;20091221 01:09;V;;;;;;
D;076;572924;2;20091221 01:09;V;;;;;;
Z;13;2;2;7;
