A;243;20090914 01:43;VALNET;
B;243;2645379;1;20090914 01:43;;;445;MACAULEY ST;HAY;2711;930;M;20090403;20090814;40000;Z;R;RESIDENCE;;AA;;0;AE941722;
C;243;2645379;1;20090914 01:43;10/252199;
D;243;2645379;1;20090914 01:43;P;;;;;;
D;243;2645379;1;20090914 01:43;V;;;;;;
B;243;2645685;2;20090914 01:43;;;6;NAILOR ST;HAY;2711;3777;M;20090724;20090814;320000;Z;3;SHOP;;AS;;0;AE938170;
C;243;2645685;2;20090914 01:43;1/775602;
D;243;2645685;2;20090914 01:43;P;;;;;;
D;243;2645685;2;20090914 01:43;P;;;;;;
D;243;2645685;2;20090914 01:43;V;;;;;;
B;243;2645041;3;20090914 01:43;;;530;KEBLE ST;HAY;2711;1055;M;20090622;20090807;85000;Z;R;RESIDENCE;;AA;;0;AE936241;
C;243;2645041;3;20090914 01:43;1/263979;
D;243;2645041;3;20090914 01:43;P;;;;;;
D;243;2645041;3;20090914 01:43;V;;;;;;
D;243;2645041;3;20090914 01:43;V;;;;;;
Z;16;3;3;8;
