A;149;20090706 01:29;VALNET;
B;149;1659408;1;20090706 01:29;;;3;HOLLIBONE ST;DORRIGO;2453;853.6;M;20090519;20090610;290000;Z;R;RESIDENCE;;ZA;;0;AE756654;
C;149;1659408;1;20090706 01:29;10/B/5747;
D;149;1659408;1;20090706 01:29;P;;;;;;
D;149;1659408;1;20090706 01:29;P;;;;;;
D;149;1659408;1;20090706 01:29;V;;;;;;
B;149;1662628;2;20090706 01:29;;;32;LYON ST;BELLINGEN;2454;638.6;M;20090505;20090616;315000;A;R;RESIDENCE;;AC;;0;AE771566;
C;149;1662628;2;20090706 01:29;2/231487;
D;149;1662628;2;20090706 01:29;P;;;;;;
D;149;1662628;2;20090706 01:29;V;;;;;;
D;149;1662628;2;20090706 01:29;V;;;;;;
B;149;1662730;3;20090706 01:29;;;5;RIVER PL;BELLINGEN;2454;820.1;M;20090422;20090520;333000;A;R;RESIDENCE;;AC;;0;AE758935;
C;149;1662730;3;20090706 01:29;26/261442;
D;149;1662730;3;20090706 01:29;P;;;;;;
D;149;1662730;3;20090706 01:29;P;;;;;;
D;149;1662730;3;20090706 01:29;V;;;;;;
D;149;1662730;3;20090706 01:29;V;;;;;;
B;149;3395609;4;20090706 01:29;;;12;WHEATLEY ST;BELLINGEN;2454;1965;M;20090609;20090616;120000;A;V;VACANT LAND;;AC;;0;AE769657;
C;149;3395609;4;20090706 01:29;220/1128521;
D;149;3395609;4;20090706 01:29;P;;;;;;
D;149;3395609;4;20090706 01:29;P;;;;;;
D;149;3395609;4;20090706 01:29;V;;;;;;
D;149;3395609;4;20090706 01:29;V;;;;;;
B;149;2978737;5;20090706 01:29;;;22;LAKE CT;URUNGA;2455;705;M;20090415;20090521;350000;A;R;RESIDENCE;;AK;;0;AE761844;
C;149;2978737;5;20090706 01:29;3/1049458;
D;149;2978737;5;20090706 01:29;P;;;;;;
D;149;2978737;5;20090706 01:29;P;;;;;;
D;149;2978737;5;20090706 01:29;V;;;;;;
D;149;2978737;5;20090706 01:29;V;;;;;;
Z;30;5;5;18;
