A;136;20091116 01:53;VALNET;
B;136;2854138;1;20091116 01:53;;;1 A;BARROW ST;REVESBY;2212;374.8;M;20090912;20091026;459000;A;R;RESIDENCE;;ZH;;0;AF89326;
C;136;2854138;1;20091116 01:53;682/1033079;
D;136;2854138;1;20091116 01:53;P;;;;;;
D;136;2854138;1;20091116 01:53;P;;;;;;
D;136;2854138;1;20091116 01:53;V;;;;;;
D;136;2854138;1;20091116 01:53;V;;;;;;
B;136;2887375;2;20091116 01:53;;18;109;MEREDITH ST;BANKSTOWN;2200;139;M;20090916;20091028;281000;;R;RESIDENCE;18;;;0;AF88265;
C;136;2887375;2;20091116 01:53;18/SP65323;
D;136;2887375;2;20091116 01:53;P;;;;;;
D;136;2887375;2;20091116 01:53;V;;;;;;
B;136;1348365;3;20091116 01:53;;12;15;GARTMORE AVE;BANKSTOWN;2200;206;M;20090929;20091105;324500;;3;FACTORY&SHOP;12;;;0;AF95400;
C;136;1348365;3;20091116 01:53;12/SP68809;
D;136;1348365;3;20091116 01:53;P;;;;;;
D;136;1348365;3;20091116 01:53;P;;;;;;
D;136;1348365;3;20091116 01:53;V;;;;;;
B;136;3466915;4;20091116 01:53;;;74;STANSFIELD AVE;BANKSTOWN;2200;571.6;M;20090327;20091014;585000;;R;RESIDENCE;;;;0;AF68361;
C;136;3466915;4;20091116 01:53;607/1137567;
D;136;3466915;4;20091116 01:53;P;;;;;;
D;136;3466915;4;20091116 01:53;P;;;;;;
D;136;3466915;4;20091116 01:53;V;;;;;;
B;136;3463773;5;20091116 01:53;;1;101;COURTNEY RD;PADSTOW HEIGHTS;2211;;;20090430;20090807;462500;;R;RESIDENCE;1;;;0;AF90101;
C;136;3463773;5;20091116 01:53;1/SP82431;
D;136;3463773;5;20091116 01:53;P;;;;;;
D;136;3463773;5;20091116 01:53;V;;;;;;
B;136;3479631;6;20091116 01:53;;15;124;DUTTON ST;YAGOONA;2199;;;20090901;20091016;349000;;R;RESIDENCE;15;;;0;AF87397;
C;136;3479631;6;20091116 01:53;15/SP82834;
D;136;3479631;6;20091116 01:53;P;;;;;;
D;136;3479631;6;20091116 01:53;V;;;;;;
