A;022;20090727 01:30;VALNET;
B;022;414750;1;20090727 01:30;;;179;BOOROWA ST;YOUNG;2594;261.3;M;20090626;20090629;230000;B;3;SHOP;;BA;;0;AE818451;
C;022;414750;1;20090727 01:30;1/197614;
D;022;414750;1;20090727 01:30;P;;;;;;
D;022;414750;1;20090727 01:30;P;;;;;;
D;022;414750;1;20090727 01:30;V;;;;;;
B;022;412462;2;20090727 01:30;;;17;UPPINGHAM ST;KOORAWATHA;2807;6072;M;20090520;20090624;95000;Z;3;FARMLAND;;ZA;;0;AE804163;
C;022;412462;2;20090727 01:30;1, 2, 3, 4, 5, 6/2/4899;
D;022;412462;2;20090727 01:30;P;;;;;;
D;022;412462;2;20090727 01:30;V;;;;;;
B;022;414343;3;20090727 01:30;;;85;ALLANAN ST;YOUNG;2594;448.9;M;20090417;20090515;150000;A;R;RESIDENCE;;AC;;0;AE828587;
C;022;414343;3;20090727 01:30;D/342203;
D;022;414343;3;20090727 01:30;P;;;;;;
D;022;414343;3;20090727 01:30;V;;;;;;
D;022;414343;3;20090727 01:30;V;;;;;;
B;022;3375804;4;20090727 01:30;;;;TREBANE RD;MURRINGO;2586;3364;M;20090702;20090702;605;R;V;VACANT LAND;;MF;;0;AE798834;
C;022;3375804;4;20090727 01:30;E/390703;
D;022;3375804;4;20090727 01:30;P;;;;;;
D;022;3375804;4;20090727 01:30;P;;;;;;
D;022;3375804;4;20090727 01:30;V;;;;;;
D;022;3375804;4;20090727 01:30;V;;;;;;
D;022;3375804;4;20090727 01:30;V;;;;;;
B;022;3466691;5;20090727 01:30;;;130;BENDLES LANE;MONTEAGLE;2594;75.74;H;20090526;20090623;440000;;3;FARM;;;;0;AE798267;
C;022;3466691;5;20090727 01:30;1/133756 160, 161, 162, 163, 166, 167, 168, 264, 265/754608 1/971713;
D;022;3466691;5;20090727 01:30;P;;;;;;
D;022;3466691;5;20090727 01:30;P;;;;;;
D;022;3466691;5;20090727 01:30;V;;;;;;
B;022;416168;6;20090727 01:30;;;62;WILLIAM ST;YOUNG;2594;822;M;20090610;20090626;180000;A;R;RESIDENCE;;AB;;0;AE830054;
C;022;416168;6;20090727 01:30;15/15971;
D;022;416168;6;20090727 01:30;P;;;;;;
D;022;416168;6;20090727 01:30;P;;;;;;
D;022;416168;6;20090727 01:30;V;;;;;;
B;022;416887;7;20090727 01:30;;;5;SAMUEL CT;YOUNG;2594;956.1;M;20090527;20090617;334000;A;R;RESIDENCE;;AA;;0;AE815747;
C;022;416887;7;20090727 01:30;19/831587;
D;022;416887;7;20090727 01:30;P;;;;;;
D;022;416887;7;20090727 01:30;P;;;;;;
D;022;416887;7;20090727 01:30;V;;;;;;
B;022;416946;8;20090727 01:30;;;2;STONERIDGE ST;YOUNG;2594;866;M;20090526;20090618;105000;A;R;RESIDENCE;;AB;;0;AE834366;
C;022;416946;8;20090727 01:30;1/582910;
D;022;416946;8;20090727 01:30;P;;;;;;
D;022;416946;8;20090727 01:30;V;;;;;;
B;022;2971191;9;20090727 01:30;;;29;PETTICOAT LANE;YOUNG;2594;1607;M;20090521;20090625;390000;A;R;RESIDENCE;;AF;;0;AE821269;
C;022;2971191;9;20090727 01:30;109/1048296;
D;022;2971191;9;20090727 01:30;P;;;;;;
D;022;2971191;9;20090727 01:30;P;;;;;;
D;022;2971191;9;20090727 01:30;V;;;;;;
D;022;2971191;9;20090727 01:30;V;;;;;;
B;022;3108788;10;20090727 01:30;;;2447;KINGSVALE RD;YOUNG;2594;5996;M;20090521;20090626;268000;R;R;RESIDENCE;;RW;;0;AE824374;
C;022;3108788;10;20090727 01:30;102/1070809;
D;022;3108788;10;20090727 01:30;P;;;;;;
D;022;3108788;10;20090727 01:30;P;;;;;;
D;022;3108788;10;20090727 01:30;V;;;;;;
D;022;3108788;10;20090727 01:30;V;;;;;;
B;022;3155225;11;20090727 01:30;;;50;JORDAN PL;YOUNG;2594;1138;M;20090526;20090623;308000;A;R;RESIDENCE;;AE;;0;AE823421;
C;022;3155225;11;20090727 01:30;32/1076725;
D;022;3155225;11;20090727 01:30;P;;;;;;
D;022;3155225;11;20090727 01:30;P;;;;;;
D;022;3155225;11;20090727 01:30;V;;;;;;
Z;59;11;11;35;
