A;088;20091228 03:52;VALNET;
B;088;768971;1;20091228 03:52;;8;341;ALFRED ST N;NEUTRAL BAY;2089;;;20091016;20091127;282000;;R;RESIDENCE;8;;;0;AF183117;
C;088;768971;1;20091228 03:52;8/SP43794;
D;088;768971;1;20091228 03:52;P;;;;;;
D;088;768971;1;20091228 03:52;P;;;;;;
D;088;768971;1;20091228 03:52;V;;;;;;
D;088;768971;1;20091228 03:52;V;;;;;;
B;088;768998;2;20091228 03:52;;4;357;ALFRED ST N;NEUTRAL BAY;2089;;;20090902;20091123;500000;;R;RESIDENCE;4;;;0;AF171087;
C;088;768998;2;20091228 03:52;4/SP8439;
D;088;768998;2;20091228 03:52;P;;;;;;
D;088;768998;2;20091228 03:52;V;;;;;;
B;088;782548;3;20091228 03:52;;1;48;HARRIETTE ST;NEUTRAL BAY;2089;;;20091021;20091207;1245000;;R;RESIDENCE;1;;;0;AF187759;
C;088;782548;3;20091228 03:52;1/SP14115;
D;088;782548;3;20091228 03:52;P;;;;;;
D;088;782548;3;20091228 03:52;V;;;;;;
B;088;774512;4;20091228 03:52;;;87;BROUGHTON ST;KIRRIBILLI;2061;158.1;M;20091023;20091204;880000;A;R;RESIDENCE;;ND;;0;AF181506;
C;088;774512;4;20091228 03:52;C/440743;
D;088;774512;4;20091228 03:52;P;;;;;;
D;088;774512;4;20091228 03:52;P;;;;;;
D;088;774512;4;20091228 03:52;V;;;;;;
B;088;782611;5;20091228 03:52;;8;5;HARRISON ST;CREMORNE;2090;;;20091105;20091209;420000;;R;RESIDENCE;8;;;0;AF191426;
C;088;782611;5;20091228 03:52;8/SP1923;
D;088;782611;5;20091228 03:52;P;;;;;;
D;088;782611;5;20091228 03:52;V;;;;;;
B;088;769133;6;20091228 03:52;;77;441;ALFRED ST N;NEUTRAL BAY;2089;;;20091015;20091125;557000;;R;RESIDENCE;70;;;0;AF183867;
C;088;769133;6;20091228 03:52;70/SP104;
D;088;769133;6;20091228 03:52;P;;;;;;
D;088;769133;6;20091228 03:52;V;;;;;;
D;088;769133;6;20091228 03:52;V;;;;;;
B;088;769133;7;20091228 03:52;;101;441;ALFRED ST N;NEUTRAL BAY;2089;;;20091015;20091125;557000;;R;RESIDENCE;91;;;0;AF183867;
C;088;769133;7;20091228 03:52;91/SP104;
D;088;769133;7;20091228 03:52;P;;;;;;
D;088;769133;7;20091228 03:52;V;;;;;;
D;088;769133;7;20091228 03:52;V;;;;;;
B;088;786217;8;20091228 03:52;;;100;KURRABA RD;NEUTRAL BAY;2089;823.96;M;20090919;20091127;575000;A;R;RESIDENCE;;NC;;0;AF170750;
C;088;786217;8;20091228 03:52;1/79453;
D;088;786217;8;20091228 03:52;P;;;;;;
D;088;786217;8;20091228 03:52;P;;;;;;
D;088;786217;8;20091228 03:52;V;;;;;;
B;088;786606;9;20091228 03:52;;;36;LARKIN ST;WAVERTON;2060;316.6;M;20091109;20091209;1650000;A;R;RESIDENCE;;NG;;0;AF181094;
C;088;786606;9;20091228 03:52;1/836942;
D;088;786606;9;20091228 03:52;P;;;;;;
D;088;786606;9;20091228 03:52;P;;;;;;
D;088;786606;9;20091228 03:52;V;;;;;;
D;088;786606;9;20091228 03:52;V;;;;;;
B;088;769606;10;20091228 03:52;;65;122;ARTHUR ST;NORTH SYDNEY;2060;;;20091016;20091110;230000;;3;COMMERCIAL;85;;;0;AF183452;
C;088;769606;10;20091228 03:52;85/SP57439;
D;088;769606;10;20091228 03:52;P;;;;;;
D;088;769606;10;20091228 03:52;V;;;;;;
B;088;783482;11;20091228 03:52;;206;54;HIGH ST;NORTH SYDNEY;2060;;;20091123;20091211;302500;;R;RESIDENCE;19;;;0;AF186777;
C;088;783482;11;20091228 03:52;19/SP8461;
D;088;783482;11;20091228 03:52;P;;;;;;
D;088;783482;11;20091228 03:52;P;;;;;;
D;088;783482;11;20091228 03:52;V;;;;;;
B;088;786457;12;20091228 03:52;;12;6;LAMONT ST;WOLLSTONECRAFT;2065;;;20090924;20091104;500000;;R;RESIDENCE;12;;;0;AF177031;
C;088;786457;12;20091228 03:52;12/SP10467;
D;088;786457;12;20091228 03:52;P;;;;;;
D;088;786457;12;20091228 03:52;V;;;;;;
B;088;773047;13;20091228 03:52;;3;373;ALFRED ST N;NEUTRAL BAY;2089;;;20091028;20091204;680000;;R;RESIDENCE;3;;;0;AF178167;
C;088;773047;13;20091228 03:52;3/SP11016;
D;088;773047;13;20091228 03:52;P;;;;;;
D;088;773047;13;20091228 03:52;P;;;;;;
D;088;773047;13;20091228 03:52;V;;;;;;
B;088;778473;14;20091228 03:52;;78;2 A;HENRY LAWSON AVE;MCMAHONS POINT;2060;;;20091106;20091127;360000;;R;RESIDENCE;78;;;0;AF172570;
C;088;778473;14;20091228 03:52;78/SP10316;
D;088;778473;14;20091228 03:52;P;;;;;;
D;088;778473;14;20091228 03:52;V;;;;;;
B;088;778587;15;20091228 03:52;;76;21;EAST CRESCENT ST;MCMAHONS POINT;2060;;;20091030;20091211;750000;;R;RESIDENCE;53;;;0;AF186475;
C;088;778587;15;20091228 03:52;53/SP1976;
D;088;778587;15;20091228 03:52;P;;;;;;
D;088;778587;15;20091228 03:52;V;;;;;;
B;088;773434;16;20091228 03:52;;;137;BLUES POINT RD;MCMAHONS POINT;2060;173.1;M;20090416;20090930;2250000;A;R;RESIDENCE;;NE;;0;AF82512;
C;088;773434;16;20091228 03:52;12/700331;
D;088;773434;16;20091228 03:52;P;;;;;;
D;088;773434;16;20091228 03:52;V;;;;;;
B;088;778825;17;20091228 03:52;;34;2;EAST CRESCENT ST;MCMAHONS POINT;2060;;;20090911;20091120;420000;;R;RESIDENCE;17;;;0;AF188390;
C;088;778825;17;20091228 03:52;17/SP9676;
D;088;778825;17;20091228 03:52;P;;;;;;
D;088;778825;17;20091228 03:52;V;;;;;;
B;088;773486;18;20091228 03:52;;7;175;BLUES POINT RD;NORTH SYDNEY;2060;;;20091022;20091203;555000;;R;RESIDENCE;7;;;0;AF177096;
C;088;773486;18;20091228 03:52;7/SP54039;
D;088;773486;18;20091228 03:52;P;;;;;;
D;088;773486;18;20091228 03:52;P;;;;;;
D;088;773486;18;20091228 03:52;V;;;;;;
B;088;768189;19;20091228 03:52;;4;9;ALEXANDER ST;CROWS NEST;2065;;;20091106;20091204;430000;;R;RESIDENCE;4;;;0;AF189585;
C;088;768189;19;20091228 03:52;4/SP63940;
D;088;768189;19;20091228 03:52;P;;;;;;
D;088;768189;19;20091228 03:52;P;;;;;;
D;088;768189;19;20091228 03:52;V;;;;;;
B;088;768295;20;20091228 03:52;;;130;ALEXANDER ST;CROWS NEST;2065;240.3;M;20091014;20091125;1050000;A;R;RESIDENCE;;NF;;0;AF177195;
C;088;768295;20;20091228 03:52;Y/386794;
D;088;768295;20;20091228 03:52;P;;;;;;
D;088;768295;20;20091228 03:52;P;;;;;;
D;088;768295;20;20091228 03:52;V;;;;;;
D;088;768295;20;20091228 03:52;V;;;;;;
B;088;770979;21;20091228 03:52;;20;1;BAYVIEW ST;LAVENDER BAY;2060;;;20091104;20091207;985000;;V;VACANT LAND;20;;;0;AF174019;
C;088;770979;21;20091228 03:52;20/SP16307;
D;088;770979;21;20091228 03:52;P;;;;;;
D;088;770979;21;20091228 03:52;P;;;;;;
D;088;770979;21;20091228 03:52;V;;;;;;
B;088;781774;22;20091228 03:52;;1;48;GRASMERE RD;CREMORNE;2090;;;20091029;20091203;546000;;R;RESIDENCE;1;;;0;AF179985;
C;088;781774;22;20091228 03:52;1/SP17231;
D;088;781774;22;20091228 03:52;P;;;;;;
D;088;781774;22;20091228 03:52;P;;;;;;
D;088;781774;22;20091228 03:52;V;;;;;;
B;088;781860;23;20091228 03:52;;;8;GREENS DR;CAMMERAY;2062;543.8;M;20091002;20091211;1725000;A;R;RESIDENCE;;NJ;;0;AF190471;
C;088;781860;23;20091228 03:52;1/501775;
D;088;781860;23;20091228 03:52;P;;;;;;
D;088;781860;23;20091228 03:52;V;;;;;;
B;088;787591;24;20091228 03:52;;2;12;MCDOUGALL ST;KIRRIBILLI;2061;;;20091006;20091117;601000;;R;RESIDENCE;2;;;0;AF180585;
C;088;787591;24;20091228 03:52;2/SP6319;
D;088;787591;24;20091228 03:52;P;;;;;;
D;088;787591;24;20091228 03:52;P;;;;;;
D;088;787591;24;20091228 03:52;V;;;;;;
B;088;776474;25;20091228 03:52;;203;10;CLARKE ST;CROWS NEST;2065;;;20091208;20091208;475000;;3;OFFICE;12;;;0;AF192444;
C;088;776474;25;20091228 03:52;12/SP62905;
D;088;776474;25;20091228 03:52;P;;;;;;
D;088;776474;25;20091228 03:52;V;;;;;;
B;088;779265;26;20091228 03:52;;6;1;ELAMANG AVE;KIRRIBILLI;2061;;;20091106;20091201;815000;;3;UNIT;6;;;0;AF168256;
C;088;779265;26;20091228 03:52;6/SP344;
D;088;779265;26;20091228 03:52;P;;;;;;
D;088;779265;26;20091228 03:52;V;;;;;;
B;088;781991;27;20091228 03:52;;7;72;GROSVENOR ST;NEUTRAL BAY;2089;;;20091023;20091203;892000;;R;RESIDENCE;4;;;0;AF177574;
C;088;781991;27;20091228 03:52;4/SP52597;
D;088;781991;27;20091228 03:52;P;;;;;;
D;088;781991;27;20091228 03:52;P;;;;;;
D;088;781991;27;20091228 03:52;V;;;;;;
D;088;781991;27;20091228 03:52;V;;;;;;
B;088;771246;28;20091228 03:52;;6;3;BELMONT AVE;WOLLSTONECRAFT;2065;;;20091023;20091204;620000;;R;RESIDENCE;6;;;0;AF179779;
C;088;771246;28;20091228 03:52;6/SP15703;
D;088;771246;28;20091228 03:52;P;;;;;;
D;088;771246;28;20091228 03:52;P;;;;;;
D;088;771246;28;20091228 03:52;V;;;;;;
D;088;771246;28;20091228 03:52;V;;;;;;
B;088;771293;29;20091228 03:52;;9;9;BELMONT AVE;WOLLSTONECRAFT;2065;;;20090925;20091120;420000;;R;RESIDENCE;9;;;0;AF177930;
C;088;771293;29;20091228 03:52;9/SP19418;
D;088;771293;29;20091228 03:52;P;;;;;;
D;088;771293;29;20091228 03:52;V;;;;;;
D;088;771293;29;20091228 03:52;V;;;;;;
B;088;776716;30;20091228 03:52;;4;9;COMMODORE CRES;MCMAHONS POINT;2060;;;20091103;20091208;470000;;R;RESIDENCE;4;;;0;AF184427;
C;088;776716;30;20091228 03:52;4/SP3702;
D;088;776716;30;20091228 03:52;P;;;;;;
D;088;776716;30;20091228 03:52;V;;;;;;
B;088;774193;31;20091228 03:52;;2;10;BRADLY AVE;KIRRIBILLI;2061;;;20091027;20091127;550000;;R;RESIDENCE;2;;;0;AF178306;
C;088;774193;31;20091228 03:52;2/SP10627;
D;088;774193;31;20091228 03:52;P;;;;;;
D;088;774193;31;20091228 03:52;V;;;;;;
B;088;774193;32;20091228 03:52;;1;10;BRADLY AVE;KIRRIBILLI;2061;;;20091027;20091127;550000;;R;RESIDENCE;1;;;0;AF178282;
C;088;774193;32;20091228 03:52;1/SP10627;
D;088;774193;32;20091228 03:52;P;;;;;;
D;088;774193;32;20091228 03:52;V;;;;;;
B;088;779637;33;20091228 03:52;;;99;ERNEST ST;CROWS NEST;2065;262.7;M;20091030;20091210;1230000;A;R;RESIDENCE;;NF;;0;AF185955;
C;088;779637;33;20091228 03:52;1/630390;
D;088;779637;33;20091228 03:52;P;;;;;;
D;088;779637;33;20091228 03:52;P;;;;;;
D;088;779637;33;20091228 03:52;V;;;;;;
D;088;779637;33;20091228 03:52;V;;;;;;
B;088;779690;34;20091228 03:52;;;203;ERNEST ST;CAMMERAY;2062;177;M;20091016;20091127;773000;A;R;RESIDENCE;;NF;;0;AF191746;
C;088;779690;34;20091228 03:52;C/537008;
D;088;779690;34;20091228 03:52;P;;;;;;
D;088;779690;34;20091228 03:52;P;;;;;;
D;088;779690;34;20091228 03:52;V;;;;;;
D;088;779690;34;20091228 03:52;V;;;;;;
B;088;801467;35;20091228 03:52;;;15;WHEATLEIGH ST;CROWS NEST;2065;557.33;M;20090925;20091106;975000;A;R;RESIDENCE;;NF;;0;AF160332;
C;088;801467;35;20091228 03:52;53/11773;
D;088;801467;35;20091228 03:52;P;;;;;;
D;088;801467;35;20091228 03:52;V;;;;;;
B;088;793302;36;20091228 03:52;;;55;PINE ST;CAMMERAY;2062;445.91;M;20090905;20091204;2260000;A;R;RESIDENCE;;NJ;;0;AF180392;
C;088;793302;36;20091228 03:52;26/10001;
D;088;793302;36;20091228 03:52;P;;;;;;
D;088;793302;36;20091228 03:52;P;;;;;;
D;088;793302;36;20091228 03:52;V;;;;;;
D;088;793302;36;20091228 03:52;V;;;;;;
B;088;788119;37;20091228 03:52;;203;99;MILITARY RD;NEUTRAL BAY;2089;;;20091112;20091203;280000;;3;UNIT;35;;;0;AF176965;
C;088;788119;37;20091228 03:52;35/SP63422;
D;088;788119;37;20091228 03:52;P;;;;;;
D;088;788119;37;20091228 03:52;V;;;;;;
B;088;788287;38;20091228 03:52;;24;120;CABRAMATTA RD;CREMORNE;2090;;;20091030;20091204;435000;;R;RESIDENCE;24;;;0;AF188308;
C;088;788287;38;20091228 03:52;24/SP52097;
D;088;788287;38;20091228 03:52;P;;;;;;
