A;014;20091214 03:03;VALNET;
B;014;334117;1;20091214 03:03;;;3;BATEAU BAY RD;BATEAU BAY;2261;575.4;M;20091023;20091120;345000;A;R;RESIDENCE;;CA;;0;AF152941;
C;014;334117;1;20091214 03:03;3/18/758063 Perpetual Lease 104518;
D;014;334117;1;20091214 03:03;P;;;;;;
D;014;334117;1;20091214 03:03;V;;;;;;
B;014;334629;2;20091214 03:03;;;39;BAY VISTA WAY;GWANDALAN;2259;695.5;M;20091013;20091124;358000;A;R;RESIDENCE;;DL;;0;AF155454;
C;014;334629;2;20091214 03:03;301/877202;
D;014;334629;2;20091214 03:03;P;;;;;;
D;014;334629;2;20091214 03:03;V;;;;;;
D;014;334629;2;20091214 03:03;V;;;;;;
B;014;338016;3;20091214 03:03;;;8;BROONARRA ST;THE ENTRANCE;2261;512.2;M;20091028;20091120;382000;A;R;RESIDENCE;;CC;;0;AF150336;
C;014;338016;3;20091214 03:03;662/512530;
D;014;338016;3;20091214 03:03;P;;;;;;
D;014;338016;3;20091214 03:03;P;;;;;;
D;014;338016;3;20091214 03:03;V;;;;;;
B;014;333145;4;20091214 03:03;;;37;AUDIE PDE;BERKELEY VALE;2261;531.1;M;20090930;20091111;340000;A;R;RESIDENCE;;CB;;0;AF157857;
C;014;333145;4;20091214 03:03;265/30187;
D;014;333145;4;20091214 03:03;P;;;;;;
D;014;333145;4;20091214 03:03;P;;;;;;
D;014;333145;4;20091214 03:03;V;;;;;;
D;014;333145;4;20091214 03:03;V;;;;;;
B;014;335770;5;20091214 03:03;;;50;BIAS AVE;BATEAU BAY;2261;607;M;20090929;20091125;645000;A;R;RESIDENCE;;CA;;0;AF150181;
C;014;335770;5;20091214 03:03;21/240151;
D;014;335770;5;20091214 03:03;P;;;;;;
D;014;335770;5;20091214 03:03;V;;;;;;
D;014;335770;5;20091214 03:03;V;;;;;;
B;014;349788;6;20091214 03:03;;;168;GEOFFREY RD;CHITTAWAY POINT;2261;967.5;M;20091011;20091130;651000;A;R;RESIDENCE;;WU;;0;AF159681;
C;014;349788;6;20091214 03:03;78/10332;
D;014;349788;6;20091214 03:03;P;;;;;;
D;014;349788;6;20091214 03:03;P;;;;;;
D;014;349788;6;20091214 03:03;V;;;;;;
D;014;349788;6;20091214 03:03;V;;;;;;
B;014;342207;7;20091214 03:03;;1;24;COOGEE AVE;THE ENTRANCE NORTH;2261;;;20091027;20091103;120000;;R;RESIDENCE;1;;;50;AF149290;
C;014;342207;7;20091214 03:03;1/SP47420;
D;014;342207;7;20091214 03:03;P;;;;;;
D;014;342207;7;20091214 03:03;P;;;;;;
D;014;342207;7;20091214 03:03;V;;;;;;
D;014;342207;7;20091214 03:03;V;;;;;;
D;014;342207;7;20091214 03:03;V;;;;;;
B;014;339693;8;20091214 03:03;;;8;CAMBRIDGE CIR;OURIMBAH;2258;467.9;M;20091023;20091122;6000;A;R;RESIDENCE;;CU;;0;AF157830;
C;014;339693;8;20091214 03:03;4/31313;
D;014;339693;8;20091214 03:03;P;;;;;;
D;014;339693;8;20091214 03:03;V;;;;;;
D;014;339693;8;20091214 03:03;V;;;;;;
D;014;339693;8;20091214 03:03;V;;;;;;
D;014;339693;8;20091214 03:03;V;;;;;;
B;014;342416;9;20091214 03:03;;;1;COORABIN ST;GOROKAN;2263;594.4;M;20091005;20091116;315000;A;R;RESIDENCE;;CM;;0;AF147564;
C;014;342416;9;20091214 03:03;87/27201;
D;014;342416;9;20091214 03:03;P;;;;;;
D;014;342416;9;20091214 03:03;P;;;;;;
D;014;342416;9;20091214 03:03;V;;;;;;
B;014;343181;10;20091214 03:03;;;123;CRESTHAVEN AVE;BATEAU BAY;2261;593.7;M;20091011;20091123;370000;A;3;;;DS;;0;AF145745;
C;014;343181;10;20091214 03:03;77/261267;
D;014;343181;10;20091214 03:03;P;;;;;;
D;014;343181;10;20091214 03:03;V;;;;;;
B;014;345997;11;20091214 03:03;;;28;DUNROSSIL AVE;WATANOBBI;2259;557.4;M;20090815;20090914;195000;A;R;RESIDENCE;;DG;;0;AF42170;
C;014;345997;11;20091214 03:03;112/248955;
D;014;345997;11;20091214 03:03;P;;;;;;
D;014;345997;11;20091214 03:03;P;;;;;;
D;014;345997;11;20091214 03:03;V;;;;;;
B;014;348846;12;20091214 03:03;;4;9;FRASER RD;LONG JETTY;2261;;;20091021;20091130;263000;;R;RESIDENCE;4;;;0;AF159845;
C;014;348846;12;20091214 03:03;4/SP60293;
D;014;348846;12;20091214 03:03;P;;;;;;
D;014;348846;12;20091214 03:03;P;;;;;;
D;014;348846;12;20091214 03:03;V;;;;;;
B;014;346710;13;20091214 03:03;;;14;ELIZABETH BAY DR;LAKE MUNMORAH;2259;765.1;M;20090924;20091119;335000;A;R;RESIDENCE;;CQ;;0;AF148511;
C;014;346710;13;20091214 03:03;6/29785;
D;014;346710;13;20091214 03:03;P;;;;;;
D;014;346710;13;20091214 03:03;P;;;;;;
D;014;346710;13;20091214 03:03;V;;;;;;
B;014;344060;14;20091214 03:03;;;19;DALTON AVE;KANWAL;2259;474.2;M;20090826;20091104;285000;A;R;RESIDENCE;;CN;;0;AF150835;
C;014;344060;14;20091214 03:03;25/225705;
D;014;344060;14;20091214 03:03;P;;;;;;
D;014;344060;14;20091214 03:03;P;;;;;;
D;014;344060;14;20091214 03:03;V;;;;;;
B;014;344144;15;20091214 03:03;;;46;DAMPIER BVD;KILLARNEY VALE;2261;550.1;M;20090911;20091109;305000;A;R;RESIDENCE;;CP;;0;AF143287;
C;014;344144;15;20091214 03:03;68/27791;
