A;066;20091130 02:25;VALNET;
B;066;3489226;1;20091130 02:25;;;;LAGETTIE LANE;THE ROCK;2655;5.059;H;20090828;20090828;85000;;3;;;;;0;AF97830;
C;066;3489226;1;20091130 02:25;72/754555;
D;066;3489226;1;20091130 02:25;P;;;;;;
D;066;3489226;1;20091130 02:25;V;;;;;;
D;066;3489226;1;20091130 02:25;V;;;;;;
B;066;541678;2;20091130 02:25;;;47;URANA ST;THE ROCK;2655;1012;M;20090929;20091106;80000;Z;R;RESIDENCE;;RE;;0;AF121878;
C;066;541678;2;20091130 02:25;4/259100;
D;066;541678;2;20091130 02:25;P;;;;;;
D;066;541678;2;20091130 02:25;V;;;;;;
D;066;541678;2;20091130 02:25;V;;;;;;
B;066;543253;3;20091130 02:25;;;;PH TOOTOOL;LOCKHART;2656;8.321;H;20090630;20091104;20000;R;3;FARMLANDS;;HC;;0;AF120874;
C;066;543253;3;20091130 02:25;148/754566;
D;066;543253;3;20091130 02:25;P;;;;;;
D;066;543253;3;20091130 02:25;P;;;;;;
D;066;543253;3;20091130 02:25;V;;;;;;
B;066;3265096;4;20091130 02:25;;;;FEDERAL ST;LOCKHART;2656;2023;M;20090826;20091020;30000;Z;V;VACANT LAND;;LC;;0;AF122424;
C;066;3265096;4;20091130 02:25;4/31/758621;
D;066;3265096;4;20091130 02:25;P;;;;;;
D;066;3265096;4;20091130 02:25;V;;;;;;
D;066;3265096;4;20091130 02:25;V;;;;;;
B;066;3265098;5;20091130 02:25;;;;FEDERAL ST;LOCKHART;2656;4046;M;20090826;20091020;30000;Z;V;VACANT LAND;;LC;;0;AF122424;
C;066;3265098;5;20091130 02:25;6, 7/31/758621;
D;066;3265098;5;20091130 02:25;P;;;;;;
D;066;3265098;5;20091130 02:25;V;;;;;;
D;066;3265098;5;20091130 02:25;V;;;;;;
B;066;3265102;6;20091130 02:25;;;;FEDERAL ST;LOCKHART;2656;2023;M;20090826;20091020;20000;Z;V;VACANT LAND;;LC;;0;AF122423;
C;066;3265102;6;20091130 02:25;5/31/758621;
D;066;3265102;6;20091130 02:25;P;;;;;;
D;066;3265102;6;20091130 02:25;V;;;;;;
B;066;3265104;7;20091130 02:25;;;;FEDERAL ST;LOCKHART;2656;2023;M;20090826;20091020;20000;Z;V;VACANT LAND;;LC;;0;AF122423;
C;066;3265104;7;20091130 02:25;8/31/758621;
D;066;3265104;7;20091130 02:25;P;;;;;;
D;066;3265104;7;20091130 02:25;V;;;;;;
Z;35;7;7;19;
