A;139;20091005 01:36;VALNET;
B;139;2819571;1;20091005 01:36;;;14;MOALA ST;CONCORD WEST;2138;468.1;M;20090529;20090715;765000;A;R;RESIDENCE;;EC;;0;AE981828;
C;139;2819571;1;20091005 01:36;504/1024946;
D;139;2819571;1;20091005 01:36;P;;;;;;
D;139;2819571;1;20091005 01:36;V;;;;;;
D;139;2819571;1;20091005 01:36;V;;;;;;
B;139;3375959;2;20091005 01:36;;;16;PARRAMATTA RD;STRATHFIELD;2135;2494.745;H;20090916;20090916;2000000;D;V;VACANT LAND;;FE;;0;AE983825;
C;139;3375959;2;20091005 01:36;100/1124636;
D;139;3375959;2;20091005 01:36;P;;;;;;
D;139;3375959;2;20091005 01:36;V;;;;;;
B;139;3376204;3;20091005 01:36;;2;51;GIPPS ST;CONCORD;2137;;;20090714;20090908;530000;;R;RESIDENCE;2;;;0;AE991164;
C;139;3376204;3;20091005 01:36;2/SP80250;
D;139;3376204;3;20091005 01:36;P;;;;;;
D;139;3376204;3;20091005 01:36;P;;;;;;
D;139;3376204;3;20091005 01:36;V;;;;;;
D;139;3376204;3;20091005 01:36;V;;;;;;
D;139;3376204;3;20091005 01:36;V;;;;;;
B;139;3465337;4;20091005 01:36;;3;16;MARLBOROUGH ST;DRUMMOYNE;2047;;;20090420;20090814;730000;;R;RESIDENCE;3;;;0;AE969914;
C;139;3465337;4;20091005 01:36;3/SP80772;
D;139;3465337;4;20091005 01:36;P;;;;;;
D;139;3465337;4;20091005 01:36;P;;;;;;
D;139;3465337;4;20091005 01:36;V;;;;;;
B;139;3452399;5;20091005 01:36;;327;60;WALKER ST;RHODES;2138;;;20081215;20090807;480000;;R;RESIDENCE;4;;;0;AE985410;
C;139;3452399;5;20091005 01:36;4/SP81965;
D;139;3452399;5;20091005 01:36;P;;;;;;
D;139;3452399;5;20091005 01:36;V;;;;;;
B;139;3452399;6;20091005 01:36;;730;60;WALKER ST;RHODES;2138;;;20090728;20090908;573000;;R;RESIDENCE;38;;;0;AE973753;
C;139;3452399;6;20091005 01:36;38/SP81965;
D;139;3452399;6;20091005 01:36;P;;;;;;
D;139;3452399;6;20091005 01:36;V;;;;;;
B;139;3452399;7;20091005 01:36;;732;60;WALKER ST;RHODES;2138;;;20090727;20090907;551000;;R;RESIDENCE;40;;;0;AE984535;
C;139;3452399;7;20091005 01:36;40/SP81965;
D;139;3452399;7;20091005 01:36;P;;;;;;
D;139;3452399;7;20091005 01:36;P;;;;;;
D;139;3452399;7;20091005 01:36;V;;;;;;
B;139;3452399;8;20091005 01:36;;931;60;WALKER ST;RHODES;2138;;;20090702;20090821;595800;;R;RESIDENCE;53;;;0;AE967334;
C;139;3452399;8;20091005 01:36;53/SP81965;
D;139;3452399;8;20091005 01:36;P;;;;;;
D;139;3452399;8;20091005 01:36;V;;;;;;
B;139;3452399;9;20091005 01:36;BUILDING C;418;89;SHORELINE DR;RHODES;2138;;;20071221;20090904;535000;;R;RESIDENCE;69;;;0;AE986185;
C;139;3452399;9;20091005 01:36;69/SP81965;
D;139;3452399;9;20091005 01:36;P;;;;;;
D;139;3452399;9;20091005 01:36;V;;;;;;
B;139;3452399;10;20091005 01:36;BUILDING C;919;89;SHORELINE DR;RHODES;2138;;;20090907;20090907;564000;;R;RESIDENCE;105;;;0;AE973491;
C;139;3452399;10;20091005 01:36;105/SP81965;
D;139;3452399;10;20091005 01:36;P;;;;;;
D;139;3452399;10;20091005 01:36;P;;;;;;
D;139;3452399;10;20091005 01:36;V;;;;;;
B;139;3452399;11;20091005 01:36;BUILDING D;512;89;SHORELINE DR;RHODES;2138;;;20080125;20090904;535000;;R;RESIDENCE;118;;;0;AE984590;
C;139;3452399;11;20091005 01:36;118/SP81965;
D;139;3452399;11;20091005 01:36;P;;;;;;
D;139;3452399;11;20091005 01:36;V;;;;;;
B;139;3460107;12;20091005 01:36;;97;17;ORCHARDS AVE;BREAKFAST POINT;2137;;;20071106;20090821;2590202;;R;RESIDENCE;70;;;0;AE977969;
C;139;3460107;12;20091005 01:36;70/SP82362;
D;139;3460107;12;20091005 01:36;P;;;;;;
D;139;3460107;12;20091005 01:36;P;;;;;;
D;139;3460107;12;20091005 01:36;V;;;;;;
