A;086;20090803 01:29;VALNET;
B;086;741049;1;20090803 01:29;;;16;EUROBIN AVE;MANLY;2095;371.5;M;20090307;20090515;2200000;A;R;RESIDENCE;;ET;;0;AE738143;
C;086;741049;1;20090803 01:29;9/15278;
D;086;741049;1;20090803 01:29;P;;;;;;
D;086;741049;1;20090803 01:29;V;;;;;;
B;086;738735;2;20090803 01:29;;;42;CLIFF ST;MANLY;2095;315.8;M;20090516;20090702;1625000;A;R;RESIDENCE;;EV;;0;AE841382;
C;086;738735;2;20090803 01:29;B/432255;
D;086;738735;2;20090803 01:29;P;;;;;;
D;086;738735;2;20090803 01:29;V;;;;;;
D;086;738735;2;20090803 01:29;V;;;;;;
B;086;736441;3;20090803 01:29;;;31;BARANBALI AVE;SEAFORTH;2092;574;M;20090501;20090626;940000;A;R;RESIDENCE;;EA;;0;AE850777;
C;086;736441;3;20090803 01:29;119/35319;
D;086;736441;3;20090803 01:29;P;;;;;;
D;086;736441;3;20090803 01:29;P;;;;;;
D;086;736441;3;20090803 01:29;V;;;;;;
D;086;736441;3;20090803 01:29;V;;;;;;
B;086;744511;4;20090803 01:29;;;28;LEWIS ST;BALGOWLAH HEIGHTS;2093;417.9;M;20090327;20090710;1007500;A;R;RESIDENCE;;EH;;0;AE856750;
C;086;744511;4;20090803 01:29;12/15193;
D;086;744511;4;20090803 01:29;P;;;;;;
D;086;744511;4;20090803 01:29;P;;;;;;
D;086;744511;4;20090803 01:29;V;;;;;;
D;086;744511;4;20090803 01:29;V;;;;;;
B;086;741874;5;20090803 01:29;;;46;FRENCHS FOREST RD;SEAFORTH;2092;602.8;M;20090522;20090703;750000;A;R;RESIDENCE;;EA;;0;AE854043;
C;086;741874;5;20090803 01:29;61/35319;
D;086;741874;5;20090803 01:29;P;;;;;;
D;086;741874;5;20090803 01:29;P;;;;;;
D;086;741874;5;20090803 01:29;V;;;;;;
B;086;739492;6;20090803 01:29;;5;15;CRESCENT ST;FAIRLIGHT;2094;;;20090530;20090626;305000;;R;RESIDENCE;5;;;0;AE857523;
C;086;739492;6;20090803 01:29;5/SP432;
D;086;739492;6;20090803 01:29;P;;;;;;
D;086;739492;6;20090803 01:29;V;;;;;;
B;086;753023;7;20090803 01:29;;1;8;WILLYAMA AVE;FAIRLIGHT;2094;;;20090622;20090724;950000;;R;RESIDENCE;1;;;0;AE857271;
C;086;753023;7;20090803 01:29;1/SP32567;
D;086;753023;7;20090803 01:29;P;;;;;;
D;086;753023;7;20090803 01:29;V;;;;;;
D;086;753023;7;20090803 01:29;V;;;;;;
B;086;745536;8;20090803 01:29;;;16;NIELD AVE;BALGOWLAH;2093;501.8;M;20090605;20090717;1355200;A;R;RESIDENCE;;EJ;;0;AE843054;
C;086;745536;8;20090803 01:29;A, B/313316;
D;086;745536;8;20090803 01:29;P;;;;;;
D;086;745536;8;20090803 01:29;V;;;;;;
B;086;753344;9;20090803 01:29;;4;127;WOODLAND ST;BALGOWLAH;2093;;;20090511;20090630;571500;;R;RESIDENCE;4;;;0;AE851955;
C;086;753344;9;20090803 01:29;4/SP6163;
D;086;753344;9;20090803 01:29;P;;;;;;
D;086;753344;9;20090803 01:29;V;;;;;;
B;086;753358;10;20090803 01:29;;2;107;WOODLAND ST;BALGOWLAH;2093;;;20090521;20090702;528050;;R;RESIDENCE;2;;;0;AE845233;
C;086;753358;10;20090803 01:29;2/SP12019;
D;086;753358;10;20090803 01:29;P;;;;;;
D;086;753358;10;20090803 01:29;V;;;;;;
D;086;753358;10;20090803 01:29;V;;;;;;
B;086;748865;11;20090803 01:29;;;149 A;SEAFORTH CRES;SEAFORTH;2092;1143;M;20090630;20090717;1500000;A;V;VACANT LAND;;FC;;0;AE842129;
C;086;748865;11;20090803 01:29;2/565073;
D;086;748865;11;20090803 01:29;P;;;;;;
D;086;748865;11;20090803 01:29;P;;;;;;
D;086;748865;11;20090803 01:29;V;;;;;;
B;086;746499;12;20090803 01:29;;12;53;OSBORNE RD;MANLY;2095;;;20090416;20090715;1240000;;R;RESIDENCE;12;;;0;AE847301;
C;086;746499;12;20090803 01:29;12/SP10486;
D;086;746499;12;20090803 01:29;P;;;;;;
D;086;746499;12;20090803 01:29;V;;;;;;
D;086;746499;12;20090803 01:29;V;;;;;;
B;086;749153;13;20090803 01:29;;;25;SMITH ST;MANLY;2095;499.6;M;20090321;20090504;1291000;A;R;RESIDENCE;;ET;;0;AE858799;
C;086;749153;13;20090803 01:29;B/948990;
D;086;749153;13;20090803 01:29;P;;;;;;
D;086;749153;13;20090803 01:29;P;;;;;;
D;086;749153;13;20090803 01:29;V;;;;;;
B;086;746934;14;20090803 01:29;;;6;PALMERSTON PL;SEAFORTH;2092;482.5;M;20090507;20090722;1650000;A;R;RESIDENCE;;EF;;0;AE852258;
C;086;746934;14;20090803 01:29;C/318162;
D;086;746934;14;20090803 01:29;P;;;;;;
D;086;746934;14;20090803 01:29;P;;;;;;
D;086;746934;14;20090803 01:29;V;;;;;;
B;086;747177;15;20090803 01:29;;;65;PERONNE AVE;CLONTARF;2093;1012;M;20090606;20090720;1530000;A;R;RESIDENCE;;EP;;0;AE846022;
C;086;747177;15;20090803 01:29;2/210278;
D;086;747177;15;20090803 01:29;P;;;;;;
D;086;747177;15;20090803 01:29;V;;;;;;
