A;083;20091109 01:47;VALNET;
B;083;681944;1;20091109 01:47;;1;6;ROOKE LANE;HUNTERS HILL;2110;;;20090826;20091009;905000;;R;RESIDENCE;6;;;0;AF77392;
C;083;681944;1;20091109 01:47;6/SP67210;
D;083;681944;1;20091109 01:47;P;;;;;;
D;083;681944;1;20091109 01:47;P;;;;;;
D;083;681944;1;20091109 01:47;V;;;;;;
D;083;681944;1;20091109 01:47;V;;;;;;
B;083;3429216;2;20091109 01:47;;12;3;COWELL ST;GLADESVILLE;2111;;;20090822;20091002;599950;;R;RESIDENCE;12;;;0;AF69640;
C;083;3429216;2;20091109 01:47;12/SP81682;
D;083;3429216;2;20091109 01:47;P;;;;;;
D;083;3429216;2;20091109 01:47;V;;;;;;
D;083;3429216;2;20091109 01:47;V;;;;;;
B;083;3485726;3;20091109 01:47;;;24;BATEMANS RD;GLADESVILLE;2111;1179;M;20090315;20090820;20000;;V;VACANT LAND;;;;0;AE928882;
C;083;3485726;3;20091109 01:47;2/1141619;
D;083;3485726;3;20091109 01:47;P;;;;;;
D;083;3485726;3;20091109 01:47;V;;;;;;
D;083;3485726;3;20091109 01:47;V;;;;;;
B;083;3028161;4;20091109 01:47;;48;165;VICTORIA RD;GLADESVILLE;2111;;;20090319;20091008;290000;;R;RESIDENCE;48;;;0;AF71344;
C;083;3028161;4;20091109 01:47;48/SP70815;
D;083;3028161;4;20091109 01:47;P;;;;;;
D;083;3028161;4;20091109 01:47;V;;;;;;
D;083;3028161;4;20091109 01:47;V;;;;;;
B;083;679002;5;20091109 01:47;;;21;BONNEFIN RD;HUNTERS HILL;2110;891.6;M;20090331;20090623;2100000;A;R;RESIDENCE;;EJ;;0;AE806988;
C;083;679002;5;20091109 01:47;78/13389;
D;083;679002;5;20091109 01:47;P;;;;;;
D;083;679002;5;20091109 01:47;P;;;;;;
D;083;679002;5;20091109 01:47;V;;;;;;
B;083;678382;6;20091109 01:47;;1;21;ALEXANDRA ST;HUNTERS HILL;2110;;;20090720;20091009;980000;;R;RESIDENCE;1;;;0;AF70614;
C;083;678382;6;20091109 01:47;1/SP216;
D;083;678382;6;20091109 01:47;P;;;;;;
D;083;678382;6;20091109 01:47;P;;;;;;
D;083;678382;6;20091109 01:47;V;;;;;;
D;083;678382;6;20091109 01:47;V;;;;;;
B;083;678382;7;20091109 01:47;;14;21;ALEXANDRA ST;HUNTERS HILL;2110;;;20090720;20091009;980000;;R;RESIDENCE;14;;;0;AF70614;
C;083;678382;7;20091109 01:47;14/SP216;
D;083;678382;7;20091109 01:47;P;;;;;;
D;083;678382;7;20091109 01:47;P;;;;;;
D;083;678382;7;20091109 01:47;V;;;;;;
D;083;678382;7;20091109 01:47;V;;;;;;
B;083;681944;8;20091109 01:47;;1;6;ROOKE LANE;HUNTERS HILL;2110;;;20090826;20091009;905000;;R;RESIDENCE;4;;;0;AF77392;
C;083;681944;8;20091109 01:47;4/SP14579;
D;083;681944;8;20091109 01:47;P;;;;;;
D;083;681944;8;20091109 01:47;P;;;;;;
D;083;681944;8;20091109 01:47;V;;;;;;
D;083;681944;8;20091109 01:47;V;;;;;;
B;083;681992;9;20091109 01:47;;12;53;RYDE RD;HUNTERS HILL;2110;;;20090914;20091026;442000;;R;RESIDENCE;12;;;0;AF79157;
C;083;681992;9;20091109 01:47;12/SP3449;
D;083;681992;9;20091109 01:47;P;;;;;;
D;083;681992;9;20091109 01:47;P;;;;;;
D;083;681992;9;20091109 01:47;V;;;;;;
B;083;682382;10;20091109 01:47;;;23;THE AVENUE;HUNTERS HILL;2110;360.4;M;20090916;20091028;850000;A;R;RESIDENCE;;EC;;0;AF77062;
C;083;682382;10;20091109 01:47;14/4174 2/211963;
D;083;682382;10;20091109 01:47;P;;;;;;
D;083;682382;10;20091109 01:47;V;;;;;;
B;083;682611;11;20091109 01:47;;;5;VERNON ST;HUNTERS HILL;2110;1100;M;20090602;20090714;3385000;A;R;RESIDENCE;;ED;;0;AE881257;
C;083;682611;11;20091109 01:47;A/337545;
D;083;682611;11;20091109 01:47;P;;;;;;
D;083;682611;11;20091109 01:47;P;;;;;;
D;083;682611;11;20091109 01:47;V;;;;;;
Z;60;11;11;36;
