A;066;20090810 01:30;VALNET;
B;066;3469230;1;20090810 01:30;;;;'PINE LODGE'MILBRULONG ROAD;YERONG CREEK;2642;270.8;H;20090225;20090330;768010;;3;;;;;0;AE698000;
C;066;3469230;1;20090810 01:30;49, 83/754558;
D;066;3469230;1;20090810 01:30;P;;;;;;
D;066;3469230;1;20090810 01:30;P;;;;;;
D;066;3469230;1;20090810 01:30;P;;;;;;
D;066;3469230;1;20090810 01:30;V;;;;;;
B;066;541369;2;20090810 01:30;;;20;DAY ST;THE ROCK;2655;1277;M;20090408;20090513;149000;Z;R;RESIDENCE;;RE;;0;AE751811;
C;066;541369;2;20090810 01:30;2/509966;
D;066;541369;2;20090810 01:30;P;;;;;;
D;066;541369;2;20090810 01:30;V;;;;;;
B;066;542256;3;20090810 01:30;;;;STATION ST;MILBRULONG;2656;2877;M;20090623;20090722;95000;Z;R;RESIDENCE;;VM;;0;AE860828;
C;066;542256;3;20090810 01:30;1, 2, 3/1/4104 1/515045;
D;066;542256;3;20090810 01:30;P;;;;;;
D;066;542256;3;20090810 01:30;P;;;;;;
D;066;542256;3;20090810 01:30;V;;;;;;
B;066;543367;4;20090810 01:30;;;;PH YERONG;LOCKHART;2656;64.93;H;20090515;20090602;258305;R;3;FARM;;HD;;0;AE858573;
C;066;543367;4;20090810 01:30;1/169011;
D;066;543367;4;20090810 01:30;P;;;;;;
D;066;543367;4;20090810 01:30;P;;;;;;
D;066;543367;4;20090810 01:30;V;;;;;;
D;066;543367;4;20090810 01:30;V;;;;;;
Z;23;4;4;13;
