A;300;20090817 01:39;VALNET;
B;300;2688988;1;20090817 01:39;;;;PH MYALLA;WARIALDA;2402;1584;H;20090424;20090604;1340000;R;R;RESIDENCE;;MF;;0;AE749724;
C;300;2688988;1;20090817 01:39;101, PT 109/751120;
D;300;2688988;1;20090817 01:39;P;;;;;;
D;300;2688988;1;20090817 01:39;V;;;;;;
D;300;2688988;1;20090817 01:39;V;;;;;;
B;300;2688990;2;20090817 01:39;;;;PH MYALLA;WARIALDA;2402;421.3;H;20090622;20090728;1333000;R;3;FARM;;HC;;0;AE878602;
C;300;2688990;2;20090817 01:39;112/751120;
D;300;2688990;2;20090817 01:39;P;;;;;;
D;300;2688990;2;20090817 01:39;P;;;;;;
D;300;2688990;2;20090817 01:39;V;;;;;;
B;300;2689806;3;20090817 01:39;;;9;STEPHEN ST;WARIALDA;2402;809.4;M;20090701;20090722;142500;Z;R;RESIDENCE;;MC;;0;AE872833;
C;300;2689806;3;20090817 01:39;1/349720;
D;300;2689806;3;20090817 01:39;P;;;;;;
D;300;2689806;3;20090817 01:39;P;;;;;;
D;300;2689806;3;20090817 01:39;P;;;;;;
D;300;2689806;3;20090817 01:39;V;;;;;;
D;300;2689806;3;20090817 01:39;V;;;;;;
Z;19;3;3;11;
