A;089;20091214 03:09;VALNET;
B;089;804216;1;20091214 03:09;;9;23;ALBERT ST;NORTH PARRAMATTA;2151;;;20091009;20091120;335000;;R;RESIDENCE;9;;;0;AF145393;
C;089;804216;1;20091214 03:09;9/SP54403;
D;089;804216;1;20091214 03:09;P;;;;;;
D;089;804216;1;20091214 03:09;P;;;;;;
D;089;804216;1;20091214 03:09;V;;;;;;
D;089;804216;1;20091214 03:09;V;;;;;;
B;089;829211;2;20091214 03:09;;;40;INKERMAN ST;PARRAMATTA;2150;923.2;M;20090510;20091007;600000;A;R;RESIDENCE;;AV;;0;AF148570;
C;089;829211;2;20091214 03:09;1/68754;
D;089;829211;2;20091214 03:09;P;;;;;;
D;089;829211;2;20091214 03:09;V;;;;;;
D;089;829211;2;20091214 03:09;V;;;;;;
D;089;829211;2;20091214 03:09;V;;;;;;
D;089;829211;2;20091214 03:09;V;;;;;;
B;089;809989;3;20091214 03:09;;;41;BRAND ST;CARLINGFORD;2118;600.7;M;20090925;20091106;495000;A;R;RESIDENCE;;AK;;0;AF155530;
C;089;809989;3;20091214 03:09;745/36743;
D;089;809989;3;20091214 03:09;P;;;;;;
D;089;809989;3;20091214 03:09;P;;;;;;
D;089;809989;3;20091214 03:09;V;;;;;;
B;089;823486;4;20091214 03:09;;;7;GEOFFREY ST;CONSTITUTION HILL;2145;556.4;M;20091007;20091118;385000;A;R;RESIDENCE;;BQ;;0;AF145459;
C;089;823486;4;20091214 03:09;5/31144;
D;089;823486;4;20091214 03:09;P;;;;;;
D;089;823486;4;20091214 03:09;V;;;;;;
B;089;804746;5;20091214 03:09;;8;34;ALICE ST;HARRIS PARK;2150;;;20090926;20091112;210000;;R;RESIDENCE;8;;;0;AF156379;
C;089;804746;5;20091214 03:09;8/SP13412;
D;089;804746;5;20091214 03:09;P;;;;;;
D;089;804746;5;20091214 03:09;V;;;;;;
B;089;810131;6;20091214 03:09;;1 B;16;BRICKFIELD ST;NORTH PARRAMATTA;2151;;;20091012;20091123;257000;;R;RESIDENCE;9;;;0;AF147555;
C;089;810131;6;20091214 03:09;9/SP6793;
D;089;810131;6;20091214 03:09;P;;;;;;
D;089;810131;6;20091214 03:09;V;;;;;;
B;089;820958;7;20091214 03:09;;;72;EXCELSIOR ST;MERRYLANDS;2160;385.7;M;20091006;20091120;350000;A;R;RESIDENCE;;BC;;0;AF144048;
C;089;820958;7;20091214 03:09;1/15745;
