A;042;20090824 01:26;VALNET;
B;042;3471311;1;20090824 01:26;;;;MILBURN CREEK RD;WOODSTOCK;2793;11.51;H;20090619;20090619;11966;;V;VACANT LAND;;;;0;AE823193;
C;042;3471311;1;20090824 01:26;;
D;042;3471311;1;20090824 01:26;P;;;;;;
D;042;3471311;1;20090824 01:26;P;;;;;;
D;042;3471311;1;20090824 01:26;V;;;;;;
B;042;475357;2;20090824 01:26;;;70;LACHLAN ST;COWRA;2794;696.77;M;20090805;20090805;155000;A;R;RESIDENCE;;AD;;0;AE893489;
C;042;475357;2;20090824 01:26;11/1/6356;
D;042;475357;2;20090824 01:26;P;;;;;;
D;042;475357;2;20090824 01:26;P;;;;;;
D;042;475357;2;20090824 01:26;V;;;;;;
B;042;475954;3;20090824 01:26;;;40;NAMBUCCA CCT;COWRA;2794;860.7;M;20090527;20090701;210000;A;R;RESIDENCE;;AA;;0;AE886202;
C;042;475954;3;20090824 01:26;7/708406;
D;042;475954;3;20090824 01:26;P;;;;;;
D;042;475954;3;20090824 01:26;P;;;;;;
D;042;475954;3;20090824 01:26;V;;;;;;
B;042;473515;4;20090824 01:26;;;32;BINNI CREEK RD;COWRA;2794;727.2;M;20090701;20090804;165000;A;R;RESIDENCE;;AD;;0;AE889639;
C;042;473515;4;20090824 01:26;2/548079;
D;042;473515;4;20090824 01:26;P;;;;;;
D;042;473515;4;20090824 01:26;V;;;;;;
B;042;476189;5;20090824 01:26;;;28;PRIDHAM ST;COWRA;2794;627;M;20090521;20090707;40000;A;V;VACANT LAND;;AM;;0;AE900224;
C;042;476189;5;20090824 01:26;31/831234;
D;042;476189;5;20090824 01:26;P;;;;;;
D;042;476189;5;20090824 01:26;V;;;;;;
D;042;476189;5;20090824 01:26;V;;;;;;
B;042;476417;6;20090824 01:26;;;17;RIVER PARK RD;COWRA;2794;4001;M;20090625;20090730;335000;R;R;RESIDENCE;;HA;;0;AE899587;
C;042;476417;6;20090824 01:26;13/789758;
D;042;476417;6;20090824 01:26;P;;;;;;
D;042;476417;6;20090824 01:26;P;;;;;;
D;042;476417;6;20090824 01:26;V;;;;;;
D;042;476417;6;20090824 01:26;V;;;;;;
B;042;471230;7;20090824 01:26;;;31 A;VALLEY VIEW RD;COWRA;2794;18.25;H;20090617;20090729;310000;R;R;RESIDENCE;;HD;;0;AE898733;
C;042;471230;7;20090824 01:26;10/834548;
D;042;471230;7;20090824 01:26;P;;;;;;
D;042;471230;7;20090824 01:26;V;;;;;;
B;042;471725;8;20090824 01:26;;;16;WINGA RD;WYANGALA;2808;678.3;M;20090521;20090702;7560;Z;R;RESIDENCE;;VY;;0;AE846613;
C;042;471725;8;20090824 01:26;14/253231;
D;042;471725;8;20090824 01:26;P;;;;;;
D;042;471725;8;20090824 01:26;V;;;;;;
B;042;3339023;9;20090824 01:26;;;1;GOWER HARDY CCT;COWRA;2794;4010;M;20090619;20090731;480000;R;R;RESIDENCE;;HA;;0;AE897978;
C;042;3339023;9;20090824 01:26;1/1022149;
D;042;3339023;9;20090824 01:26;P;;;;;;
D;042;3339023;9;20090824 01:26;V;;;;;;
D;042;3339023;9;20090824 01:26;V;;;;;;
Z;45;9;9;25;
