A;134;20090907 01:32;VALNET;
B;134;2887235;1;20090907 01:32;;3;1;BROWN ST;ASHFIELD;2131;;;20090707;20090818;440000;;R;RESIDENCE;3;;;0;AE923689;
C;134;2887235;1;20090907 01:32;3/SP68744;
D;134;2887235;1;20090907 01:32;P;;;;;;
D;134;2887235;1;20090907 01:32;V;;;;;;
B;134;3463945;2;20090907 01:32;;1;27;BYRON ST;CROYDON;2132;;;20090710;20090824;450000;;R;RESIDENCE;1;;;0;AE933278;
C;134;3463945;2;20090907 01:32;1/SP82344;
D;134;3463945;2;20090907 01:32;P;;;;;;
D;134;3463945;2;20090907 01:32;V;;;;;;
B;134;1298144;3;20090907 01:32;;14;23;GOWER ST;SUMMER HILL;2130;;;20090704;20090818;360000;;R;RESIDENCE;14;;;0;AE927159;
C;134;1298144;3;20090907 01:32;14/SP377;
D;134;1298144;3;20090907 01:32;P;;;;;;
D;134;1298144;3;20090907 01:32;P;;;;;;
D;134;1298144;3;20090907 01:32;V;;;;;;
B;134;1298144;4;20090907 01:32;;33;23;GOWER ST;SUMMER HILL;2130;;;20090704;20090818;360000;;R;RESIDENCE;33;;;0;AE927159;
C;134;1298144;4;20090907 01:32;33/SP377;
D;134;1298144;4;20090907 01:32;P;;;;;;
D;134;1298144;4;20090907 01:32;P;;;;;;
D;134;1298144;4;20090907 01:32;V;;;;;;
B;134;1306453;5;20090907 01:32;;;6;THOMAS ST;ASHFIELD;2131;644.9;M;20090706;20090821;761000;A;R;RESIDENCE;;ES;;0;AE930737;
C;134;1306453;5;20090907 01:32;1/922905;
D;134;1306453;5;20090907 01:32;P;;;;;;
D;134;1306453;5;20090907 01:32;V;;;;;;
B;134;1301550;6;20090907 01:32;;;10;LIVERPOOL RD;SUMMER HILL;2130;493.2;M;20040406;20040625;235000;A;R;RESIDENCE;;EM;;50;AE928564;
C;134;1301550;6;20090907 01:32;2/301858;
D;134;1301550;6;20090907 01:32;P;;;;;;
D;134;1301550;6;20090907 01:32;P;;;;;;
D;134;1301550;6;20090907 01:32;P;;;;;;
D;134;1301550;6;20090907 01:32;V;;;;;;
D;134;1301550;6;20090907 01:32;V;;;;;;
D;134;1301550;6;20090907 01:32;V;;;;;;
D;134;1301550;6;20090907 01:32;V;;;;;;
B;134;1304086;7;20090907 01:32;;32;18;KNOCKLAYDE ST;ASHFIELD;2131;;;20090525;20090706;430000;;R;RESIDENCE;32;;;0;AE919061;
C;134;1304086;7;20090907 01:32;32/SP56204;
D;134;1304086;7;20090907 01:32;P;;;;;;
D;134;1304086;7;20090907 01:32;V;;;;;;
B;134;1301832;8;20090907 01:32;;5;12;MARGARET ST;ASHFIELD;2131;;;20090710;20090821;292000;;R;RESIDENCE;5;;;0;AE933700;
C;134;1301832;8;20090907 01:32;5/SP33873;
D;134;1301832;8;20090907 01:32;P;;;;;;
D;134;1301832;8;20090907 01:32;V;;;;;;
