A;216;20090810 01:40;VALNET;
B;216;3019124;1;20090810 01:41;;15;100;LEURA MALL;LEURA;2780;;;20090226;20090605;150000;;R;RESIDENCE;15;;;0;AE863075;
C;216;3019124;1;20090810 01:41;15/SP70831;
D;216;3019124;1;20090810 01:41;P;;;;;;
D;216;3019124;1;20090810 01:41;V;;;;;;
B;216;3019124;2;20090810 01:41;;15;100;LEURA MALL;LEURA;2780;;;20090508;20090610;300000;;R;RESIDENCE;15;;;0;AE863076;
C;216;3019124;2;20090810 01:41;15/SP70831;
D;216;3019124;2;20090810 01:41;P;;;;;;
D;216;3019124;2;20090810 01:41;P;;;;;;
D;216;3019124;2;20090810 01:41;V;;;;;;
B;216;3019124;3;20090810 01:41;;27;100;LEURA MALL;LEURA;2780;;;20090625;20090625;150000;;3;UNIT;27;;;0;AE861196;
C;216;3019124;3;20090810 01:41;27/SP70831;
D;216;3019124;3;20090810 01:41;P;;;;;;
D;216;3019124;3;20090810 01:41;V;;;;;;
B;216;3019124;4;20090810 01:41;;27;100;LEURA MALL;LEURA;2780;;;20090625;20090625;320000;;R;RESIDENCE;27;;;0;AE861197;
C;216;3019124;4;20090810 01:41;27/SP70831;
D;216;3019124;4;20090810 01:41;P;;;;;;
D;216;3019124;4;20090810 01:41;V;;;;;;
B;216;3019124;5;20090810 01:41;;3;100;LEURA MALL;LEURA;2780;;;20090226;20090626;150000;;R;RESIDENCE;3;;;0;AE860938;
C;216;3019124;5;20090810 01:41;3/SP70831;
D;216;3019124;5;20090810 01:41;P;;;;;;
D;216;3019124;5;20090810 01:41;V;;;;;;
B;216;3019124;6;20090810 01:41;;3;100;LEURA MALL;LEURA;2780;;;20090625;20090625;320000;;R;RESIDENCE;3;;;0;AE860939;
C;216;3019124;6;20090810 01:41;3/SP70831;
D;216;3019124;6;20090810 01:41;P;;;;;;
D;216;3019124;6;20090810 01:41;V;;;;;;
B;216;3019124;7;20090810 01:41;;9;100;LEURA MALL;LEURA;2780;;;20090525;20090527;310000;;R;RESIDENCE;5;;;0;AE774246;
C;216;3019124;7;20090810 01:41;5/SP70831;
D;216;3019124;7;20090810 01:41;P;;;;;;
D;216;3019124;7;20090810 01:41;V;;;;;;
B;216;2256602;8;20090810 01:41;;;60;WOODLANDS RD;KATOOMBA;2780;1033;M;20090609;20090701;300000;I;3;FACTORY;;FK;;0;AE842784;
C;216;2256602;8;20090810 01:41;22/6499;
D;216;2256602;8;20090810 01:41;P;;;;;;
D;216;2256602;8;20090810 01:41;P;;;;;;
D;216;2256602;8;20090810 01:41;V;;;;;;
B;216;2267323;9;20090810 01:41;;;107;BURNS RD;SPRINGWOOD;2777;923.2;M;20090609;20090721;333000;A;R;RESIDENCE;;SS;;0;AE859708;
C;216;2267323;9;20090810 01:41;8/660998;
D;216;2267323;9;20090810 01:41;P;;;;;;
D;216;2267323;9;20090810 01:41;P;;;;;;
D;216;2267323;9;20090810 01:41;V;;;;;;
D;216;2267323;9;20090810 01:41;V;;;;;;
B;216;2273173;10;20090810 01:41;;;22;HUME AVE;WENTWORTH FALLS;2782;2023.1;M;20090625;20090720;605000;A;R;RESIDENCE;;KW;;0;AE857037;
C;216;2273173;10;20090810 01:41;18, 19/8911;
D;216;2273173;10;20090810 01:41;P;;;;;;
D;216;2273173;10;20090810 01:41;P;;;;;;
D;216;2273173;10;20090810 01:41;V;;;;;;
D;216;2273173;10;20090810 01:41;V;;;;;;
B;216;2273189;11;20090810 01:41;;;35;HUME AVE;WENTWORTH FALLS;2782;777.8;M;20090515;20090626;347000;A;R;RESIDENCE;;KW;;0;AE865797;
C;216;2273189;11;20090810 01:41;2/9104;
D;216;2273189;11;20090810 01:41;P;;;;;;
D;216;2273189;11;20090810 01:41;V;;;;;;
D;216;2273189;11;20090810 01:41;V;;;;;;
B;216;2246074;12;20090810 01:41;;;83;WENTWORTH ST;BLACKHEATH;2785;1012;M;20090619;20090724;260000;A;R;RESIDENCE;;BA;;0;AE867322;
C;216;2246074;12;20090810 01:41;1/344452;
D;216;2246074;12;20090810 01:41;P;;;;;;
D;216;2246074;12;20090810 01:41;P;;;;;;
D;216;2246074;12;20090810 01:41;V;;;;;;
B;216;2251360;13;20090810 01:41;;;4;BROOK RD;GLENBROOK;2773;727.2;M;20090617;20090722;555000;A;R;RESIDENCE;;BG;;0;AE859279;
C;216;2251360;13;20090810 01:41;3/204882;
D;216;2251360;13;20090810 01:41;P;;;;;;
D;216;2251360;13;20090810 01:41;P;;;;;;
D;216;2251360;13;20090810 01:41;V;;;;;;
D;216;2251360;13;20090810 01:41;V;;;;;;
B;216;2267417;14;20090810 01:41;;;21;CHASELING AVE;SPRINGWOOD;2777;866.3;M;20090615;20090727;300000;A;R;RESIDENCE;;SN;;0;AE871047;
C;216;2267417;14;20090810 01:41;16/24252;
D;216;2267417;14;20090810 01:41;P;;;;;;
D;216;2267417;14;20090810 01:41;P;;;;;;
D;216;2267417;14;20090810 01:41;V;;;;;;
B;216;2243851;15;20090810 01:41;;;100;EVANS LOOKOUT RD;BLACKHEATH;2785;834.7;M;20090424;20090508;579000;A;R;RESIDENCE;;BA;;0;AE866141;
C;216;2243851;15;20090810 01:41;2/957252;
D;216;2243851;15;20090810 01:41;P;;;;;;
D;216;2243851;15;20090810 01:41;V;;;;;;
D;216;2243851;15;20090810 01:41;V;;;;;;
B;216;2260174;16;20090810 01:41;;;21;ADELINE ST;LAWSON;2783;3237;M;20090313;20090511;560000;I;3;FACTORY;;FL;;0;AE857265;
C;216;2260174;16;20090810 01:41;141/751652;
D;216;2260174;16;20090810 01:41;P;;;;;;
D;216;2260174;16;20090810 01:41;P;;;;;;
D;216;2260174;16;20090810 01:41;V;;;;;;
D;216;2260174;16;20090810 01:41;V;;;;;;
B;216;2268177;17;20090810 01:41;;;39 A;GEORGE ST;SPRINGWOOD;2777;970;M;20090611;20090721;430000;A;R;RESIDENCE;;SN;;0;AE860035;
C;216;2268177;17;20090810 01:41;126/833830;
D;216;2268177;17;20090810 01:41;P;;;;;;
D;216;2268177;17;20090810 01:41;V;;;;;;
D;216;2268177;17;20090810 01:41;V;;;;;;
B;216;2252433;18;20090810 01:41;;;55;LUCASVILLE RD;GLENBROOK;2773;695.6;M;20090615;20090721;407000;A;R;RESIDENCE;;BG;;0;AE862103;
C;216;2252433;18;20090810 01:41;6/217327;
D;216;2252433;18;20090810 01:41;P;;;;;;
D;216;2252433;18;20090810 01:41;V;;;;;;
B;216;2249941;19;20090810 01:41;;;29;COOMASSIE AVE;FAULCONBRIDGE;2776;720.8;M;20090526;20090707;321000;A;R;RESIDENCE;;SF;;0;AE863953;
C;216;2249941;19;20090810 01:41;12/235995;
D;216;2249941;19;20090810 01:41;P;;;;;;
D;216;2249941;19;20090810 01:41;P;;;;;;
D;216;2249941;19;20090810 01:41;V;;;;;;
B;216;2263376;20;20090810 01:41;;;98;RAILWAY PDE;LEURA;2780;1821;M;20090624;20090727;850000;A;R;RESIDENCE;;KL;;0;AE860250;
C;216;2263376;20;20090810 01:41;6/5/1175;
D;216;2263376;20;20090810 01:41;P;;;;;;
D;216;2263376;20;20090810 01:41;P;;;;;;
D;216;2263376;20;20090810 01:41;V;;;;;;
